\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 163.427884299, 10.3657531986, 163.425246811, 10.3634899341, 0.000101520508606, 0.00010201457015, 0.980438862384, 7.88792730398e-05, 7.74981883678e-05, 0.956839550527, 58153.4358565, 58153.4362037, 267.222620569, 18.1624591305, 12.2407275542, 0.406764993226, 0.654036981095, 0.0414288700283, 0.0145653918264, 0.116595121951, 0.105545400701, 5.6222777156, 0.193113229136, 0.0416114364832, 0.22007396683, 1.17922353258, 2, 0.000000
10, 163.663434854, 10.3197532201, 163.661540733, 10.3159300026, 0.0016059133278, 0.0015823983123, 0.998781410322, 0.00468361036112, 0.00473949715559, 0.999960884055, 58153.4358565, 58153.4362037, 373.962806746, 13.7549394868, 15.1195250461, 0.186936612188, 24.997398359, 0.184208322342, 0.00870065182272, 0.1445378882, 1.88954690126, 8.38918950062, 0.129420870118, -0.311355290842, 1.89397393163, 1.50141629553, 0, 0.000000
11, 163.769019681, 10.2976710004, 163.763256317, 10.3018968603, 0.00020464969127, 0.000198063134548, 0.908345954968, 0.00020464971746, 0.000198063158011, 0.908345983571, 58153.4358565, 58153.4362037, 686.901553441, 16.279342543, 25.140471963, 1.26235212119, 1.44792091235, 0.168660639373, 0.0247235658591, 0.129197529983, 0.136369240916, 2.17894894622, 0.498284370838, -1.0428104387, 0.516608056547, 1.36647353489, 0, 0.000000
12, 163.831799965, 10.2673473297, 163.829958202, 10.2639384223, 0.000292777479676, 0.000313855937185, 0.773309355435, 0.000292759953282, 0.000313834429315, 0.773264387666, 58153.4358565, 58153.4362037, 381.624175387, 14.564984114, 13.7241281617, 0.943427026771, 2.19392827672, 0.294788597635, 0.0815826843896, 0.418941359461, 0.32530184336, 4.42158626652, 0.245553550086, -0.0800410761435, 0.407575557723, 1.26774199154, 0, 0.000000
13, 163.991266457, 10.2185457709, 163.989215187, 10.2237250762, 0.000467606017335, 0.000503012274191, 0.622252171815, 0.000467606019554, 0.000503012273355, 0.622252180462, 58153.4358565, 58153.4362037, 494.072813818, 16.4835922792, 19.7632846149, 1.35800033975, 3.51024776757, 0.471331868886, 0.0906472640019, 0.285004255118, 0.360953322733, 4.28638567794, 0.253298766452, 0.0453519174265, 0.440962091656, 1.34804489736, 1, 0.000000
14, 163.976855132, 10.2174462755, 163.974127221, 10.2157048298, 0.000303363846595, 0.000287974399807, 0.821168222254, 0.000303355630699, 0.000287967971155, 0.821157658619, 58153.4358565, 58153.4362037, 389.764719378, 15.9038966991, 11.3762591034, 1.04846384868, 2.15528660247, 0.328647429796, 0.114242810981, 0.476797690234, 0.334217799845, 4.78062316495, 0.227111857031, 0.0553124488016, 0.404080850001, 1.20784356662, 0, 0.000000
15, 163.183511004, 10.0988303841, 163.18149328, 10.1015741765, 9.12049285967e-05, 9.02402244729e-05, 0.909571590307, 8.41710450214e-05, 8.40204023663e-05, 0.882415910121, 58153.4358565, 58153.4362037, 326.055888235, 16.365662009, 12.0457416515, 0.483670911689, 0.628253001868, 0.0659570337958, 0.0199548676217, 0.266079713029, 0.135746748244, 4.12324563169, 0.263320767605, -0.462436692921, 0.296251592925, 1.03274222962, 0, 0.000000
16, 163.208127851, 10.101655206, 163.207480302, 10.0958772266, 0.000195089055781, 0.00020575790203, 0.173079320831, 0.000213271237325, 0.000224452442535, 0.558940088952, 58153.4358565, 58153.4362037, 646.8562807, 17.4551592324, 20.6770168355, 0.778643293924, 1.51079667612, 0.12085212288, 0.0213929913254, 0.280662813023, 0.162109600409, 10.4678027084, 0.103721500587, 0.31456713, 0.19245174, 1.38096050419, 0, 0.000000
17, 163.237346541, 10.0809021031, 163.232294224, 10.0940209739, 0.000704862840967, 0.00078449790467, 0.592726772932, 0.000704862836544, 0.000784497899938, 0.592726762767, 58153.4358565, 58153.4362037, 3459.68553634, 17.7494526921, 49.8965062172, 4.58995606366, 5.43755256017, 0.832659423343, 0.0654761656086, 0.149715313149, 0.195950036855, 12.8886873731, 0.0842394708885, 0.371071520004, 0.213290190583, 1.28040270577, 0, 0.000000
18, 163.194577207, 10.0917934958, 163.192362007, 10.094496206, 0.000129319593349, 0.000130551294907, 0.913812648118, 0.000129555534061, 0.000130244071396, 0.914638003125, 58153.4358565, 58153.4362037, 342.660961979, 17.5496302882, 12.349753371, 0.691160006559, 0.935086145094, 0.113742757606, 0.0345073273186, 0.212752257481, 0.166597320577, 3.45424395206, 0.314319492145, -0.412331120395, 0.355740650426, 1.16590089461, 0, 0.000000
19, 163.252752978, 10.0831457161, 163.242430183, 10.0878663883, 0.000131953930646, 0.000128362665319, 0.7561378706, 0.000131951154057, 0.000128343976211, 0.755949611122, 58153.4358565, 58153.4362037, 801.736822764, 18.1579931226, 39.8484377919, 0.780274875245, 0.928697933479, 0.0687412678859, 0.00611459729989, 0.0505583583296, 0.0851292444332, 13.4251067274, 0.0808735622597, 0.723739352913, 0.117420276487, 1.0180186971, 5, 0.000000
20, 163.385866018, 10.0795636971, 163.381052316, 10.0845302293, 0.000213520549049, 0.000211886961562, 0.949066743875, 0.000213515829987, 0.000211882318408, 0.949064422943, 58153.4358565, 58153.4362037, 760.02661529, 15.5023785071, 24.4105385727, 1.08483657147, 1.52656679733, 0.167395814892, 0.0251572261775, 0.165662697635, 0.155215312544, 5.97402557965, 0.18174281149, -0.178425202589, 0.239002599936, 1.22486530592, 0, 0.000000
21, 163.277126444, 10.0851909342, 163.272278985, 10.076653025, 0.000327499852092, 0.000336602934571, 0.837235003017, 0.000328298996736, 0.000337584982862, 0.838661199064, 58153.4358565, 58153.4362037, 530.888776502, 18.3807923348, 34.794625262, 0.773688959167, 2.37499821829, 0.187358048249, 0.0190137531059, 0.215930773109, 0.239818218972, 5.99125443505, 0.181220179601, 0.19295821987, 0.30058864191, 1.11694231259, 0, 0.000000
22, 163.377835213, 10.0815798412, 163.373284618, 10.0826572652, 0.000317075499035, 0.000289473714588, 0.435799776904, 0.000317081181966, 0.000289474354123, 0.43580410318, 58153.4358565, 58153.4362037, 442.503934227, 15.211077592, 16.3854072644, 1.0107223406, 2.18959957428, 0.280008693204, 0.0642474589185, 0.316696015284, 0.285349250684, 3.83398612838, 0.283187306475, -0.271961410816, 0.402018961511, 1.31101174057, 0, 0.000000
23, 163.230995406, 10.0846171564, 163.22583963, 10.0800840148, 0.000320591037214, 0.000322295440353, 0.952840553748, 0.000317715591962, 0.000319152825609, 0.951712553678, 58153.4358565, 58153.4362037, 573.210975214, 17.5908919564, 24.2102081178, 0.879539056267, 2.29427983264, 0.232058826489, 0.0340128228248, 0.459144967893, 0.272867088094, 7.16334389438, 0.151568348633, 0.144746031957, 0.312136848309, 1.14094942709, 4, 0.000000
24, 163.279344507, 10.0818974535, 163.273144506, 10.0775600361, 0.000180720941788, 0.000180643177481, 0.921695070898, 0.000176204791195, 0.000177272911897, 0.917767520023, 58153.4358565, 58153.4362037, 295.834706686, 17.8886267885, 26.6369717562, 0.499754136461, 1.28111159147, 0.0881682732176, 0.0119455623732, 0.109043278872, 0.173652098915, 4.44451160383, 0.244286954684, 0.106296782778, 0.299718480722, 1.1006874968, 1, 0.000000
25, 163.440055149, 10.0724621585, 163.436909737, 10.0775711902, 7.23911393174e-05, 7.05173519057e-05, 0.978241447341, 3.2150502365e-05, 3.27782735761e-05, 0.322186209835, 58153.4358565, 58153.4362037, 284.087143339, 19.7762431451, 21.2444416344, 0.230726637223, 0.396388978698, 0.0170762459645, 0.0027607864173, 0.0713696540313, 0.0678634881384, 7.64726480606, 0.141977063995, 0.268311358586, 0.157362446991, 1.26523516389, 0, 0.000000
26, 163.455489736, 10.0763247107, 163.451719285, 10.0777775609, 0.000200577051554, 0.000200019876659, 0.984526098109, 9.44875903015e-05, 9.65326224942e-05, 0.636008538219, 58153.4358565, 58153.4362037, 231.901042373, 18.1338884019, 14.1741884403, 0.207575348809, 1.10969376123, 0.018019928651, 0.00475089406211, 0.161177257359, 0.109858452458, 6.46175979312, 0.168024847645, 0.00636949341636, 0.200751660025, 1.02923233747, 0, 0.000000
27, 163.421182833, 10.0693288087, 163.415750477, 10.076149686, 5.78819922068e-05, 5.73655737618e-05, 0.941610500391, 6.36797150486e-05, 6.28282181616e-05, 0.958188283375, 58153.4358565, 58153.4362037, 653.292362465, 19.561657223, 30.8217369706, 0.424314519344, 0.430259065215, 0.0272949571453, 0.00322924020788, 0.0688934142921, 0.0624162638257, 6.60255079871, 0.164441931287, -0.295409689178, 0.175888995549, 1.3319546208, 0, 0.000000
28, 163.407724925, 10.0722359288, 163.405053075, 10.0739751442, 0.000114305367312, 0.000114793504086, 0.924696609627, 0.000109746856241, 0.000103956242292, 0.876916261571, 58153.4358565, 58153.4362037, 237.514761875, 20.3531053422, 11.2132810558, 0.366126926496, 0.792618715653, 0.0628288629774, 0.0200891872471, 0.276400033196, 0.160903854692, 4.81210579498, 0.225626004709, -0.0606915701978, 0.277122977134, 1.28298267385, 8, 0.000000
29, 163.426847737, 10.0693395843, 163.424014623, 10.0739335953, 0.000133550631728, 0.000136353106357, 0.838553310513, 0.00013397750013, 0.000136753058301, 0.840383720205, 58153.4358565, 58153.4362037, 445.323755862, 20.1490947615, 19.1117619993, 0.823688227237, 0.969421174749, 0.104023350251, 0.0200797584615, 0.0828273759586, 0.12544077707, 3.87316364612, 0.280322832692, -0.224374645857, 0.307109555501, 1.24285866334, 0, 0.000000
30, 163.304165863, 10.0695928283, 163.303517449, 10.0741857334, 6.04893176281e-05, 6.59111437468e-05, 0.0213048890094, 6.55880115482e-05, 6.71361295246e-05, 0.512199805301, 58153.4358565, 58153.4362037, 260.253895947, 17.0698370417, 16.4923687498, 0.353029581137, 0.466299247379, 0.0408084684444, 0.0101894181771, 0.120861391391, 0.112392646761, 5.29946641302, 0.204876514, -0.000163007591137, 0.233680322309, 1.17190618041, 0, 0.000000
31, 163.403323074, 10.0739966129, 163.403989105, 10.0710631111, 7.55829224658e-05, 7.58147841868e-05, 0.431850137838, 7.5125548693e-05, 7.84000207689e-05, 0.401440387394, 58153.4358565, 58153.4362037, 209.408026054, 19.8889042955, 10.6900227138, 0.272364582807, 0.543244686613, 0.0403265155522, 0.0136837830438, 0.270173686523, 0.139823314795, 7.12227117276, 0.15244241316, 0.340670801191, 0.206855622815, 0.925077490491, 3, 0.000000
32, 163.43371974, 10.0671835908, 163.429892294, 10.07060494, 0.000567253094177, 0.000553583397659, 0.892080793216, 0.000567253096603, 0.000553583400944, 0.892080794462, 58153.4358565, 58153.4362037, 484.076281923, 20.9616106634, 18.0983308344, 1.77890704434, 4.09157973766, 0.638194375744, 0.14162861152, 0.219887472808, 0.381507353225, 3.52763355408, 0.307780325851, 0.171042409201, 0.490180160294, 1.21131358851, 0, 0.000000
33, 163.414991045, 10.0636817399, 163.412137466, 10.0674593168, 2.37314052697e-05, 2.3133087796e-05, 0.80201623739, 4.14374577975e-05, 3.98331794851e-05, 0.973909710545, 58153.4358565, 58153.4362037, 307.756843125, 21.1192663267, 16.7408417909, -0.254135473323, 0.234701032436, 0.014739902145, 0.00331821287151, 0.0673265834094, 0.0536761016478, 6.16847605774, 0.176013685486, -0.069677941417, 0.18401614431, 1.04948070397, 0, 0.000000
34, 163.4016944, 10.0606625591, 163.399655548, 10.0629721691, 4.99208879483e-05, 4.95300717787e-05, 0.859444814923, 0.000140478339897, 0.000137382358146, 0.99399683561, 58153.4358565, 58153.4362037, 209.602693399, 20.4483784867, 10.8813908391, 0.307254271914, 0.741173294997, 0.0338419825776, 0.0188944939401, 0.113787063037, 0.1128074296, 6.90604654522, 0.157215303669, 0.378902548228, 0.193499787805, 0.950936493947, 0, 0.000000
35, 163.439782761, 10.0606431935, 163.437556608, 10.0635174609, 9.27508861129e-05, 9.41003444155e-05, 0.877987437322, 0.000643126010735, 0.000635165500704, 0.999920908682, 58153.4358565, 58153.4362037, 209.739456859, 21.2067162421, 12.8533457013, 0.187506031291, 3.24796018073, 0.0126046542026, 0.00371555230847, 0.0981547383744, 0.280650917384, 8.15997245218, 0.133056356639, 0.373132589975, 0.310594480747, 0.891987874419, 1, 0.000000
36, 163.435090135, 10.0555438139, 163.430119174, 10.0614906751, 0.000993616985081, 0.0010482095566, 0.812242205763, 0.00163353016296, 0.00158471146403, 0.946061037656, 58153.4358565, 58153.4362037, 1097.82709421, 20.1817999682, 27.387483146, 3.07251935988, 10.0656309677, 1.46110117248, 0.194265203406, 0.918829116732, 0.694276874409, 7.79823487583, 0.139228456445, -0.0885992832661, 0.708099527908, 1.32436601534, 2, 0.000000
37, 163.440938812, 10.0554314311, 163.435154377, 10.0522761712, 0.000213362909214, 0.00020726823594, 0.797716515843, 0.000213363011732, 0.000207268333413, 0.79771685638, 58153.4358565, 58153.4362037, 590.630710983, 20.9471535353, 23.1565108094, 1.09247064251, 1.51013843552, 0.169471754386, 0.0271177693727, 0.0919442694614, 0.154776926084, 7.85127269535, 0.138287924377, 0.537579866224, 0.207555888562, 1.22512799794, 4, 0.000000
38, 163.44433438, 10.0514873454, 163.440360058, 10.0461404533, 0.000154226749093, 0.000156115101744, 0.958539755232, 0.000150434332711, 0.000153436738982, 0.952530524956, 58153.4358565, 58153.4362037, 358.060794122, 21.1299112535, 23.5672972679, 0.321934693346, 1.09223808782, 0.027927141747, 0.00404357076623, 0.0472228947996, 0.0887720627314, 6.31438812728, 0.171946383858, 0.0631797219775, 0.193509787978, 1.25403422112, 3, 0.000000
39, 163.497808019, 10.0482131662, 163.497177439, 10.0451061444, 0.000145787276479, 0.000159845719232, 0.397560393524, 0.000143952380181, 0.000156080996025, 0.347912914781, 58153.4358565, 58153.4362037, 318.627583841, 17.7310372566, 11.2690585285, 0.638068117606, 1.0913048035, 0.133057476603, 0.0450274994549, 0.362258072686, 0.214386894289, 4.57817642936, 0.237154732132, -0.0971119983302, 0.319693771312, 1.3689166497, 0, 0.000000
40, 163.422562624, 10.0429693566, 163.415494517, 10.0462265595, 0.000374744909664, 0.000349536537206, 0.725453307468, 0.00037474486787, 0.000349536489336, 0.725453159085, 58153.4358565, 58153.4362037, 694.828700528, 18.9896236412, 27.3228644029, 1.66506659507, 2.61390113251, 0.333621674268, 0.0456296898278, 0.151725207116, 0.208169892595, 9.80533411021, 0.110729139115, 0.869738917902, 0.23578729065, 1.29043303647, 1, 0.000000
41, 163.504577973, 10.0369651381, 163.501791579, 10.0405412364, 0.0001805605651, 0.000182310914161, 0.910902448569, 0.000180312567572, 0.00018204786819, 0.910575979875, 58153.4358565, 58153.4362037, 429.354021002, 17.1764100571, 16.0276092642, 0.783733236718, 1.30270114791, 0.149297783162, 0.0344663519677, 0.242153358963, 0.192616036785, 4.833897055, 0.224608880248, -0.121272438775, 0.29588863904, 1.30024974548, 0, 0.000000
42, 163.437873061, 10.0362585186, 163.435295506, 10.0402060717, 2.15279904844e-05, 2.17174070855e-05, 0.811269205605, 2.51473354453e-05, 2.49023635538e-05, 0.891852805371, 58153.4358565, 58153.4362037, 336.71598078, 20.1891804148, 16.6888397314, 0.292949058279, 0.166765247426, 0.0183263850183, 0.00379237336067, 0.0779890597906, 0.057434727276, 5.68068128714, 0.191127815464, -0.202506747982, 0.199571014281, 0.97746507372, 1, 0.000000
43, 163.474625687, 10.035413665, 163.470104588, 10.0299027052, 0.000419570525918, 0.000433906688131, 0.902603401785, 0.000419570525018, 0.000433906687838, 0.9026034012, 58153.4358565, 58153.4362037, 899.274596459, 19.9297453695, 25.1980231057, 1.83739668975, 3.08653913382, 0.422031058156, 0.0646599392622, 0.131347983445, 0.235857389811, 9.53651013559, 0.113850474578, 0.686763194331, 0.261898146023, 1.28245973255, 0, 0.000000
44, 163.459268904, 10.0425948031, 163.446667945, 10.024546858, 0.000354599690987, 0.000359627708613, 0.952517137369, 0.000283436028155, 0.000288861711913, 0.887729870406, 58153.4358565, 58153.4362037, 1462.45710559, 19.2690710083, 77.9025257211, 1.00585176897, 2.30823146941, 0.122354924998, 0.0054968010853, 0.0868320346451, 0.118980296883, 10.4011587542, 0.104386081437, 0.216454388285, 0.158280652779, 1.32230852609, 0, 0.001000
45, 163.449510682, 10.0352916189, 163.445148321, 10.0321822665, 0.000148741258266, 0.000144210216642, 0.854727367029, 0.000240671469658, 0.000238760922428, 0.979899985854, 58153.4358565, 58153.4362037, 230.162018654, 19.4813116811, 18.8603489256, 0.308129404176, 1.44239701952, 0.0473829837754, 0.00867644880669, 0.168129343377, 0.15180126002, 6.69206506594, 0.162242326406, 0.449087621463, 0.222185046799, 1.07293633263, 1, 0.000000
46, 163.438931851, 10.0292245566, 163.437140925, 10.0246945817, 0.000147974056261, 0.000153885192423, 0.684538933446, 0.000143145842987, 0.000148907530525, 0.632908789408, 58153.4358565, 58153.4362037, 339.823199464, 17.2290268364, 17.2913435424, 0.540286601568, 1.062527686, 0.100217262296, 0.0200815987919, 0.224079099794, 0.178488291643, 6.27175501108, 0.173115213021, 0.200952623362, 0.24865025082, 1.28915752743, 0, 0.000000
47, 163.74528989, 10.0062726899, 163.741584487, 10.0000044489, 0.00032288627176, 0.000337979745873, 0.830278934469, 0.000322886237474, 0.000337979740476, 0.830278851645, 58153.4358565, 58153.4362037, 811.641711142, 15.2422275479, 25.7927008377, 1.20369428735, 2.37502055458, 0.26855758498, 0.0379888889141, 0.297181915796, 0.228725502572, 7.34579456551, 0.147803780119, 0.0509824732772, 0.272325747854, 1.20497793478, 0, 0.000000
48, 163.760598875, 10.0009074927, 163.759328888, 10.0048234762, 0.000185783302414, 0.000200026692833, 0.534237780307, 0.0001857796974, 0.00020001237815, 0.534205394593, 58153.4358565, 58153.4362037, 609.968213027, 14.090617515, 14.6178324815, 0.901249152748, 1.3930927193, 0.179500875676, 0.0457432485468, 0.494383927495, 0.208095225933, 5.89794811851, 0.184087106726, -0.340170051241, 0.27783391787, 1.26722229973, 2, 0.000000
49, 163.720484674, 9.99134691283, 163.7113417, 9.9860172948, 0.00020086543322, 0.000199869073659, 0.601585242862, 0.000343846632756, 0.000345834572047, 0.962231858444, 58153.4358565, 58153.4362037, 389.246005914, 16.554043828, 37.2055503493, 0.319336499511, 2.01538194208, 0.037729372486, 0.00363152429416, 0.101031335755, 0.121822311045, 3.76927627869, 0.288048984601, -0.537534433647, 0.312750528373, 1.23404625121, 0, 0.000000
50, 163.992241708, 9.99032265809, 163.987744955, 9.98793542879, 0.000298191548375, 0.000280457880417, 0.761160945412, 0.000298191547656, 0.000280457880014, 0.761160944454, 58153.4358565, 58153.4362037, 817.885201601, 14.0849668654, 17.8901153134, 1.41698846547, 2.09990115335, 0.300595295796, 0.0648716142891, 0.326902097079, 0.223867712411, 5.94939615517, 0.182495193872, -0.207856826599, 0.288827367897, 1.27499355822, 0, 0.000000
51, 163.79439556, 9.98349327579, 163.791285742, 9.98576745069, 9.76800722751e-05, 9.70514074864e-05, 0.931458284722, 0.000101450115449, 0.000101729503545, 0.94332540307, 58153.4358565, 58153.4362037, 311.791809299, 12.4623314909, 13.5623199512, 0.332414668847, 0.720966085399, 0.0438405786792, 0.0126879709772, 0.299604734771, 0.131165318891, 7.52299128008, 0.144322406386, -0.0396593394925, 0.195021275416, 0.980088090062, 1, 0.000000
52, 163.780322017, 9.97326203139, 163.778671768, 9.97900538828, 0.000237495586134, 0.000248713066271, 0.493788987504, 0.000237518456591, 0.000248760095775, 0.49402841959, 58153.4358565, 58153.4362037, 685.605549796, 14.7544486202, 21.2251470182, 0.815754937148, 1.74468727187, 0.180807095348, 0.0305672497991, 0.551805967318, 0.229731182001, 8.63208914687, 0.125779076917, -0.010974236465, 0.261909893233, 1.30328364151, 1, 0.000000
53, 163.717086748, 9.97544994824, 163.711965101, 9.97105446409, 3.1491642297e-05, 3.29987572346e-05, 0.771212716057, 0.000133548995963, 0.00013482564906, 0.996483117161, 58153.4358565, 58153.4362037, 292.057182191, 17.2839749001, 23.792523948, 0.252918474319, 0.68953405968, 0.0249739786824, 0.00399990160244, 0.0960990732546, 0.0947710051425, 8.64778896543, 0.125550728527, 0.410902944889, 0.157303937806, 1.22627625428, 0, 0.000000
54, 163.732554396, 9.96798031664, 163.728489344, 9.96962598291, 4.26923132966e-05, 3.99542721239e-05, 0.526651603738, 4.60513019557e-05, 4.66525846931e-05, 0.775514372225, 58153.4358565, 58153.4362037, 256.91355733, 17.6922225686, 15.3891358612, 0.307537585904, 0.310885625494, 0.0341115685158, 0.00796704064198, 0.133749001204, 0.104014963592, 6.09958523799, 0.178001644767, 0.0871423156558, 0.206164250516, 1.30756132515, 0, 0.000000
55, 163.726791042, 9.96371458806, 163.721599258, 9.96214230885, 0.000272958655017, 0.000260846909742, 0.528787149133, 0.000272646813913, 0.000260817393633, 0.528731879779, 58153.4358565, 58153.4362037, 404.428779257, 17.3886126132, 19.0213600401, 0.766756491365, 1.91399224174, 0.202199110119, 0.0382796546872, 0.331848784161, 0.265513977677, 2.82964855729, 0.383700018845, -0.618225597243, 0.466608376268, 1.25849744407, 0, 0.000000
56, 163.917704585, 9.95695173707, 163.916786944, 9.96024809532, 0.000147649385443, 0.000141167189798, 0.811965196941, 0.000113797129399, 9.80243807719e-05, 0.0511821119607, 58153.4358565, 58153.4362037, 248.777761538, 16.3135004267, 12.1532040335, 0.287648272662, 0.855361708907, 0.0313704667057, 0.0111888793776, 0.189358530596, 0.111647493373, 7.45098636405, 0.14571711069, 0.191195368182, 0.183571890888, 1.20309202826, 1, 0.000000
57, 163.95843578, 9.96038990028, 163.956706429, 9.95205505273, 0.000125479218659, 0.000127322850384, 0.976990816683, 8.49345686864e-05, 8.41603751264e-05, 0.88407265855, 58153.4358565, 58153.4362037, 381.932868273, 17.2939944498, 30.2504106933, 0.217427678825, 0.764247626541, 0.0202013420721, 0.00232294732106, 0.142485287468, 0.0905106860512, 9.20772408717, 0.117915805739, 0.215351724682, 0.148648314933, 1.32619050816, 0, 0.000000
58, 163.935965385, 9.95289471639, 163.931726553, 9.95777413718, 0.000266721711828, 0.000266621941855, 0.937625332565, 0.000266739982867, 0.000266640560073, 0.937635398099, 58153.4358565, 58153.4362037, 696.43294409, 16.5528416355, 22.8312398183, 1.01973073729, 1.91352632129, 0.209518147453, 0.0338291991475, 0.173667639619, 0.204980649248, 12.025265154, 0.090287922208, 0.670696760858, 0.223984319681, 1.23547452312, 1, 0.000000
59, 163.971850866, 9.95717206844, 163.96688717, 9.95528695022, 0.00015826340704, 0.000153303214984, 0.63645652822, 0.000159124910258, 0.000153774389756, 0.640870232717, 58153.4358565, 58153.4362037, 496.63912713, 16.9975483639, 18.6324488026, 0.672686823185, 1.11824137983, 0.110826995386, 0.0215715218336, 0.258480330085, 0.164795209613, 9.39107087139, 0.115613673843, 0.422181226112, 0.201305694631, 1.19085649052, 0, 0.000000
60, 163.947797593, 9.9576734316, 163.94507234, 9.95440516384, 0.000287156415261, 0.000296339861805, 0.909538638902, 0.000287160004863, 0.000296342182766, 0.909541553396, 58153.4358565, 58153.4362037, 505.345576157, 16.9725858363, 15.039597697, 1.03052485137, 2.1098343136, 0.283956555341, 0.0714421209733, 0.450100392897, 0.288698133333, 5.63206296721, 0.192777710597, 0.0532920934681, 0.347145297956, 1.25604918169, 0, 0.000000
