\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 163.982827469, 10.5726123279, 163.980722608, 10.5767189513, 0.000327107093868, 0.000356636765957, 0.718688910004, 0.000327107090894, 0.000356636763023, 0.718688901422, 58153.4373264, 58153.4376736, 555.858092279, 9.20537246355, 16.3423919095, 1.59339067085, 2.49712017854, 0.387958181699, 0.0953008182624, 0.20627761711, 0.258412825291, 2.78104130587, 0.390406356952, -0.784862637851, 0.468181921718, 1.3369876546, 0, 0.000000
10, 163.701127195, 10.5680648777, 163.699180649, 10.5706834649, 0.000316544746733, 0.000335641007193, 0.82561395715, 0.000316544745205, 0.00033564100569, 0.825613955134, 58153.4373264, 58153.4376736, 564.033069325, 8.7921697886, 11.5280065994, 1.48071669844, 2.41733116848, 0.421856989896, 0.153405403674, 0.526651596888, 0.318493680615, 7.20832728303, 0.150622490091, 0.0323164911291, 0.352314290247, 1.24984373197, 0, 0.000000
11, 163.989764914, 10.5649887379, 163.982726961, 10.5640323001, 0.000158273730851, 0.000155613713864, 0.234138257387, 0.00018149874226, 0.000177568400835, 0.650438915392, 58153.4373264, 58153.4376736, 215.94679841, 11.8907432159, 24.8231923041, 0.430883654673, 1.20070588716, 0.0796377958948, 0.0120780539222, 0.10441732034, 0.18045678926, 4.66396363072, 0.232792596753, 0.16223627747, 0.294545490363, 1.18563384934, 7, 0.000000
12, 163.997899086, 10.5056716336, 163.981848799, 10.5104917741, 0.000245461415613, 0.000238895163923, 0.556059056754, 0.000245470314693, 0.000238902049756, 0.556126506783, 58153.4373264, 58153.4376736, 1043.54326502, 14.5253095226, 58.6427058386, 0.961966527358, 1.72737828079, 0.11729443919, 0.00703155135006, 0.0826030939692, 0.118830754949, 7.8858558939, 0.137681466586, 0.0147659427866, 0.181870653386, 1.15750644842, 0, 0.001000
13, 163.943061912, 10.5080603109, 163.938710528, 10.5045581852, 5.02498010519e-05, 4.9634935704e-05, 0.571119265491, 0.000420125899802, 0.000425203877853, 0.999861473782, 58153.4373264, 58153.4376736, 245.415995198, 10.8803269994, 19.6523454737, 0.219231432518, 2.14075339947, 0.0127116545568, 0.00223916825092, 0.053350269156, 0.126294988344, 6.99005471912, 0.155325851998, -0.0202806999249, 0.200191269489, 1.08255714162, 1, 0.000000
14, 163.973359461, 10.5021925455, 163.967177015, 10.4939380771, 0.000563145004176, 0.000582553795866, 0.903950854922, 0.00056314500254, 0.000582553794446, 0.903950854076, 58153.4373264, 58153.4376736, 645.316554896, 16.6405260046, 36.4378893118, 1.86314245429, 4.11845335071, 0.480601427481, 0.0490207815415, 0.0790323679714, 0.26001177044, 8.41363306179, 0.129044872386, 0.925910074568, 0.290273491481, 1.33340282366, 0, 0.000000
15, 163.954810812, 10.4989835441, 163.952291689, 10.5028260218, 0.000105121437668, 0.000105730966618, 0.856790651817, 0.000112628565432, 0.000113314643272, 0.88730433007, 58153.4373264, 58153.4376736, 346.577780466, 13.4776293909, 16.2479623535, 0.538850133689, 0.782977081946, 0.072485062825, 0.0160734981751, 0.174714935512, 0.133327313386, 4.51491238998, 0.240477801334, -0.337381060552, 0.274964989461, 1.12947461989, 0, 0.000000
16, 163.959176617, 10.4930185013, 163.951059805, 10.4875796313, 0.000571183706551, 0.000567635052035, 0.895830305395, 0.000571182888481, 0.00056763117892, 0.895826794817, 58153.4373264, 58153.4376736, 346.863481899, 13.763713938, 34.3290195618, 1.04437445143, 4.0739815857, 0.374400843379, 0.0390300568069, 0.146553032945, 0.356983782016, 3.56912126667, 0.304202666045, 0.127158442349, 0.469016718946, 1.25472561195, 7, 0.000000
17, 163.964783419, 10.4737948452, 163.964223825, 10.4783635292, 9.06066687876e-05, 9.439354386e-05, 0.195872601167, 9.11100480414e-05, 9.28851190907e-05, 0.240288772653, 58153.4373264, 58153.4376736, 302.231550193, 14.6924236465, 16.3558986202, 0.431833610664, 0.658582842141, 0.05455181598, 0.0119777402255, 0.168527697602, 0.121360285068, 4.76870902147, 0.227679273336, -0.21844618692, 0.25800420597, 1.09025069162, 0, 0.000000
18, 163.957886575, 10.4471826218, 163.953412244, 10.4566508895, 0.00120584245222, 0.0017403956524, 0.0460726912004, 0.0025964325085, 0.00280184153504, 0.947161494731, 58153.4373264, 58153.4376736, 3664.98549244, 9.9422155428, 37.1089528964, 5.74966326143, 17.1644524773, 2.07212477847, 0.171452438604, 1.63427325558, 0.826229300458, 25.1539631829, 0.0431636238339, -0.389765719605, 0.827356002793, 1.3573697734, 0, 0.000000
19, 163.97148778, 10.4139510791, 163.965837984, 10.4117975339, 0.000431608806377, 0.000402357823913, 0.621897818534, 0.000431609266728, 0.000402358383968, 0.621900068668, 58153.4373264, 58153.4376736, 627.800359212, 10.8138312338, 21.1824859569, 1.37951309296, 3.01570725438, 0.39916586465, 0.0704047771045, 0.360996592265, 0.305847609797, 8.21970308431, 0.132089467663, 0.270886942596, 0.333152199282, 1.27472556958, 0, 0.000000
20, 163.973760346, 10.254911668, 163.970342771, 10.2530331225, 5.78756892214e-05, 5.73924831319e-05, 0.806065456146, 5.53883181002e-05, 5.68070296998e-05, 0.806894663101, 58153.4373264, 58153.4376736, 294.082165182, 11.6410485413, 13.6934965128, 0.372237973673, 0.406710429489, 0.0364975380825, 0.00942888248657, 0.157618077441, 0.0929656976713, 7.5070245948, 0.144629365609, 0.0454573008382, 0.171931016225, 1.24977867574, 0, 0.000000
21, 163.244854416, 10.1219132109, 163.236731637, 10.1190296045, 6.37349838034e-05, 6.28636023541e-05, 0.16206290181, 8.60202070103e-05, 8.78832563262e-05, 0.858948720491, 58153.4373264, 58153.4376736, 371.173578807, 11.6514142787, 30.2344568954, 0.345210589611, 0.537755693242, 0.0292989951246, 0.0034167861449, 0.0606441471904, 0.0803855791766, 8.23138281115, 0.131902042423, 0.178729827153, 0.154466792985, 1.53947165646, 0, 0.000000
22, 163.633771858, 10.0911449684, 163.632952861, 10.0969296976, 0.000254313828818, 0.00027325196877, 0.249177720461, 0.000254311402934, 0.000273253322317, 0.249116016521, 58153.4373264, 58153.4376736, 512.930606602, 10.7506440489, 20.7686208827, 1.03353667991, 1.89774395304, 0.220432495167, 0.0390387663094, 0.2370389805, 0.21806002841, 8.14259889544, 0.133340253978, 0.248103100211, 0.25559694701, 1.22790392337, 1, 0.000000
23, 163.657547109, 10.084840382, 163.655537872, 10.0821450156, 0.000236691738998, 0.000251255179491, 0.852392472334, 0.000236691834029, 0.00025125525371, 0.852392624041, 58153.4373264, 58153.4376736, 433.520694796, 13.1916326615, 11.8885951942, 1.23705443441, 1.78570325922, 0.284477646033, 0.0974106491092, 0.253934756539, 0.244684469169, 6.13542107765, 0.176961970665, 0.276991742878, 0.301970244418, 1.35566079077, 0, 0.000000
24, 163.360204818, 10.0725946308, 163.35598602, 10.0692776977, 0.000178142274538, 0.000177616489771, 0.929995643042, 0.000177513038983, 0.000177115096897, 0.929549354541, 58153.4373264, 58153.4376736, 384.139649437, 11.6455144996, 18.9064417107, 0.749850886571, 1.27339505899, 0.131036265619, 0.0253988192335, 0.146131495526, 0.174275628101, 3.6165250534, 0.300215314073, -0.498376030883, 0.347132869884, 1.35312174398, 2, 0.000000
25, 163.328607357, 10.0523964523, 163.326271287, 10.0559958498, 0.000153911507158, 0.000157813467044, 0.850578029565, 0.000153618932559, 0.000157511176284, 0.849662258922, 58153.4373264, 58153.4376736, 435.382089664, 12.8770296707, 15.1887143328, 0.799896996505, 1.12019190727, 0.132412462366, 0.0324744289005, 0.230203483419, 0.168444841744, 5.23776893096, 0.207289824937, -0.186639326041, 0.267100610693, 1.1991136998, 0, 0.000000
26, 163.355499771, 10.0469719161, 163.347648887, 10.0570025394, 0.000572065517194, 0.000573953084349, 0.925374488371, 0.000572065489126, 0.000573953058446, 0.925374477141, 58153.4373264, 58153.4376736, 925.114911919, 14.9737173399, 45.0282648694, 1.60211429066, 4.10592292351, 0.40928890827, 0.0325504504072, 0.173158493926, 0.259334578231, 7.66133966259, 0.14171623405, 0.318494098265, 0.295529887591, 1.28294435446, 0, 0.000000
27, 163.380222132, 10.054399637, 163.373768186, 10.0512592121, 0.000130305514928, 0.000129040939746, 0.69447467956, 0.00014568365143, 0.000148268437731, 0.839135269134, 58153.4373264, 58153.4376736, 351.897075823, 14.592798955, 25.2106256642, 0.417629205156, 0.982233831808, 0.0576073839559, 0.00799482227532, 0.115335238539, 0.131871802514, 7.15467794116, 0.151751932608, 0.217497004926, 0.201044326825, 1.17434456218, 6, 0.000000
28, 163.374965204, 10.0491634521, 163.371838106, 10.0544311, 0.000320194761972, 0.000330384757053, 0.814767025153, 0.000321581608833, 0.000331596418618, 0.81763505167, 58153.4373264, 58153.4376736, 559.543741683, 14.8260642718, 21.6957234319, 1.12416480831, 2.34669651057, 0.279768874764, 0.0470787176992, 0.342336793547, 0.259993475397, 3.89930672914, 0.278443395244, -0.443942757136, 0.38095581319, 1.25340098147, 1, 0.000000
29, 163.441296808, 10.0388140554, 163.438485143, 10.0412736334, 0.000210272744863, 0.000205436834286, 0.916323523299, 0.000210257794029, 0.000205432043829, 0.916319710222, 58153.4373264, 58153.4376736, 391.062474597, 10.9477798666, 13.1675910255, 0.951031484362, 1.50358854857, 0.205797775654, 0.0600021929093, 0.264335504199, 0.224225434287, 5.88503883321, 0.184490915953, 0.0578302698955, 0.290368633724, 1.29528260624, 0, 0.000000
30, 163.405605844, 10.0315866823, 163.393521896, 10.0379372875, 0.000172956833948, 0.000169032820151, 0.816273044337, 0.000178616719641, 0.000174950279979, 0.841635715763, 58153.4373264, 58153.4376736, 445.825248642, 14.9498474656, 47.9568441847, 0.523272656617, 1.23886532092, 0.0692318156698, 0.00508668684773, 0.0635884432704, 0.12723140921, 8.56807501531, 0.126718802394, 0.593606524456, 0.179570282535, 1.16631196617, 2, 0.000000
31, 163.381401073, 10.0280484685, 163.372970074, 10.0325950588, 0.000596267679329, 0.000568686297816, 0.807721959413, 0.000596207711575, 0.000568621166908, 0.80763867598, 58153.4373264, 58153.4376736, 592.072363557, 15.3153601604, 33.6559699019, 1.5244852125, 4.18507376324, 0.467226194623, 0.0504445376209, 0.187713513444, 0.314667731417, 5.63872428456, 0.192549972293, 0.30086420524, 0.368905506905, 1.23806822985, 0, 0.000000
32, 163.38492263, 10.0342451686, 163.382596612, 10.0265455617, 0.000577191337252, 0.000628925068009, 0.522090863285, 0.000577191335889, 0.000628925066808, 0.522090857625, 58153.4373264, 58153.4376736, 636.398278011, 15.3066319936, 28.5726106876, 1.71316917893, 4.35522667506, 0.554633885886, 0.0720126002554, 0.236766893106, 0.339333562575, 3.9778064373, 0.272948475969, -0.0972238703306, 0.435486093031, 1.25285558011, 0, 0.000000
33, 163.45656082, 10.0259823999, 163.452222212, 10.0223411106, 0.000166135358779, 0.000167360104147, 0.981730377975, 0.000133467794307, 0.000132509068873, 0.960882808311, 58153.4373264, 58153.4376736, 247.766224181, 14.8273390347, 19.9652281942, 0.412591426889, 1.08033715529, 0.0576999742289, 0.0114399997633, 0.147424315806, 0.143642677167, 4.0616017445, 0.267317248972, -0.143600013106, 0.303466193012, 1.09621373287, 1, 0.000000
34, 163.383302727, 10.0209799358, 163.380697202, 10.0221496043, 0.000344817051661, 0.000280194853013, 0.648353562896, 0.000344817056104, 0.000280194857244, 0.648353578869, 58153.4373264, 58153.4376736, 478.104844214, 11.9807096433, 10.0262778954, 1.70881018336, 2.38382453148, 0.447426224659, 0.206586580515, 0.304716818543, 0.293363147158, 4.2781758115, 0.25378484957, -0.123303782084, 0.387902933712, 1.24426967992, 3, 0.000000
35, 163.450073746, 10.0202554891, 163.446008763, 10.0232011063, 7.27166224411e-05, 7.32314605962e-05, 0.914931975831, 9.26188865335e-05, 8.99349913073e-05, 0.952515822852, 58153.4373264, 58153.4376736, 303.917499858, 15.0386592048, 17.6713210666, 0.39036865786, 0.581386154628, 0.0427521527205, 0.00940975760501, 0.126459778367, 0.108148997269, 7.1528782262, 0.151790114472, 0.212565175871, 0.186377156491, 1.26379795851, 0, 0.000000
36, 163.46263263, 10.0182479746, 163.459013863, 10.0169401039, 0.000161815565311, 0.000153081215764, 0.609001957165, 0.000161195982803, 0.000152185853965, 0.598256569784, 58153.4373264, 58153.4376736, 304.340121318, 15.1946499617, 13.4995459727, 0.705059160574, 1.13029249741, 0.131397022176, 0.0370710172939, 0.205967148005, 0.190686153972, 4.00956513321, 0.270786523896, -0.144547642726, 0.331189599535, 1.30539231574, 0, 0.000000
37, 163.467223565, 10.0144011262, 163.462305034, 10.0105710588, 0.000505993172611, 0.000493313159812, 0.875126128142, 0.000505993172096, 0.000493313158219, 0.875126127051, 58153.4373264, 58153.4376736, 662.454118514, 14.4144886447, 21.9617437977, 2.0172484419, 3.64116966763, 0.554648892304, 0.0998884848557, 0.191186307816, 0.293009564524, 5.66363687382, 0.191703004438, 0.278520594553, 0.350149463534, 1.35197533383, 0, 0.000000
38, 163.453624244, 10.0132179376, 163.446760157, 10.0155399403, 0.000182435075021, 0.000175145849746, 0.600267091908, 0.000183448930432, 0.000175907488534, 0.608388198496, 58153.4373264, 58153.4376736, 426.865104575, 15.4616513527, 25.4130568139, 0.739597615684, 1.281553958, 0.115235823982, 0.0162330282149, 0.106831738877, 0.1527584829, 6.03749516956, 0.179832227483, 0.209401389584, 0.235955046861, 1.31425434375, 2, 0.000000
39, 163.895409105, 9.997660623, 163.895510018, 9.99415786643, 0.000272869717724, 0.000322159107746, 0.0444386476968, 0.000272869720209, 0.00032215917591, 0.0444389055738, 58153.4373264, 58153.4376736, 403.768984011, 9.42651065067, 12.4630354827, 1.2677382264, 2.18214695819, 0.344781631231, 0.112041384382, 0.270642041178, 0.289339055955, 7.37736547889, 0.147171264304, 0.400855452188, 0.324617421494, 1.26120710187, 4, 0.000000
40, 163.952899835, 9.99201387182, 163.948806842, 9.99490294703, 0.000122099316313, 0.000123132498286, 0.945735525295, 0.000126886143913, 0.000123516641174, 0.938640880465, 58153.4373264, 58153.4376736, 205.879351368, 14.4616946627, 17.6353099774, 0.305447483055, 0.875807697603, 0.0400613607608, 0.00852493753901, 0.111549772825, 0.12523689671, 8.12281368393, 0.133665038619, 0.611413255364, 0.183168291051, 1.29398018443, 5, 0.000000
41, 163.995496169, 9.99020882466, 163.98612128, 9.9949140503, 0.000250539213957, 0.000243441265731, 0.796139950731, 0.000249948593814, 0.000242828668054, 0.793966443446, 58153.4373264, 58153.4376736, 476.295379535, 12.6710711993, 36.8463655731, 0.803412211734, 1.76137460709, 0.136694669812, 0.0132030815157, 0.0828252426482, 0.166053869117, 3.73607777705, 0.290608565867, -0.352402631166, 0.334704684766, 1.21177741358, 0, 0.000000
42, 163.604297864, 9.98922679352, 163.600389972, 9.98583753994, 0.000490771438495, 0.000487017370815, 0.899164915189, 0.000490771437739, 0.000487017372813, 0.899164916138, 58153.4373264, 58153.4376736, 405.748523819, 14.7515951673, 18.2375032472, 1.56110533064, 3.55263243862, 0.523204525971, 0.112674945858, 0.191032226129, 0.352072671395, 3.97086941032, 0.273425311328, 0.208031409793, 0.445776364131, 1.29211595499, 0, 0.000000
43, 163.658505015, 9.98191723075, 163.655222918, 9.99203401284, 0.000139884457775, 0.000141762788521, 0.592139852956, 0.000135949696921, 0.000137013363239, 0.527930613425, 58153.4373264, 58153.4376736, 587.950620606, 13.7247962597, 37.7722137817, 0.571638916728, 0.988574754305, 0.0625225515132, 0.00584708980414, 0.084461005756, 0.105896585587, 10.0367110425, 0.108176493292, 0.3803417769, 0.151381110248, 1.3152734866, 0, 0.000000
44, 163.977457487, 9.9913343336, 163.973350839, 9.98238463145, 0.000184884420112, 0.000191217218775, 0.734962924721, 0.000185032578, 0.000191388271413, 0.735853998098, 58153.4373264, 58153.4376736, 663.877876274, 13.7203160224, 34.9275705472, 0.871435512229, 1.34426544461, 0.111760912242, 0.0114165573824, 0.0912029674075, 0.125774021845, 7.11111406738, 0.15268159032, 0.083038846948, 0.197814995877, 1.13591661408, 0, 0.000000
45, 163.98483603, 9.98842698972, 163.981655241, 9.98607897981, 0.000209522692063, 0.000200290566913, 0.841222953889, 0.000209522691992, 0.000200290566317, 0.841222952629, 58153.4373264, 58153.4376736, 609.801611531, 14.0466888203, 13.9200198958, 1.62734265984, 1.50660825847, 0.249611512992, 0.0752133860962, 0.112147990398, 0.162997750582, 5.43776732651, 0.199665807594, 0.0671571869828, 0.257749299547, 1.25497280829, 0, 0.000000
46, 163.929467941, 9.98937990524, 163.925680015, 9.98275790642, 0.000766515368881, 0.000835412586735, 0.769180575994, 0.000807702140041, 0.000870499766781, 0.80656824854, 58153.4373264, 58153.4376736, 876.931671749, 13.8339679372, 27.0290351712, 2.24383404421, 6.00379120901, 0.902884358311, 0.121300752865, 0.592062823527, 0.475975863541, 7.20245090042, 0.15074538095, -0.0117110729028, 0.499276669344, 1.24922746576, 2, 0.000000
47, 163.951296288, 9.98629790614, 163.944979293, 9.98573503599, 0.000395996760257, 0.000353554474453, 0.158377169432, 0.000395996759935, 0.00035355447356, 0.158377145314, 58153.4373264, 58153.4376736, 539.250261783, 14.8374606496, 22.2092473867, 1.64925182637, 2.71625381325, 0.375131619149, 0.065353927338, 0.107894789817, 0.234352163908, 3.7788082834, 0.287322384025, -0.0544266429301, 0.370776332969, 1.22212868327, 2, 0.000000
48, 163.958981376, 9.98708099753, 163.95508619, 9.98473591348, 0.000205226652871, 0.000199705393521, 0.834537615843, 0.000205509038105, 0.000199909428376, 0.835023851334, 58153.4373264, 58153.4376736, 335.900319068, 14.7452506878, 15.986457539, 0.845006555833, 1.45713716652, 0.173121012365, 0.0403146616997, 0.175885486488, 0.207152658191, 3.65017336683, 0.297447845799, -0.190804034758, 0.362474060819, 1.16269331942, 0, 0.000000
49, 163.877992905, 9.98686778712, 163.872961798, 9.98427936476, 0.000119903597743, 0.000117528650415, 0.792721866368, 0.000117415463178, 0.000115639657325, 0.780393413909, 58153.4373264, 58153.4376736, 440.066872378, 10.7947748688, 19.8763356309, 0.626329873372, 0.842255662445, 0.0776265019816, 0.0140895062412, 0.138966037687, 0.122650789585, 5.86807598767, 0.18502422379, -0.236863510553, 0.221984638151, 1.17108301509, 0, 0.000000
50, 163.63719334, 9.98419438053, 163.632784956, 9.98305479957, 0.000280650056497, 0.000259669551578, 0.450991251498, 0.000280643825015, 0.000259672055531, 0.451024559453, 58153.4373264, 58153.4376736, 376.069377741, 15.5534678232, 15.9607942083, 0.969924842539, 1.94933865937, 0.247458720799, 0.0582183333733, 0.255918247945, 0.262036644412, 4.16978253918, 0.260381973054, -0.030381408583, 0.369407599958, 1.21306402299, 5, 0.000000
51, 163.682925187, 9.98207655782, 163.67894323, 9.9748525709, 0.000237038451327, 0.000242839976149, 0.839590488214, 0.000226964135364, 0.000233435528331, 0.807895283856, 58153.4373264, 58153.4376736, 323.263288837, 14.1678498066, 29.2333206631, 0.518012895701, 1.68477443555, 0.122846089303, 0.0147187891505, 0.222036052928, 0.233866913017, 3.52248736076, 0.308229978865, -0.341908136569, 0.3869101354, 1.27545373957, 0, 0.000000
52, 163.646775836, 9.97542032058, 163.643234056, 9.97985466508, 4.73932438191e-05, 4.59139692034e-05, 0.358308257974, 0.00020999164508, 0.000207639023666, 0.997788827451, 58153.4373264, 58153.4376736, 220.381762982, 16.5802947209, 20.0639521482, 0.268768786217, 1.07517188312, 0.0200278210503, 0.00416653512583, 0.0523337798204, 0.0882070761748, 4.75280960251, 0.228440921384, -0.0336286768909, 0.244879037179, 1.15005970433, 4, 0.000000
53, 163.68197548, 9.97556106147, 163.675711533, 9.97835208345, 0.000514318394527, 0.000478356660596, 0.707807381986, 0.00051431839621, 0.000478356662073, 0.707807385428, 58153.4373264, 58153.4376736, 438.895308802, 15.5928146603, 24.0771689523, 1.50929348243, 3.58212638992, 0.45998586291, 0.0722007557837, 0.139176023785, 0.3124668971, 4.69811174703, 0.231100549161, 0.388693531373, 0.388642542198, 1.31406604909, 0, 0.000000
54, 163.91699194, 9.97428360233, 163.915222332, 9.97759544672, 6.72628795093e-05, 6.90311346023e-05, 0.788428197404, 6.63997727562e-05, 6.8707126651e-05, 0.77590237481, 58153.4373264, 58153.4376736, 299.574525248, 14.3490753939, 13.3106523545, 0.452347892688, 0.495402246652, 0.0441682722219, 0.0124676930055, 0.119265103699, 0.0986062119082, 4.86664755243, 0.223097356663, -0.246704629747, 0.243917230996, 1.11612981212, 0, 0.000000
55, 163.921957061, 9.97924696098, 163.919467643, 9.97151595813, 0.000413167953024, 0.000428580140995, 0.923503411506, 0.000259190645841, 0.000270553656352, 0.256241796356, 58153.4373264, 58153.4376736, 264.604004732, 14.5411007188, 28.8450788916, 0.2761720421, 2.54096145104, 0.0397181257241, 0.00496537453138, 0.137507446846, 0.151570912103, 6.97193097111, 0.155729626305, 0.319448296074, 0.217314191679, 1.16334520539, 0, 0.000000
56, 163.7193768, 9.96776798347, 163.715932542, 9.97488575658, 0.0001721808765, 0.000176640364381, 0.739551625164, 0.000172185483841, 0.000176644359951, 0.739580846152, 58153.4373264, 58153.4376736, 577.28131006, 14.9044093088, 28.0428325952, 0.999679637218, 1.2492335636, 0.123545668393, 0.0159258054082, 0.0983083815253, 0.12331632474, 4.90047990393, 0.221557118087, -0.131849854422, 0.253563547306, 1.10544625462, 0, 0.000000
57, 163.927942468, 9.97155849768, 163.922445798, 9.97577805821, 0.000387808468622, 0.00037851678504, 0.933829494234, 0.000388061416893, 0.000378787768545, 0.933969905097, 58153.4373264, 58153.4376736, 347.803933303, 15.0631149019, 24.4089452805, 0.864798225983, 2.74610643206, 0.2726583205, 0.0400789645659, 0.254422685842, 0.318268185609, 3.81105943747, 0.284890913556, -0.00791034336806, 0.427150407465, 1.24345234595, 1, 0.000000
58, 163.750173799, 9.9723444096, 163.747377544, 9.97309969034, 0.000152884721746, 0.000135491651188, 0.474853175091, 0.000152892193556, 0.000135500649501, 0.475028518683, 58153.4373264, 58153.4376736, 392.322661501, 10.6301977654, 10.154087078, 0.852303743537, 1.04902796348, 0.152745740808, 0.0591248763079, 0.320549344458, 0.188160592037, 3.59548632109, 0.301972002616, -0.661645770339, 0.355796990937, 1.18651591607, 0, 0.000000
59, 163.820237865, 9.97072523691, 163.815438107, 9.97244488501, 0.000210528864027, 0.000200162801498, 0.653774117491, 0.000202656857663, 0.000193504817785, 0.59542383755, 58153.4373264, 58153.4376736, 281.327834956, 12.8343151638, 17.8868639028, 0.611232694432, 1.44509778999, 0.141847379638, 0.0287278960955, 0.220226203494, 0.231456955982, 5.87407862786, 0.184835150079, 0.280043627444, 0.296203232895, 1.35569555564, 0, 0.000000
60, 163.763112783, 9.97091932581, 163.758684604, 9.96778923314, 0.000177806901628, 0.000181748455808, 0.989013728969, 8.44374849848e-05, 8.40707559088e-05, 0.718675301679, 58153.4373264, 58153.4376736, 239.710344656, 13.6250438211, 19.0888643584, 0.2893261464, 0.98702534367, 0.032660743989, 0.00575709197034, 0.117427841726, 0.110046483075, 6.37717758754, 0.170253405971, 0.139154082687, 0.20272259539, 1.14736805542, 1, 0.000000
61, 163.99442447, 9.97149992958, 163.989275122, 9.96906860248, 0.000256340638217, 0.000249274874824, 0.74789090465, 0.000253443622282, 0.00024614496789, 0.734546752265, 58153.4373264, 58153.4376736, 466.738232357, 14.6383485452, 19.9971217628, 0.780379816752, 1.80319671774, 0.187371321549, 0.033442488143, 0.423146103536, 0.246446980809, 6.49508661867, 0.167162698283, 0.039016444345, 0.297791003973, 1.25587852336, 1, 0.000000
