\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 224.084268524, 46.7384809339, 224.079915179, 46.7452846102, 0.000267713791047, 0.000291170178411, 0.485000416907, 0.000608567486145, 0.000600980521555, 0.979354835342, 58216.2782292, 58216.2785764, 1529.51027943, 0.456828327819, 26.4120760603, 1.64813131402, 3.39691649009, 0.154119887237, 0.0215788503264, 0.372021194012, 0.162629913674, 34.5390545998, 0.0314350296306, -0.0905525794745, 0.165640121678, 1.06815345132, 1, 0.004000
10, 224.148047949, 46.7211831389, 224.141205516, 46.731510243, 0.000815511714447, 0.000811731389008, 0.949930305407, 0.00044425148659, 0.000463314278747, 0.104259608049, 58216.2782292, 58216.2785764, 1850.19821934, -0.498405120285, 40.3281792054, 1.28941120319, 4.75712058773, 0.092342162817, 0.00846967205405, 0.210085375077, 0.138990428535, 47.5024389347, 0.0228564307245, -0.0937046385934, 0.140857217244, 1.33886170195, 0, 0.009000
11, 223.252535719, 46.6878092049, 223.234064716, 46.711188612, 0.000351638110692, 0.000346494192581, 0.983703761204, 0.000145458940826, 0.000148237668277, 0.0894742332441, 58216.2782292, 58216.2785764, 5595.03261393, 0.413460179505, 94.5248026883, 1.36970877124, 1.91189886263, 0.0340190590671, 0.00127427973488, 0.0569636406658, 0.0313075894568, 69.5210158565, 0.0156173811815, 0.00957548338449, 0.0349866796447, 1.52682797669, 3, 0.038000
12, 223.445930581, 46.6897100268, 223.436858534, 46.7017867373, 0.000200520482043, 0.000199889621098, 0.875296829694, 0.000161369497945, 0.000162751523762, 0.678944978354, 58216.2782292, 58216.2785764, 2099.09231578, 0.956436464941, 48.2932818449, 0.975994189125, 1.31190792672, 0.0418413418885, 0.00307833960527, 0.120506667737, 0.0492602535474, 36.4360557814, 0.0297984011023, -0.120259310742, 0.0575718445754, 1.04289763608, 3, 0.020000
13, 223.456075584, 46.6783657897, 223.442843057, 46.6959988776, 0.000164556714503, 0.000162154300878, 0.971265099847, 7.79659094005e-05, 7.93932396744e-05, 0.0531438566462, 58216.2782292, 58216.2785764, 3435.2833617, 0.941671411697, 70.5001608849, 1.06233396872, 0.914980240929, 0.0283365246676, 0.00141820760559, 0.0561235472087, 0.0283943722414, 54.0714290315, 0.020079665439, 0.150153184645, 0.0347769081306, 1.30254565231, 3, 0.038000
14, 223.459233328, 46.6320347707, 223.445789316, 46.6507090343, 0.000105127986989, 0.000107184953988, 0.0172126695833, 0.000218779580242, 0.00021580205675, 0.970028632795, 58216.2782292, 58216.2785764, 4020.95105475, 0.785467827686, 74.0510660211, 1.08626744536, 1.22155343546, 0.0302673825847, 0.0014388788305, 0.0725136123889, 0.0312724353255, 59.4909344284, 0.0182504479916, 0.10600520987, 0.0362083424514, 1.47065458262, 0, 0.306000
15, 223.494704899, 46.6253580898, 223.47784841, 46.6472839529, 0.000228275446082, 0.000228689736377, 0.684311345705, 0.000292075714585, 0.000289948876132, 0.892636419126, 58216.2782292, 58216.2785764, 4411.39749928, -0.167612898595, 88.1374365206, 1.26415028889, 1.87721631906, 0.0346422097178, 0.00139968966294, 0.0575140950476, 0.033666899514, 66.4410691807, 0.016341341555, -0.0913704818731, 0.0374232490131, 1.38917178982, 0, 0.309000
16, 223.514416731, 46.6000837669, 223.500099929, 46.6189355878, 0.000155479781718, 0.000156167309201, 0.626783086993, 0.00021196357511, 0.000210224690142, 0.904216479271, 58216.2782292, 58216.2785764, 3302.49911428, 0.287031294892, 75.58951247, 1.11074949526, 1.33052211329, 0.0355727295559, 0.00166154660381, 0.0669819199978, 0.0352117977315, 51.3283623511, 0.0211527536634, -0.101515211845, 0.0410768753318, 1.38862007832, 1, 0.110000
17, 223.317218933, 46.6008148079, 223.311893655, 46.6076748722, 0.000579761747022, 0.000582540296327, 0.926545219062, 0.000379762697716, 0.000397172549552, 0.554637685285, 58216.2782292, 58216.2785764, 1556.82505642, -0.0349049726928, 27.6381761712, 1.24573325901, 3.62028366847, 0.102481583561, 0.0140101811831, 0.396628209571, 0.157026034997, 37.4229298143, 0.0290125922836, -0.127550109119, 0.1596837693, 1.02371078085, 0, 0.030000
18, 223.325764114, 46.5891649496, 223.316133243, 46.6023364623, 0.000249988544307, 0.000247980225624, 0.933249949936, 0.000152626910993, 0.000155980319511, 0.390539749089, 58216.2782292, 58216.2785764, 2740.1288556, 0.417519360675, 52.4009410583, 1.19698826388, 1.48890367948, 0.0528108779879, 0.00357579676668, 0.128690839775, 0.0512004292945, 51.4477193587, 0.0211036799744, 0.115569689224, 0.0553791410949, 1.37115734093, 0, 0.463000
19, 223.783895819, 46.5699007281, 223.78061997, 46.5798310293, 0.000331806689875, 0.000350522588998, 0.226312877107, 0.000365254891243, 0.000379413864806, 0.573138784726, 58216.2782292, 58216.2785764, 1511.85407319, 0.607778416527, 36.200129641, 1.5005651965, 2.60006070283, 0.1444263967, 0.0142414737951, 0.22952606528, 0.118684631341, 33.107008765, 0.0327947538983, -0.00313898505641, 0.123132195627, 1.29515699794, 0, 0.005000
20, 223.538030651, 46.526456508, 223.521043043, 46.5486824254, 0.000914556020222, 0.000933054322039, 0.939898894738, 0.00286756244792, 0.00282350872797, 0.999339871011, 58216.2782292, 58216.2785764, 4907.87657313, 0.34380708412, 89.2701085566, 1.14500642331, 15.0559099905, 0.0277985433799, 0.0011252871648, 0.0586120508937, 0.182592218414, 70.0170990301, 0.0155067293532, 0.113774759633, 0.183249493534, 1.52505374588, 0, 0.266000
21, 223.570357221, 46.5226072064, 223.56244036, 46.5337026895, 0.000179010719558, 0.00017928095749, 0.878755498898, 0.000132480221118, 0.000136476535527, 0.560368109235, 58216.2782292, 58216.2785764, 2410.33547158, -0.268832426775, 43.9423880637, 1.45752895054, 1.14145429602, 0.0797668557473, 0.00637486304452, 0.163407371883, 0.0601745652806, 51.845440898, 0.0209417874735, -0.033206856028, 0.0637144941854, 1.19761673487, 3, 0.123000
22, 224.07652993, 46.5123189084, 224.065849259, 46.5277237874, 6.53266639617e-05, 6.56432882306e-05, 0.760951101717, 6.5326706954e-05, 6.56433437025e-05, 0.760951718981, 58216.2782292, 58216.2785764, 2779.59129118, 0.377328915364, 60.6958727213, 1.06567789106, 0.46727976753, 0.032980680814, 0.00190252221738, 0.0623035806173, 0.030535205035, 53.1994358135, 0.0204087917128, 0.178156983972, 0.0367276125784, 1.5205030531, 0, 0.280000
23, 223.381020017, 46.5143233277, 223.373673036, 46.5243084618, 0.000264570215697, 0.000266201745957, 0.837936118438, 0.000232884970119, 0.000236562747675, 0.719073290513, 58216.2782292, 58216.2785764, 2230.52199506, 0.596305774182, 39.7875427126, 1.23514825866, 1.81766329375, 0.0683284129646, 0.00619618201465, 0.203008590291, 0.0708388821999, 41.2051393933, 0.0263495335957, -0.0688514288619, 0.0755807194464, 1.04179918714, 0, 0.069000
24, 223.669145065, 46.5072777563, 223.664334606, 46.5146003721, 0.000123093099617, 0.000126231625673, 0.713052664468, 0.000123416112889, 0.000126521865229, 0.716236796927, 58216.2782292, 58216.2785764, 945.07178109, 1.10524038663, 28.5707748572, 0.98955228022, 0.894623278625, 0.0884306206585, 0.0109906638213, 0.182431609817, 0.0917060658275, 26.9210427505, 0.0403303919102, 0.219973817528, 0.100182548486, 1.45846128734, 0, 0.000000
25, 223.560699416, 46.4980341083, 223.554913567, 46.5058715553, 0.00280226976681, 0.00276395006629, 0.99725878545, 0.000955345974734, 0.00100598571776, 0.81758896037, 58216.2782292, 58216.2785764, 1923.17989355, 0.66891597363, 31.2543926127, 1.52923852517, 14.9372573489, 0.125240304236, 0.015720093173, 0.376585666888, 0.514513415621, 36.6414550682, 0.0296313616023, -0.16839081404, 0.515365959726, 1.05677092288, 4, 0.008000
26, 223.817884648, 46.4783237036, 223.814164483, 46.4882239137, 0.000130998236127, 0.000136018652756, 0.106262885354, 0.000159167651957, 0.000161163492744, 0.718936834945, 58216.2782292, 58216.2785764, 1268.63276948, 0.332839500747, 36.3584764218, 0.968315527605, 1.05811224469, 0.0702825251035, 0.00678116058229, 0.168025689174, 0.0760495565331, 30.5190328837, 0.0355757080801, -0.143491835036, 0.0839593118974, 1.52090031928, 0, 0.000000
27, 223.375341351, 46.4613908622, 223.370571701, 46.4706611397, 0.000107262990165, 0.000110797048502, 0.160474075164, 0.00014837369559, 0.00014845522147, 0.842410641061, 58216.2782292, 58216.2785764, 1200.79693874, 0.482252920632, 34.9642292238, 0.847659526657, 0.933286414848, 0.0552523886674, 0.00554482998564, 0.164493207323, 0.0683460884748, 32.8711850978, 0.0330300292347, 0.0860199572042, 0.0759089628506, 1.27246364493, 1, 0.000000
28, 223.430059114, 46.4504542343, 223.422451049, 46.4606603466, 0.000852911256988, 0.000901312844371, 0.539679816097, 0.00232716290446, 0.00230035882043, 0.992355405499, 58216.2782292, 58216.2785764, 2496.93327662, -0.0759123725712, 40.7889079744, 1.65928937119, 12.5613325109, 0.123565372275, 0.0117067545859, 0.276313404643, 0.333272573214, 47.4143932745, 0.0228988737338, -0.149871414397, 0.334058327953, 1.30363219176, 3, 0.054000
29, 223.628462685, 46.4426824494, 223.618135642, 46.4567222418, 0.000470714682926, 0.000464384570205, 0.984934118392, 0.00019308992034, 0.000199481202013, 0.278461171054, 58216.2782292, 58216.2785764, 3570.91006282, 0.0911082408801, 55.9603271346, 1.28202551779, 2.56612812741, 0.0433573833331, 0.00279658219748, 0.114567312956, 0.0570903285904, 58.6315398211, 0.0185179548085, -0.00662137710263, 0.0600184993885, 1.25602421132, 0, 0.136000
30, 224.153337934, 46.4037290505, 224.142827742, 46.419325171, 0.000178647047328, 0.000184284120179, 0.519416830887, 0.000434823076462, 0.00042850098575, 0.987905387753, 58216.2782292, 58216.2785764, 3857.00772664, 0.20705280851, 61.1646351471, 1.32196333559, 2.36479183563, 0.0428413081228, 0.00250614242462, 0.0992192574718, 0.0502308513562, 59.8576366746, 0.0181386413677, 0.000407744632621, 0.0534055122495, 1.3294195719, 0, 0.217000
31, 223.853800373, 46.3926977706, 223.850016649, 46.4012741939, 0.000294466087419, 0.000296438144909, 0.859130268981, 0.000205110358745, 0.000216011341915, 0.0831755312588, 58216.2782292, 58216.2785764, 1158.49515356, -0.0083556760623, 31.8755215485, 1.09184669578, 1.8516494655, 0.092500578723, 0.0102977469391, 0.217696743812, 0.100875444742, 32.1324517681, 0.0337893981011, -0.130549961718, 0.106384109603, 1.22571941481, 1, 0.000000
32, 224.171221996, 46.3793886809, 224.163183675, 46.3920447445, 0.000115206405827, 0.000116849032164, 0.715681967204, 0.000115206350297, 0.000116848967365, 0.715681396041, 58216.2782292, 58216.2785764, 3268.48517441, -1.63110990591, 49.1446507616, 1.20903433848, 0.829203364666, 0.0689306720541, 0.00496373748047, 0.144880314965, 0.0566696176708, 117.404554582, 0.00924782014312, -0.215089265834, 0.057419228002, 6.27663126845, 0, 0.291000
33, 223.90849497, 46.3755837689, 223.899235513, 46.39061147, 0.00059155888654, 0.000583758578534, 0.982150939492, 0.0002703796952, 0.000277938776818, 0.519540674669, 58216.2782292, 58216.2785764, 1932.47093622, 0.926654772368, 58.0642943084, 0.969754634756, 3.27512026619, 0.0440170134248, 0.0027023749084, 0.0859020637855, 0.0719492639837, 33.7013361549, 0.0322164142029, -0.120094656936, 0.0788326958304, 1.35368542315, 3, 0.009000
34, 222.984133102, 46.3667275167, 222.978859168, 46.3750725113, 0.000296047789545, 0.000317780797706, 0.15713691302, 0.000484955390312, 0.000487930534548, 0.915611008455, 58216.2782292, 58216.2785764, 1800.38161799, -0.502245896526, 32.3619742431, 1.66411141752, 2.96594339979, 0.146645974229, 0.0164796671573, 0.312674692813, 0.129150393606, 46.2059439363, 0.0234977605101, -0.095742941491, 0.131270594261, 1.20305163946, 3, 0.008000
35, 223.914327825, 46.3654149914, 223.908538675, 46.3748498778, 0.000958316063541, 0.000968119530241, 0.866504150218, 0.000700597833099, 0.000729083862216, 0.427981481358, 58216.2782292, 58216.2785764, 1814.26488214, 0.607318543118, 36.433298735, 1.34589896433, 6.17693033733, 0.0985738731842, 0.0102968352013, 0.245484143214, 0.188081692024, 35.3679936356, 0.0306982696261, -0.135462778265, 0.190570476813, 1.12479640686, 0, 0.006000
36, 223.497278912, 46.3587343334, 223.486169464, 46.3737625649, 0.000178396084468, 0.000180974022728, 0.774637346256, 0.000178396086114, 0.000180974024222, 0.774637354833, 58216.2782292, 58216.2785764, 4131.89361964, -0.277563174627, 59.9810920313, 1.69594747839, 1.28580346366, 0.115383228279, 0.00677522417428, 0.16480416403, 0.0691595275138, 69.2086890921, 0.0156878597038, -0.0169503103336, 0.0709164944707, 4.41701333473, 0, 0.622000
37, 223.713319937, 46.35671454, 223.70825179, 46.3640356246, 0.000100824666513, 0.00010471388766, 0.100568566203, 0.00019093364375, 0.00018876900015, 0.953044192867, 58216.2782292, 58216.2785764, 960.209622746, 0.446371204044, 28.8494646584, 0.830517899102, 1.09440967918, 0.0529847128317, 0.00662340270608, 0.132747795055, 0.0707812755029, 28.0561670528, 0.0386986648146, 0.0114241358423, 0.0806695458042, 1.59706861428, 3, 0.000000
38, 223.732023799, 46.3303465847, 223.723849488, 46.3424377631, 0.000272109161219, 0.00027982868094, 0.756229322524, 0.000702601915061, 0.00069135104547, 0.994320064151, 58216.2782292, 58216.2785764, 1569.57975578, 0.614080165085, 47.4461122054, 0.990003776526, 3.7784628861, 0.0575577669571, 0.0043758697956, 0.10146609249, 0.0981479034586, 34.2614015668, 0.0316897778581, 0.0167371708354, 0.103137059169, 0.796312236082, 1, 0.000000
39, 223.527615915, 46.3168784077, 223.512895637, 46.3370908261, 0.000171476313341, 0.000175416106784, 0.196231659072, 0.000397583542745, 0.000392189784943, 0.981460710402, 58216.2782292, 58216.2785764, 5211.43672508, -0.423531428233, 80.4417285463, 1.28094776195, 2.17922262044, 0.0312889640261, 0.00138772248379, 0.0684593749449, 0.0361377630491, 76.5724563648, 0.014179200411, -0.0541890824536, 0.0388199387234, 1.4591309863, 1, 0.049000
40, 223.947359757, 46.3110919482, 223.940709036, 46.3227480012, 0.000361374037208, 0.000365289357728, 0.866988034763, 0.00025163246003, 0.000266605706714, 0.266831262112, 58216.2782292, 58216.2785764, 2886.94281759, -0.216379849857, 44.5537496766, 2.01388447422, 2.2947142373, 0.132733027654, 0.0106739594073, 0.201288644737, 0.0840905904864, 55.2202704692, 0.0196619139228, -0.0728786960198, 0.0863586606396, 1.20694971852, 0, 0.063000
41, 223.056116319, 46.2597117095, 223.048076128, 46.2724663753, 0.000897349924182, 0.000893655528643, 0.943825947445, 0.000502969890009, 0.000523388753177, 0.00102694295356, 58216.2782292, 58216.2785764, 2876.4209978, -0.400547531555, 49.4630784534, 1.48442720919, 5.26185363721, 0.0783299481417, 0.00588172863816, 0.162669123459, 0.12071467748, 56.3315931941, 0.0192740191284, -0.119377284712, 0.122243695839, 1.27030709694, 0, 0.196000
42, 223.064888341, 46.2471105044, 223.059589443, 46.2557686818, 0.000362551993778, 0.000360543432406, 0.955333295541, 0.000188936465664, 0.000202213173426, 0.229404642533, 58216.2782292, 58216.2785764, 2243.51888322, -0.604409032858, 33.4246389833, 1.55523720354, 2.09857477628, 0.0963286348159, 0.0104143907458, 0.257812219412, 0.0887128114307, 52.256964682, 0.0207768708222, -0.0702850702818, 0.0911133430026, 1.06399476896, 1, 0.025000
43, 223.98662275, 46.2393800802, 223.98241052, 46.2485926674, 0.000342300802787, 0.00034165825849, 0.903568818232, 0.00021948165372, 0.000230133455426, 0.229290284978, 58216.2782292, 58216.2785764, 1783.29232561, 0.786358749808, 34.3632370823, 1.11536141683, 2.07715145185, 0.109354881668, 0.0114758038937, 0.245123097414, 0.109889162923, 34.813085586, 0.0311875889908, -0.0656665778532, 0.114229128663, 4.43640472152, 0, 0.004000
44, 223.523613197, 46.1999993765, 223.516045657, 46.2110065826, 0.000263530411897, 0.000272325682467, 0.485292702456, 0.000374885978156, 0.00037538469271, 0.891548879097, 58216.2782292, 58216.2785764, 1915.10371127, -0.265713319689, 43.3464487219, 1.49554298725, 2.36037395614, 0.114440179801, 0.00943242876141, 0.189207121353, 0.0932284196337, 46.0245671482, 0.0235903621051, -0.0823635098625, 0.096166747952, 1.38155510399, 3, 0.005000
45, 223.811313717, 46.1885752573, 223.805472425, 46.1966637008, 0.00447193877831, 0.00440043304224, 0.999806151851, 0.00149158537346, 0.00152554305465, 0.987137017883, 58216.2782292, 58216.2785764, 2342.11830625, 0.0555290837262, 32.1607951254, 1.29238750463, 23.5847622418, 0.0787114382223, 0.0094139018691, 0.331649988656, 0.790315351046, 45.1428350533, 0.0240511302287, -0.133690836425, 0.790681232206, 1.06628531965, 4, 0.034000
46, 223.817593143, 46.1785703997, 223.809806957, 46.1896343632, 0.000140560066834, 0.0001439937902, 0.450932575512, 0.000215212065021, 0.000214239522677, 0.918033285341, 58216.2782292, 58216.2785764, 2910.38964813, 0.321256944589, 43.7715530871, 1.14614094833, 1.31389817348, 0.0434642889498, 0.0035572929561, 0.159529970667, 0.0474317045027, 51.7136096871, 0.0209951734433, 0.00648607206078, 0.0518706458409, 1.20205359627, 3, 0.079000
47, 223.403865962, 46.17617567, 223.39608826, 46.1876025418, 7.65598786026e-05, 8.02190642447e-05, 0.15646734085, 0.000137101254451, 0.000136231989025, 0.942033554668, 58216.2782292, 58216.2785764, 7508.70477973, 0.905794974876, 44.9200052111, 1.62478524782, 0.803247956231, 0.0390747060712, 0.00310406333425, 0.209432327834, 0.0298155676267, 79.1913283109, 0.013710291618, -0.0400531081456, 0.0328167665859, 0.992579616987, 1, 0.604000
48, 223.413244427, 46.1623446418, 223.405597047, 46.1740858912, 6.44085659484e-05, 6.73813720179e-05, 0.0260316914355, 0.000118051523395, 0.000117078491356, 0.945710238002, 58216.2782292, 58216.2785764, 7066.65848881, 0.761121144973, 45.8039560144, 1.52367023182, 0.684759243316, 0.0341166297172, 0.00264736030841, 0.177925595716, 0.0265964468181, 76.5005376516, 0.0141925303807, -0.0630491287459, 0.0301462916783, 0.977001316993, 1, 0.691000
49, 223.579092628, 46.1170186655, 223.574410041, 46.1238189074, 0.000398195244464, 0.000394044136067, 0.960091712215, 0.000195381346355, 0.000209595968288, 0.047131707294, 58216.2782292, 58216.2785764, 1130.3345443, 1.30211275086, 26.7992917322, 1.36689648767, 2.26777810212, 0.132520195051, 0.0184304179014, 0.219560374945, 0.12512077818, 23.2090813538, 0.0467806626298, -0.071519876479, 0.133580086571, 1.49732030478, 0, 0.000000
50, 223.792735338, 45.9797182585, 223.792426581, 45.9873101823, 0.000176288186369, 0.000191423563761, 0.286631859886, 0.000180324701514, 0.000193224169121, 0.371723589127, 58216.2782292, 58216.2785764, 1943.7648693, -0.0872671328537, 27.0174459298, 1.44291199409, 1.35739941829, 0.0909312749583, 0.0120171108335, 0.302775500713, 0.0805888135862, 43.1528860681, 0.0251602222629, -0.0798005653514, 0.084425077196, 1.01904092466, 1, 0.013000
