\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 162.959668404, 10.501711151, 162.957991171, 10.5052251964, 0.000220459478732, 0.000229329924295, 0.71662553703, 0.000219884755834, 0.000228657400949, 0.713825700262, 58153.4249884, 58153.4253356, 354.969488544, 13.2664961305, 13.8022461681, 0.730369778986, 1.61651958774, 0.19206979315, 0.0518268014439, 0.43310332008, 0.270663271848, 5.49964012159, 0.197419500322, 0.0031270310396, 0.335012038344, 1.23142201107, 1, 0.000000
10, 162.414045178, 10.4552800386, 162.407282514, 10.4569796846, 0.000136372986481, 0.000129441646588, 0.374767628346, 0.000144052645904, 0.000139029786503, 0.595056595718, 58153.4249884, 58153.4253356, 302.812306946, 17.0029277824, 24.3998173774, 0.455850836704, 0.982785947863, 0.0713812761167, 0.010855924921, 0.11762400497, 0.154166446596, 5.77368326497, 0.188049145568, 0.245600345605, 0.24316614568, 1.18206550777, 0, 0.000000
11, 162.40986007, 10.4365569697, 162.407057691, 10.4400410239, 0.000190522991657, 0.000189805296811, 0.952662021845, 0.000163441967975, 0.000164843711051, 0.923719034489, 58153.4249884, 58153.4253356, 297.328799371, 13.8820138172, 15.7925092696, 0.487597340997, 1.27521581433, 0.108236999366, 0.025809825574, 0.355210751185, 0.225737692816, 5.33771997876, 0.203408235928, -0.0455199320364, 0.303862495878, 1.25961807603, 0, 0.000000
12, 162.965083516, 10.4175017087, 162.96152952, 10.4099109865, 0.000170168291918, 0.000177353288226, 0.751087251155, 0.000169699144302, 0.000176864436551, 0.748133291223, 58153.4249884, 58153.4253356, 719.15261889, 15.6462949508, 29.7120080302, 0.774972453137, 1.24040104074, 0.104983352516, 0.0126578160324, 0.148295718152, 0.133582520102, 4.63141649995, 0.234428539254, -0.552801110613, 0.269816659406, 1.3166042772, 0, 0.000000
13, 162.983352464, 10.4049406896, 162.981724478, 10.3995731332, 0.000200989260575, 0.00021140968055, 0.523435136923, 0.000204245205803, 0.000213280699116, 0.564308844571, 58153.4249884, 58153.4253356, 239.158393082, 19.1121772034, 19.9152453905, 0.586809098779, 1.48506282763, 0.130207658161, 0.0233564540039, 0.163328874421, 0.219438459466, 3.06925247484, 0.353746136448, -0.111483121522, 0.416280634362, 1.17196219438, 0, 0.000000
14, 162.975381757, 10.4036632888, 162.972016131, 10.4005964899, 4.95586808635e-05, 5.0344497216e-05, 0.961631664067, 6.422855888e-05, 6.52535383779e-05, 0.978788985226, 58153.4249884, 58153.4253356, 369.83822736, 17.1844687672, 16.0446398848, 0.443452140848, 0.410964751149, 0.0318477064298, 0.00804082626482, 0.0792390778442, 0.0695038521074, 4.73384116732, 0.229356280953, -0.374300455938, 0.239656189301, 1.16334451614, 0, 0.000000
15, 162.961808139, 10.3977350396, 162.958324958, 10.3939027195, 0.000605075861175, 0.000626550996905, 0.887570260822, 0.000605075867811, 0.000626551000544, 0.887570263173, 58153.4249884, 58153.4253356, 719.764884585, 13.1443006272, 18.2766758737, 1.88093420859, 4.51741338341, 0.732450350749, 0.158078431837, 0.549333770882, 0.435193720148, 6.14054063576, 0.176814432012, 0.0201408205182, 0.469741330334, 1.26735247924, 0, 0.000000
16, 162.982973404, 10.3942129244, 162.980716689, 10.3868266486, 6.42903700952e-05, 6.48025754269e-05, 0.0683690646567, 9.11042173146e-05, 9.24508753461e-05, 0.870703908809, 58153.4249884, 58153.4253356, 337.802515929, 16.5516859386, 27.4219666222, 0.271425158668, 0.563840240916, 0.0191105303007, 0.00255534198411, 0.059302154586, 0.0694224972671, 7.62872881608, 0.14232203437, 0.187234162208, 0.158351017028, 0.995410189716, 6, 0.000000
17, 162.712781088, 10.3756750514, 162.710757912, 10.3724951712, 0.000247048088067, 0.000263605941577, 0.83901951838, 0.000246974044242, 0.000263519767081, 0.838877820834, 58153.4249884, 58153.4253356, 462.339549982, 12.8447100425, 13.3359502297, 0.94084883067, 1.84776143982, 0.25149460809, 0.0717230568285, 0.474035757352, 0.27984637206, 6.27676095542, 0.172977147365, 0.0345483418911, 0.328991011223, 1.32493868937, 0, 0.000000
18, 162.97163476, 10.3739287903, 162.968272975, 10.3714812277, 9.30549564e-05, 9.41980849528e-05, 0.975446567218, 4.64798967884e-05, 4.60355956573e-05, 0.742450199404, 58153.4249884, 58153.4253356, 311.628931556, 15.2734949309, 14.6280523887, 0.313908975098, 0.523409645085, 0.0414549908907, 0.0100512381621, 0.273102687336, 0.124844289546, 8.13660805258, 0.133438430086, 0.153865797136, 0.182734537666, 1.33450593231, 8, 0.000000
19, 162.967804165, 10.3631136394, 162.963339086, 10.361777369, 0.000211480419981, 0.000198775754391, 0.510412442284, 0.000211515496503, 0.000198792872849, 0.510602547515, 58153.4249884, 58153.4253356, 577.982495463, 12.8521899018, 16.3254541343, 0.908318746654, 1.47772601316, 0.180559798064, 0.0410993884609, 0.332447900111, 0.203365789239, 7.74044859776, 0.14026786575, 0.0623481689558, 0.247048008279, 1.37729255453, 0, 0.000000
20, 162.765932611, 10.3562354474, 162.763840366, 10.3535464883, 6.12960534563e-05, 6.16762377926e-05, 0.889432729933, 8.92686128195e-05, 9.31276021933e-05, 0.959695251525, 58153.4249884, 58153.4253356, 356.338686523, 13.9559094482, 12.0385234823, 0.42635184166, 0.558210821855, 0.0499415291709, 0.0153302204071, 0.247336953149, 0.116841921928, 8.86171801415, 0.122519832275, 0.171497618483, 0.169301931532, 1.18392940234, 0, 0.000000
21, 162.783637582, 10.3516878552, 162.780575341, 10.3536908282, 2.12354886698e-05, 2.04710290816e-05, 0.536522571028, 4.89027353137e-05, 4.83361721963e-05, 0.982167419442, 58153.4249884, 58153.4253356, 250.418202782, 14.0313035992, 12.8644214481, 0.274660566576, 0.264064964154, 0.0169973305903, 0.00469196490641, 0.0798078609219, 0.059526960537, 6.3464919862, 0.171076589574, -0.0873552552653, 0.181137126319, 1.14943191328, 0, 0.000000
22, 162.776213083, 10.349354501, 162.772106961, 10.3464367742, 0.000226699091037, 0.000226681936854, 0.902554295647, 0.000225993470144, 0.000226272303997, 0.902244049935, 58153.4249884, 58153.4253356, 311.329887983, 12.1434402751, 17.7157822003, 0.676058981675, 1.62201571195, 0.167236701567, 0.0341277667361, 0.247463540878, 0.246920389251, 4.03825804114, 0.268862512919, -0.220749520088, 0.365043462455, 1.1785652272, 0, 0.000000
23, 162.80580591, 10.3327689229, 162.803565168, 10.3361611386, 0.000102355004961, 0.000101287670871, 0.9232695982, 8.02138600412e-05, 7.98902628521e-05, 0.812346454613, 58153.4249884, 58153.4253356, 380.969796063, 13.6356906836, 14.3862616105, 0.430296365888, 0.657386209521, 0.0515164914291, 0.0123451615751, 0.210511222437, 0.114954943314, 11.6886656559, 0.0928879511761, 0.498710072141, 0.147793134029, 1.28851049997, 0, 0.000000
24, 162.924531474, 10.3171076466, 162.919665372, 10.3145926809, 2.63354327167e-05, 2.28788402202e-05, 0.250716058627, 3.12444291448e-05, 3.21899410809e-05, 0.708110224134, 58153.4249884, 58153.4253356, 225.874715227, 14.5654849097, 19.2285847425, 0.174075569425, 0.190674140904, 0.0899037040891, 0.0126691188477, 0.116003248056, 0.305880709538, 7.49645389278, 0.144833306559, 0.14730928892, 0.338437136196, 1.27403881721, 0, 0.000000
25, 162.982361105, 10.307715942, 162.977505108, 10.3093585569, 0.000130282216095, 0.000121422865612, 0.595770471275, 0.00013031794185, 0.000121437323765, 0.595961049782, 58153.4249884, 58153.4253356, 548.368139708, 18.7123232551, 17.9691225602, 0.87276904693, 0.904708874779, 0.102783463846, 0.0212597656043, 0.113070400344, 0.117965095768, 6.37981731235, 0.170182961612, 0.084937562821, 0.207070046705, 1.07228614102, 0, 0.000000
26, 162.928739756, 10.3018518065, 162.924979783, 10.3071829058, 0.000300892108306, 0.000306796545661, 0.864290856464, 0.000300892106979, 0.000306796544252, 0.86429085477, 58153.4249884, 58153.4253356, 962.516084009, 13.7508970396, 23.0783148728, 1.51090092234, 2.19459031457, 0.288439987284, 0.0472381203737, 0.236036011437, 0.197946317078, 6.5251326472, 0.166392970605, -0.170518586722, 0.258591115685, 1.30239824134, 0, 0.000000
27, 162.915436166, 10.2885716591, 162.915340952, 10.2953134165, 0.000370010037737, 0.000403604208121, 0.0104124735286, 0.000370010037839, 0.000403604207812, 0.0104124900107, 58153.4249884, 58153.4253356, 732.897158292, 13.2713847746, 23.9748758778, 1.32379773739, 2.78885880829, 0.340845655483, 0.0525607545251, 0.30602016265, 0.266603548456, 4.81199686757, 0.225631112122, -0.336445414503, 0.349266160409, 1.18148632903, 0, 0.000000
28, 162.942167478, 10.2924250803, 162.937214255, 10.2909453786, 0.000100231531479, 0.000101872678755, 0.657149430521, 9.43513685063e-05, 9.12513716479e-05, 0.368434463147, 58153.4249884, 58153.4253356, 323.203459132, 15.9855305952, 18.1111886463, 0.4467456555, 0.68843758359, 0.0549671984978, 0.0111483185771, 0.114141927181, 0.11970906674, 5.51845705028, 0.196746335953, -0.0310582258188, 0.230302803654, 1.23167706938, 0, 0.000000
29, 162.949451682, 10.2865430924, 162.945562871, 10.2926175641, 0.000241233923908, 0.000244350829516, 0.84967669929, 0.000241235422604, 0.000244352396623, 0.849679782505, 58153.4249884, 58153.4253356, 709.59750491, 17.7436508416, 25.5338015284, 1.15223227466, 1.74290822491, 0.192102214335, 0.0276925439311, 0.132330725541, 0.167070038808, 8.55197499972, 0.126957364211, 0.419182606883, 0.209834625823, 1.29265096058, 0, 0.000000
30, 162.958151607, 10.2488684816, 162.953349085, 10.2461733946, 0.000135873828619, 0.000136516037763, 0.839235657536, 0.000132631230399, 0.000133019322554, 0.821539255732, 58153.4249884, 58153.4253356, 350.190755895, 15.3688969139, 19.3440364959, 0.435003026318, 0.967325237222, 0.0672387657475, 0.0117599715442, 0.18978290242, 0.145929724013, 4.16435352147, 0.260721429907, -0.441076603597, 0.29878277789, 1.23008957439, 1, 0.000000
31, 162.976397244, 10.2335255398, 162.969533132, 10.2257717412, 5.13487489835e-05, 5.26086397807e-05, 0.946938085447, 0.000106492964884, 0.000108874502551, 0.99309592859, 58153.4249884, 58153.4253356, 470.376171347, 17.5875454259, 36.5622471527, 0.392675780113, 0.603012413132, 0.0278597036687, 0.00275199629029, 0.0392447025537, 0.0681115393621, 10.3147896026, 0.10526014069, 0.547714593634, 0.125374953688, 1.12283327216, 0, 0.000000
32, 162.983972285, 10.2221437598, 162.979663993, 10.2244584389, 0.000453289690545, 0.000421651247706, 0.789116468758, 0.000453289555405, 0.000421651159218, 0.78911633647, 58153.4249884, 58153.4253356, 332.348989213, 18.2494354916, 17.183425385, 1.15672255343, 3.1622287621, 0.419392485681, 0.0929977718832, 0.230865197362, 0.373422927399, 2.88044813894, 0.376933085543, -0.07531449226, 0.530587630542, 1.32758590346, 0, 0.000000
33, 162.986489461, 10.2189584599, 162.985056889, 10.2137732186, 0.000120960374907, 0.000122069449709, 0.254971428727, 0.000173447109753, 0.000174723417332, 0.888981471434, 58153.4249884, 58153.4253356, 297.223474309, 17.3975063547, 19.106986995, 0.269743136635, 1.06206671949, 0.0487823680437, 0.00953575274555, 0.278597542049, 0.177445737513, 8.47484935961, 0.128112743801, 0.322185597542, 0.218860377606, 1.12514466411, 3, 0.000000
34, 162.967073048, 10.2180667615, 162.96555445, 10.2126183725, 0.000404992103742, 0.000449111044178, 0.18658515228, 0.000490623118136, 0.000529028960126, 0.713611691038, 58153.4249884, 58153.4253356, 716.131967852, 15.4400538406, 20.0887102578, 1.32413764157, 3.42152920142, 0.373666048392, 0.0694103910582, 0.504461204109, 0.314905847081, 8.1780469771, 0.132762285152, 0.179880135453, 0.341747738668, 1.30504362558, 0, 0.000000
35, 162.978749888, 10.1903042756, 162.977069571, 10.1949171411, 0.000470122109596, 0.000479624807053, 0.999377371191, 0.000992890640284, 0.000971557056637, 0.999958874645, 58153.4249884, 58153.4253356, 286.462234569, 16.0655012114, 17.4305100759, 0.171792023762, 5.48422826278, 0.0168819606562, 0.00304862406685, 0.0972616220204, 0.335618957496, 8.74528166677, 0.12415108468, 0.0863889218383, 0.357845743942, 1.16466738324, 0, 0.000000
36, 162.982113725, 10.1855367112, 162.978646898, 10.1893470439, 0.000155171855002, 0.000153040875091, 0.948451361472, 0.00015405264605, 0.000152024173996, 0.947557094584, 58153.4249884, 58153.4253356, 520.762543878, 14.6610545022, 18.1958101595, 0.716340294539, 1.10100792749, 0.114410096139, 0.0228783356809, 0.229014949645, 0.159563128539, 4.06093528729, 0.267361119532, -0.621431272711, 0.311355681218, 1.2607233645, 0, 0.000000
37, 162.978746118, 10.1600033588, 162.979837764, 10.1573918107, 0.000156192310597, 0.000168676214293, 0.635268529894, 0.00015619287916, 0.000168774410728, 0.635164521697, 58153.4249884, 58153.4253356, 357.768637727, 14.9669818682, 10.0455239197, 0.795495779075, 1.17864618741, 0.167290751014, 0.0649300645284, 0.331492708009, 0.218439202484, 3.66554976678, 0.296200099259, -0.418839029663, 0.368035574344, 1.29316845947, 0, 0.000000
38, 162.986058634, 10.1439367646, 162.981573966, 10.1459027941, 0.000301020005236, 0.000296132604825, 0.998623394329, 0.000113644278825, 0.000114418373149, 0.943833415768, 58153.4249884, 58153.4253356, 236.595897294, 15.533555907, 17.1915624094, 0.19293246535, 1.60931128474, 0.0153843656485, 0.00373303907499, 0.109273706509, 0.116031608988, 8.9708758014, 0.121029008627, 0.362191875028, 0.167664412484, 1.06856212713, 1, 0.000000
39, 162.430730176, 10.1203397625, 162.427395025, 10.1237172606, 2.53817287043e-05, 2.34540072312e-05, 0.792615680498, 8.83036855533e-05, 8.64509044136e-05, 0.984643244904, 58153.4249884, 58153.4253356, 412.976487527, 14.1368862615, 16.7493203982, 0.287822163949, 0.454207392593, 0.052049508771, 0.0113368476483, 0.145888777609, 0.0898560167851, 10.5875115209, 0.102548762532, 0.130830744162, 0.136346442745, 1.20124073677, 1, 0.000000
40, 162.971683399, 10.0800305972, 162.966468771, 10.0737351414, 0.000264827464425, 0.000272440597847, 0.952645870537, 0.000264793673357, 0.000272293311311, 0.952677750414, 58153.4249884, 58153.4253356, 603.910012478, 17.9572159996, 28.8832426368, 0.801623369994, 1.92078783982, 0.16929511454, 0.0208435830198, 0.253841795771, 0.21063574355, 5.864959546, 0.185122539421, -0.0259929659324, 0.280424269746, 1.24608331548, 0, 0.000000
41, 162.977915362, 10.0546674339, 162.974594031, 10.0521767301, 0.000562309073158, 0.000533684404475, 0.822183877582, 0.000562309073599, 0.000533684403886, 0.822183877104, 58153.4249884, 58153.4253356, 678.194466113, 16.0657824424, 14.6160197781, 2.09257807425, 4.09040353451, 0.735754131261, 0.218666619353, 0.38228316309, 0.392481994126, 4.60310098845, 0.23587060277, 0.0347928430253, 0.457905074185, 1.34099719232, 0, 0.000000
42, 162.97887162, 10.0447334143, 162.978780114, 10.0417642069, 6.62236091502e-05, 7.05566396377e-05, 0.398412032811, 6.86103219002e-05, 7.33282353292e-05, 0.746239406526, 58153.4249884, 58153.4253356, 241.946272141, 17.7985644229, 10.5656736271, 0.398131750774, 0.458821007402, 0.1050337247, 0.0289893545409, 0.092931693764, 0.126954289359, 5.08728720742, 0.213421448503, -0.0349222880553, 0.248326612081, 1.11704205659, 1, 0.000000
43, 162.985460885, 10.0335919436, 162.976488455, 10.0357068094, 0.0012460684734, 0.00121816198359, 0.997833165686, 0.000735878153373, 0.000749326977622, 0.983413209812, 58153.4249884, 58153.4253356, 432.955613585, 16.7849297776, 32.318398687, 0.209066606296, 7.24068302089, 0.0103530427572, 0.00105605212089, 0.0434878714814, 0.243155991788, 5.28794617836, 0.205322854685, -0.555830322001, 0.31824881932, 1.11716756693, 0, 0.000000
44, 162.963502753, 10.0087238707, 162.960808117, 10.0056532203, 4.46995718662e-05, 4.30553951641e-05, 0.38793102757, 0.000567768398414, 0.000580059332973, 0.999905615701, 58153.4249884, 58153.4253356, 205.150662371, 14.4520445517, 14.4298698594, 0.201584695233, 2.89167207106, 0.017324241464, 0.00568726435362, 0.0975625128528, 0.230402055303, 8.87417054338, 0.122347908399, 0.425724402535, 0.260871841672, 1.16654555036, 0, 0.000000
45, 162.975996781, 9.99462429823, 162.970879426, 9.99894825547, 0.000172775357067, 0.000167974709628, 0.94767207869, 0.000172733520767, 0.000167934150535, 0.947642908406, 58153.4249884, 58153.4253356, 660.669650824, 18.5310404801, 23.6286254192, 0.931475943602, 1.22131564363, 0.126317517013, 0.0195024771412, 0.133232025963, 0.135068930868, 2.95038819142, 0.367997746167, -0.83943096118, 0.392002496509, 1.21399223572, 0, 0.000000
