\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 162.610208463, 10.6277356551, 162.600154133, 10.6265343912, 0.000390033409848, 0.000373055935127, 0.185098914193, 0.000392081112597, 0.000375758436306, 0.239860924619, 58153.4180787, 58153.4184259, 616.942859002, 15.1401880777, 35.38859881, 1.14370794922, 2.74129003078, 0.256401115274, 0.025913252682, 0.159885432656, 0.225118844976, 9.35349429033, 0.1160781384, 0.635951569763, 0.253283691891, 1.14435496505, 1, 0.000000
10, 162.47158167, 10.6254218354, 162.467349417, 10.6237680808, 0.000505337874479, 0.000472868505231, 0.624112204698, 0.000505337078318, 0.000472867202694, 0.624107750557, 58153.4180787, 58153.4184259, 251.425257101, 13.4497307604, 15.9118151403, 1.0760692423, 3.53719532397, 0.473047167504, 0.112358545298, 0.318378586534, 0.45968526608, 2.67985487132, 0.405147389277, -0.0962698680057, 0.612743788943, 1.35783547213, 0, 0.000000
11, 162.531436975, 10.6197059974, 162.526600128, 10.62557596, 0.00016656133608, 0.000164617500966, 0.950397288905, 0.000171974991007, 0.000169933459357, 0.955047964949, 58153.4180787, 58153.4184259, 408.970143355, 15.3838874161, 26.8534064125, 0.570818541138, 1.20411189941, 0.0863991218754, 0.0116449171889, 0.131753566797, 0.149918773489, 6.5690613114, 0.165280266585, 0.202777388422, 0.223143911337, 1.3617995128, 1, 0.000000
12, 162.665057523, 10.6222985553, 162.662434041, 10.6247374526, 0.000138413147627, 0.000134791244336, 0.94207983483, 0.000139747426802, 0.000136324689626, 0.943340336597, 58153.4180787, 58153.4184259, 312.462523412, 9.9917738927, 12.6183131663, 0.657499541005, 0.988549270751, 0.11650291206, 0.0341761038882, 0.224391024073, 0.178602393824, 4.37891189365, 0.247946574658, -0.36675705342, 0.305575389985, 1.33292231432, 0, 0.000000
13, 162.575542184, 10.6232764709, 162.570839993, 10.6197025111, 0.000107797770523, 0.000108232629909, 0.927007584413, 0.000108465814309, 0.000109325214731, 0.929761495943, 58153.4180787, 58153.4184259, 436.018562033, 15.3314212562, 20.7683991022, -0.664159978526, 0.776372581629, 0.0721952648732, 0.012604349397, 0.104873860805, 0.107668354842, 4.80962336861, 0.225742458722, -0.221916376289, 0.250104242876, 1.21111402077, 0, 0.000000
14, 162.544148091, 10.6191812805, 162.541721837, 10.6107140151, 0.000137203826499, 0.000141359066473, 0.482213080632, 0.000141705212045, 0.000145382720896, 0.570000334078, 58153.4180787, 58153.4184259, 321.582923519, 15.6519910317, 31.271397164, 0.5250451103, 1.00567047627, 0.0730632677301, 0.00809538105987, 0.0642423867821, 0.132749036572, 4.39068482092, 0.247281745113, 0.0314162678251, 0.280660948792, 1.31044530669, 1, 0.000000
15, 162.559709612, 10.6086609808, 162.5560481, 10.6099286095, 0.000386519418118, 0.000342408353254, 0.584604339137, 0.000386519814375, 0.000342408351791, 0.584604139101, 58153.4180787, 58153.4184259, 348.27537216, 15.6491931431, 13.564535645, 1.18368550631, 2.65725853091, 0.397191053083, 0.114369717304, 0.369803044163, 0.358493698179, 3.25314127303, 0.33375009372, -0.123038720767, 0.489802875341, 1.21051601923, 0, 0.000000
16, 162.556820149, 10.6006683627, 162.553554778, 10.6066617412, 0.000115858124946, 0.000116907100495, 0.757635890283, 0.000129502782831, 0.000127834887233, 0.851958579613, 58153.4180787, 58153.4184259, 231.135986919, 17.0615277482, 24.1699657262, 0.426155606142, 0.876552544838, 0.0522092373541, 0.00758562127412, 0.0627462002718, 0.11632118758, 3.440105779, 0.3156112848, -0.0867677334915, 0.336364537033, 0.892202567337, 0, 0.000000
17, 162.548803078, 10.6008588917, 162.541643374, 10.6031844666, 7.79709232754e-05, 7.49978351981e-05, 0.624923022549, 7.54451108185e-05, 7.28450474711e-05, 0.565653534401, 58153.4180787, 58153.4184259, 527.915224913, 15.7354446, 26.348493889, 0.580052670374, 0.537581674969, 0.0425260125394, 0.00567107027988, 0.0542323851046, 0.0704515521198, 5.3234763005, 0.203952482076, -0.294059245369, 0.215777747094, 1.17385226885, 0, 0.000000
18, 162.582180194, 10.6025064619, 162.57532284, 10.5997283376, 0.000100004062878, 9.82731417796e-05, 0.57696406991, 0.000113944156569, 0.000112742774949, 0.777488107081, 58153.4180787, 58153.4184259, 309.169329724, 16.7745091347, 25.9162258623, 0.373780032376, 0.766693435538, 0.0301987350342, 0.00434455676304, 0.0505971767845, 0.0808719987507, 5.79200228572, 0.187454381266, 0.129889848122, 0.204155394829, 1.0708237011, 0, 0.000000
19, 162.540219229, 10.6010054695, 162.53557329, 10.5977933639, 0.000212943653896, 0.000212225538885, 0.892291152686, 0.000212321354666, 0.000211630265458, 0.891360522527, 58153.4180787, 58153.4184259, 458.572597314, 15.2798792003, 19.846789483, 0.805632830601, 1.52228683209, 0.160757823192, 0.0294150824498, 0.241605881997, 0.200922304117, 6.11953129342, 0.177421464602, 0.105171655147, 0.268045049186, 1.31041285867, 0, 0.000000
20, 162.713695488, 10.5971059277, 162.711982759, 10.6014455656, 0.000259326836345, 0.000265532152976, 0.662069072317, 0.000250387356624, 0.00025886819777, 0.602410071574, 58153.4180787, 58153.4184259, 241.29212302, 11.3065154545, 16.548424249, 0.607377328053, 1.85262784242, 0.186972834855, 0.040604226826, 0.317576999195, 0.308477687184, 5.68517999243, 0.190976575272, 0.312790392709, 0.362809227822, 1.30169643233, 0, 0.000000
21, 162.539915976, 10.5952959774, 162.535657716, 10.5916306504, 0.000170172673893, 0.000171992295145, 0.944647921227, 0.000170006643614, 0.000171836024202, 0.944533681257, 58153.4180787, 58153.4184259, 476.510720556, 14.0021288469, 19.7774584767, 0.79300252366, 1.22630672026, 0.127507910604, 0.0235317873954, 0.193545514532, 0.161685553672, 3.98165418176, 0.272684707208, -0.471657777867, 0.317016037152, 1.23880499916, 0, 0.000000
22, 162.544800249, 10.5965130364, 162.540128562, 10.593888735, 0.0001208192178, 0.000119472081859, 0.774591104351, 0.000135247688702, 0.000134643644755, 0.857195369794, 58153.4180787, 58153.4184259, 340.602012353, 14.5891914518, 18.8011203765, 0.524040548697, 0.916411029635, 0.0842092053804, 0.0159207857995, 0.193425980193, 0.158419125902, 6.78371025143, 0.160050498107, 0.218787125606, 0.225194985281, 1.22870655892, 1, 0.000000
23, 162.628591398, 10.5872472442, 162.625256544, 10.5893319029, 0.000450529804972, 0.000413041781173, 0.815477490715, 0.000450529825434, 0.000413041804989, 0.815477521318, 58153.4180787, 58153.4184259, 419.171467791, 14.150865667, 13.8111913196, 1.42789111529, 3.16693194338, 0.509651060376, 0.147523532871, 0.429422703564, 0.390862994596, 3.5995871141, 0.301627984083, -0.154684482693, 0.49371380508, 1.22771457173, 1, 0.000000
24, 162.599298603, 10.5879204969, 162.59601187, 10.5848425396, 6.74261419627e-05, 6.71522730234e-05, 0.970006019885, 8.30455719515e-05, 8.2704074724e-05, 0.980556882886, 58153.4180787, 58153.4184259, 307.427741036, 14.4408557662, 15.8627067597, 0.391768013478, 0.544078739618, 0.037136429361, 0.00905741656079, 0.114864227821, 0.0939670602728, 10.0410832567, 0.108129389728, 0.541661522409, 0.143254226253, 1.11503641628, 0, 0.000000
25, 162.61394063, 10.5864391858, 162.609437367, 10.5828574152, 0.000113270048887, 0.000114376366123, 0.944511658456, 0.000107494418274, 0.000108820008254, 0.936473034694, 58153.4180787, 58153.4184259, 376.982785787, 14.2601598738, 20.2423318783, 0.551740704478, 0.791340355932, 0.0731552603945, 0.0128053429643, 0.139825401621, 0.128325664137, 3.40680781496, 0.318696053235, -0.616167386627, 0.343561712686, 1.18200820778, 0, 0.000000
26, 162.772419789, 10.578701385, 162.770214604, 10.5815846607, 5.16859862601e-05, 4.92766331943e-05, 0.896621968209, 5.93187598788e-05, 5.88230974119e-05, 0.927044335917, 58153.4180787, 58153.4184259, 271.419738927, 11.1773000512, 12.8251110262, 0.385778881041, 0.3890975108, 0.0367306242356, 0.0112221625548, 0.128795085843, 0.0937365852808, 5.78268242441, 0.187756498641, -0.183754782541, 0.209854831257, 1.17715177854, 1, 0.000000
27, 162.660539163, 10.5746347099, 162.656316348, 10.5748663733, 0.000864976545725, 0.000603531589965, 0.107735506184, 0.000864981283715, 0.000603538014748, 0.107868291435, 58153.4180787, 58153.4184259, 633.067795254, 13.5377244943, 14.7810203857, 2.73357496689, 5.74467531976, 1.13263219185, 0.349766787306, 0.468066159827, 0.500981328892, 4.96064431932, 0.21886999649, -0.000125499647485, 0.546705009363, 1.29887139669, 0, 0.000000
28, 162.667376265, 10.5668893337, 162.663929175, 10.5723556371, 3.2080500427e-05, 3.264493338e-05, 0.779486524831, 4.02971420653e-05, 4.0004786739e-05, 0.906579029323, 58153.4180787, 58153.4184259, 400.567505162, 13.9454876846, 22.8651360503, 0.298888850263, 0.270016238362, 0.0169048782612, 0.00290329266497, 0.0676475569275, 0.0544304770993, 6.77561805223, 0.160241648273, -0.247475045684, 0.169233751594, 1.15835726164, 0, 0.000000
29, 162.736432588, 10.567384048, 162.734386961, 10.5723309872, 0.00112047670198, 0.00129341030567, 0.607245553607, 0.00112035448712, 0.00129333074401, 0.607088147019, 58153.4180787, 58153.4184259, 413.652135725, 11.9749406383, 18.9850318579, 2.30262153938, 8.97497094663, 1.57980260307, 0.331076823022, 0.54111796599, 0.809275944138, 3.63176407651, 0.298955598955, -0.0153875251155, 0.86272939205, 1.23052972665, 7, 0.000000
30, 162.650057141, 10.5673788372, 162.647343696, 10.5648943322, 0.000187091217616, 0.000188962205898, 0.923443045372, 0.000186944229158, 0.000188809206291, 0.923313654399, 58153.4180787, 58153.4184259, 402.51723721, 13.3161351933, 12.9587537436, 0.865418133257, 1.35825212822, 0.180335629363, 0.0525936173608, 0.367665076021, 0.217827471699, 3.8917399319, 0.278984778982, -0.405240921549, 0.353951005551, 1.22628942746, 0, 0.000000
31, 162.708276401, 10.5560834577, 162.703798886, 10.5548060141, 0.000133208888988, 0.000127051806288, 0.48992443574, 0.000133454351066, 0.00012771551397, 0.504099194104, 58153.4180787, 58153.4184259, 418.779780683, 13.4547447908, 16.2951153171, 0.674607896762, 0.935355533637, 0.098703469776, 0.0226043582628, 0.221460122461, 0.14872088802, 4.38183745637, 0.247781031489, -0.425467503037, 0.288986750733, 1.0461398726, 0, 0.000000
32, 162.699318788, 10.552229728, 162.697350346, 10.5548496563, 8.69876377159e-05, 8.82874376814e-05, 0.881374561636, 0.000102756914465, 0.000102743344403, 0.929490136678, 58153.4180787, 58153.4184259, 246.99919863, 14.583902896, 11.5800752405, 0.520537263683, 0.685889351403, 0.071087597839, 0.0228014294742, 0.151297216218, 0.136308385493, 5.30013453648, 0.204850687711, 0.108039451672, 0.246056457365, 1.21157836598, 2, 0.000000
33, 162.886109757, 10.545365808, 162.884450959, 10.5492362606, 0.000649456166246, 0.000809881158981, 0.604994026052, 0.00064947304168, 0.000809889654478, 0.605026787836, 58153.4180787, 58153.4184259, 644.846112449, 13.0454648574, 14.9326651065, 2.60586620692, 5.61418453775, 1.09947392402, 0.326585329324, 0.534031234388, 0.512377075727, 5.62535037037, 0.193007747655, 0.0337984314817, 0.547523751435, 1.27418949321, 0, 0.000000
34, 162.699260193, 10.5416643104, 162.69204522, 10.5404022211, 0.000166407343115, 0.00016311270358, 0.537271123093, 0.000150828911721, 0.000148601286497, 0.0655053102888, 58153.4180787, 58153.4184259, 354.284495168, 11.1129126521, 25.6144158325, 0.485259495846, 1.1212866647, 0.0809190301452, 0.0112206325124, 0.176438937613, 0.162691669817, 3.84050935568, 0.282706303827, -0.535682609303, 0.326176997428, 1.20192777028, 0, 0.000000
35, 162.785230033, 10.5371718843, 162.78062376, 10.5412444575, 0.000476861654222, 0.000463018022773, 0.919834090369, 0.000476871565783, 0.000463028762479, 0.919837940205, 58153.4180787, 58153.4184259, 739.40821506, 13.7316711784, 21.6550797181, 1.52884262908, 3.40450040647, 0.468517635772, 0.0812242277126, 0.425492639585, 0.328063040602, 5.79982952979, 0.187201399486, -0.135892071302, 0.377716457913, 1.67912534191, 1, 0.000000
36, 162.857283911, 10.5347344842, 162.851521536, 10.5301417238, 9.51108421772e-05, 9.63823341915e-05, 0.956978727124, 8.59195581442e-05, 8.704185707e-05, 0.941645947185, 58153.4180787, 58153.4184259, 450.491233025, 15.7595720539, 25.9305854032, 0.563828468687, 0.650898838049, 0.0508510408574, 0.00699730569783, 0.0623616218846, 0.0875315012935, 5.67271665907, 0.191396163428, -0.078016765583, 0.210462003919, 1.28917814249, 0, 0.000000
37, 162.884942959, 10.5304118067, 162.87946117, 10.5333863086, 0.000361966122764, 0.000338105029364, 0.797883396507, 0.000361966124218, 0.000338105030734, 0.797883399312, 58153.4180787, 58153.4184259, 609.552652354, 14.0731799038, 21.8895200328, 1.37163420736, 2.52785593236, 0.326315593887, 0.0559691910008, 0.229092674129, 0.246851884815, 4.89947018467, 0.221602778226, -0.0735568910055, 0.33172826885, 1.28291502964, 0, 0.000000
38, 162.862730278, 10.529261145, 162.860813995, 10.5240698482, 0.00024321821855, 0.000259758889264, 0.623733995542, 0.000243081478429, 0.000259636230991, 0.622741476125, 58153.4180787, 58153.4184259, 315.398525608, 17.1881685436, 19.6340823505, 0.893510511729, 1.80571972719, 0.200237649492, 0.0374727015136, 0.138005022002, 0.224764398199, 3.4536045435, 0.314377686004, -0.0417095886977, 0.386461335913, 1.26300818315, 0, 0.000000
39, 162.809101629, 10.5286304604, 162.806402088, 10.5194412269, 0.000447520175158, 0.000470098388915, 0.531494193393, 0.000447501048729, 0.000470078791846, 0.531385199916, 58153.4180787, 58153.4184259, 393.336821166, 13.8214630977, 34.0043281806, 1.00892646346, 3.28305055764, 0.298523098991, 0.0313248359134, 0.151943273626, 0.295259419251, 3.18606294902, 0.340776758693, -0.197999641989, 0.450895690733, 1.2076852587, 2, 0.000000
40, 162.859068322, 10.5171230752, 162.853041275, 10.5099799557, 0.000164081502137, 0.00016871608247, 0.952736728274, 0.000164082359882, 0.000168716829536, 0.952737438706, 58153.4180787, 58153.4184259, 645.845145229, 17.788206471, 32.9978703226, 1.00507123261, 1.19003920393, 0.108519567999, 0.0118725920823, 0.0493587238067, 0.105772868896, 10.1030251847, 0.107466445437, 0.708804863942, 0.150787720618, 1.3003844907, 0, 0.000000
41, 162.886390543, 10.5107530243, 162.881762235, 10.512906844, 0.000804347537619, 0.000731719835521, 0.721811196097, 0.000804332185957, 0.00073170124163, 0.721784417603, 58153.4180787, 58153.4184259, 341.923565508, 13.8786981344, 17.9029983766, 1.37007801244, 5.5893431926, 0.807580865104, 0.168236601431, 0.624695670332, 0.652161586855, 3.08013638666, 0.352496145775, -0.198915900875, 0.741328718016, 1.35268263266, 0, 0.000000
42, 162.850974163, 10.501984644, 162.8451096, 10.5056793483, 0.000197713508016, 0.000186710223314, 0.853646097399, 0.000197713509542, 0.00018671022519, 0.8536461023, 58153.4180787, 58153.4184259, 859.898947995, 16.0655180928, 24.3520861928, 1.52905857906, 1.38661649198, 0.177447277204, 0.0276706821593, 0.0762121235439, 0.117898339026, 11.0368447921, 0.0983737857344, 0.637320146629, 0.153549405941, 1.21778365881, 0, 0.000000
43, 162.919966682, 10.5061477399, 162.917113288, 10.5066832894, 8.66683344993e-05, 7.75618971836e-05, 0.355087210889, 8.60120873535e-05, 7.75628053563e-05, 0.356238370839, 58153.4180787, 58153.4184259, 356.122861838, 14.0750821276, 10.1570938658, 0.705186647654, 0.592375270199, 0.0807207698929, 0.0303149245607, 0.165633428281, 0.116456082629, 5.47400202726, 0.198344136402, -0.0843929100274, 0.230005251301, 0.998227250325, 0, 0.000000
44, 162.873668617, 10.502560451, 162.86925042, 10.505385372, 0.000117653238503, 0.000117083554534, 0.995663451861, 3.35593465652e-05, 3.30579232042e-05, 0.120530230247, 58153.4180787, 58153.4184259, 223.963308303, 15.594230677, 18.4263440598, 0.244459090547, 0.61164897248, 0.0197468305858, 0.0039229153649, 0.0609914188292, 0.0777608846713, 6.98557186119, 0.15542552941, 0.296813825237, 0.173792549832, 1.2798348047, 0, 0.000000
45, 162.885963194, 10.5038845449, 162.87699583, 10.4974472766, 0.000149067203937, 0.000151772125521, 0.928786378398, 0.000152020295217, 0.000155776422174, 0.936608695868, 58153.4180787, 58153.4184259, 452.800729153, 12.9712951708, 38.8164072005, 0.400904126409, 1.08835102868, 0.0574595414779, 0.00521658290753, 0.165010727019, 0.13855405744, 3.755688221, 0.289091144117, -0.698768418961, 0.320579033064, 1.17374718745, 4, 0.000000
46, 162.908972585, 10.4909631787, 162.904758154, 10.4886651027, 0.000191836587596, 0.000193976245183, 0.822504633732, 0.000190718418631, 0.00018896058889, 0.798059092057, 58153.4180787, 58153.4184259, 300.120981238, 14.159787116, 16.8490928794, 0.477243105355, 1.36987730299, 0.11343283724, 0.0242833573313, 0.204859070355, 0.233394860394, 5.79951867611, 0.187211433464, 0.0631692569114, 0.299201072321, 1.13546473463, 6, 0.000000
47, 162.931950535, 10.4736706505, 162.92689706, 10.4721378518, 0.000234708205756, 0.000222394120247, 0.519743759521, 0.000234616952812, 0.000222324641506, 0.51902516203, 58153.4180787, 58153.4184259, 464.944665189, 12.125332228, 18.4921218802, 0.9258616464, 1.64326648556, 0.190831578424, 0.038118117679, 0.231073121171, 0.209486925891, 6.00628154292, 0.180766785073, 0.026908425028, 0.276697312428, 1.25346792293, 0, 0.000000
48, 162.982202101, 10.47294469, 162.982564669, 10.4694642767, 5.37646693985e-05, 5.56875614186e-05, 0.467309938627, 5.06845686017e-05, 4.7747687979e-05, 0.0796101218574, 58153.4180787, 58153.4184259, 231.663122372, 18.6884176235, 12.4395270766, 0.367555876706, 0.360775661215, 0.0333919631468, 0.0110692877788, 0.0937431496083, 0.0863872595272, 6.95883684109, 0.156022655733, 0.409448663193, 0.178341884342, 0.852296902648, 4, 0.000000
49, 162.945073205, 10.47020016, 162.940764728, 10.4714034196, 4.86417454747e-05, 4.77361378561e-05, 0.00722337419982, 6.81160534049e-05, 6.46128210467e-05, 0.831694386692, 58153.4180787, 58153.4184259, 365.025382766, 12.5729537364, 15.6626700663, 0.369608249391, 0.413527177482, 0.0303452286538, 0.00674652908165, 0.113348693214, 0.077149368649, 8.03684553102, 0.135094820545, -0.0186277422416, 0.155571962837, 1.30335591554, 0, 0.000000
50, 162.970375476, 10.404345266, 162.966635497, 10.3967741146, 0.000312354119344, 0.000326030044391, 0.772167403422, 0.000312134402691, 0.000325803514575, 0.771503566583, 58153.4180787, 58153.4184259, 395.825608185, 17.0954814906, 29.9279753821, 0.865037925177, 2.28208550541, 0.204063522932, 0.0244329463913, 0.128698647755, 0.232949074691, 5.98507070467, 0.181407414938, 0.493021514983, 0.29525230159, 1.24929005993, 3, 0.000000
51, 162.965107059, 10.4055316593, 162.957913713, 10.3925072133, 0.000862930213655, 0.000901002678463, 0.819288803473, 0.000862930211213, 0.00090100267594, 0.819288801498, 58153.4180787, 58153.4184259, 602.338668336, 16.4240241239, 52.6991496017, 1.66079762843, 6.31421686647, 0.592497407057, 0.0400973210429, 0.122848993795, 0.359236378997, 2.41634341084, 0.449330256572, -0.344250196919, 0.575281196864, 1.26816511479, 0, 0.000000
52, 162.948395701, 10.3895391452, 162.946110329, 10.3936802292, 0.000683415426483, 0.000795068602402, 0.706045285848, 0.000683414147435, 0.000795067848697, 0.706043722123, 58153.4180787, 58153.4184259, 720.589631468, 15.2275289951, 16.7556900485, 2.76317804948, 5.61249190773, 1.05700656828, 0.284284212548, 0.328930089388, 0.438526743197, 4.75065279127, 0.228544634277, 0.135310885581, 0.494508194428, 1.3155384614, 1, 0.000000
53, 162.943901865, 10.3898375799, 162.94006673, 10.390800866, 0.000278291949524, 0.000250206842535, 0.458705147562, 0.000278272918336, 0.000250211347814, 0.458772704845, 58153.4180787, 58153.4184259, 401.045494158, 14.5762510774, 13.8458961709, 0.959617523018, 1.91456589494, 0.259739572144, 0.0707916606531, 0.439436302098, 0.285320970703, 5.46618317669, 0.198627848658, 0.0782719934566, 0.347650799777, 1.2543178496, 0, 0.000000
54, 162.954452681, 10.3527945216, 162.947008767, 10.356317596, 0.000839111275222, 0.000796351336037, 0.758660776874, 0.0008391066366, 0.000796347377539, 0.758656109143, 58153.4180787, 58153.4184259, 203.311130375, 16.6314111896, 28.9005254784, 1.12538234868, 5.86281293572, 0.602371261677, 0.0760655170904, 0.102564182903, 0.531915481689, 1.96189740313, 0.553411306334, 0.12554497988, 0.7675924398, 1.15132111531, 7, 0.000000
55, 162.829610654, 10.2192079186, 162.827854286, 10.2241740554, 6.24745333537e-05, 6.36951081038e-05, 0.401246196488, 7.30240156185e-05, 7.10225462642e-05, 0.735707024058, 58153.4180787, 58153.4184259, 431.615030716, 10.8269783987, 18.7003052812, 0.408971833767, 0.47931866524, 0.0335264259021, 0.00639245649026, 0.118630383526, 0.079013707364, 11.6661133849, 0.0930675169126, 0.307937311837, 0.122084923949, 0.962308709468, 0, 0.000000
56, 162.984010589, 10.1328270642, 162.983421517, 10.1375485187, 2.43402140251e-05, 2.53923496702e-05, 0.239935729676, 2.71858103138e-05, 2.67966427822e-05, 0.611392246808, 58153.4180787, 58153.4184259, 219.072362872, 12.9224923997, 16.9188785545, 0.247010441684, 0.182289844925, 0.0184322896008, 0.00407069245287, 0.0743318498116, 0.0735194076956, 8.55021018219, 0.126983569014, 0.413495496823, 0.146730808311, 1.03460030625, 0, 0.000000
57, 162.986522154, 10.0841704215, 162.974364899, 10.0858895882, 0.000222365506886, 0.000212536634048, 0.289935867044, 0.000222365521388, 0.000212536667821, 0.289936878418, 58153.4180787, 58153.4184259, 1091.65725501, 15.4052825756, 43.0091596849, 1.16226950545, 1.55484030489, 0.134526661304, 0.0111745980475, 0.0915969805454, 0.114134494794, 7.55380671365, 0.14373364926, -0.0715362515769, 0.183537584248, 1.24119381926, 8, 0.000000
58, 162.976896079, 10.0774263697, 162.974422395, 10.0814169294, 0.000165163481368, 0.000166061600642, 0.820721734252, 0.000179506710748, 0.000180534549561, 0.866557627838, 58153.4180787, 58153.4184259, 309.907172737, 14.5249063881, 16.6317995608, 0.575958015764, 1.23728516994, 0.124455109523, 0.0265794629393, 0.270909112267, 0.213123050325, 4.37582875961, 0.24812127357, -0.168301578655, 0.327086534388, 1.43191233324, 3, 0.000000
59, 162.967997057, 10.0700617744, 162.964638346, 10.0700873194, 0.000307424757713, 0.00026801300339, 0.0288404043421, 0.000307416050957, 0.000268012532786, 0.0286079550121, 58153.4180787, 58153.4184259, 320.565370779, 13.5766244036, 11.7614185819, 0.993369384598, 2.09568132177, 0.305993752044, 0.102326345459, 0.392497031799, 0.327491579103, 3.89553290484, 0.278713139199, -0.0703814069562, 0.430036915096, 1.21950758958, 0, 0.000000
60, 162.970956451, 10.0651795469, 162.970570952, 10.0718694232, 0.000144304522474, 0.000136141663508, 0.140044836931, 0.00014823032078, 0.000144292780272, 0.334819455144, 58153.4180787, 58153.4184259, 326.573843692, 14.5642952944, 23.8322703833, 0.320728213755, 0.994943474925, 0.0371625618125, 0.00574270579247, 0.155756475998, 0.110773384567, 5.58523770407, 0.194393911645, -0.181706004932, 0.223740330769, 0.989015791453, 1, 0.000000
61, 162.98698714, 10.0631035304, 162.982270179, 10.0685839134, 0.000132711710132, 0.000131163462837, 0.977502332073, 9.20094753214e-05, 9.05466654459e-05, 0.937158956546, 58153.4180787, 58153.4184259, 352.319170842, 16.6129358597, 25.5574314001, 0.458921168914, 0.80778524875, 0.0559503958878, 0.00797112617017, 0.0993353381807, 0.118724191405, 5.76685454337, 0.188271820729, 0.0981884914481, 0.222579675859, 1.1344332389, 0, 0.000000
