\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 162.389590287, 10.4670215316, 162.384497183, 10.4642545707, 0.000929040006319, 0.000931721108155, 0.922680743105, 0.000606497090129, 0.000543635224237, 0.434450514308, 58153.4190625, 58153.4194097, 816.059569972, 18.6490343683, 20.3382755932, 1.8284769866, 5.68129319018, 0.61408397617, 0.11707742574, 0.689451001889, 0.433717959149, 6.66094953709, 0.163000214716, -0.0711509552677, 0.463336096248, 1.31725337925, 1, 0.000000
10, 162.404843493, 10.1158915877, 162.400961702, 10.1137184016, 0.000986519603639, 0.00100780605653, 0.999969502594, 0.000289277378557, 0.000283188076198, 0.997395051129, 58153.4190625, 58153.4194097, 220.267381885, 14.0676221861, 15.6280423209, 0.164451498896, 5.21600012065, 0.0112980063739, 0.00235610832548, 0.114112603825, 0.368255947403, 8.70593916072, 0.124712128665, 0.219381930731, 0.388800151535, 1.01488484407, 0, 0.000000
11, 162.708546414, 10.0978836455, 162.70537781, 10.0931245661, 0.000140407545752, 0.000146517281051, 0.882700287335, 0.000140451705198, 0.00014662554573, 0.882735610214, 58153.4190625, 58153.4194097, 615.089833999, 17.7559533947, 20.2317532642, 0.831846623857, 1.02926200144, 0.10889001006, 0.019638772038, 0.17661204363, 0.131109487244, 6.71072116963, 0.161791285514, -0.00659589885012, 0.208245330593, 1.09059260535, 0, 0.000000
12, 162.544638666, 10.088033766, 162.542211081, 10.0896775864, 0.000336777922988, 0.000308094084847, 0.819284002587, 0.000336777940382, 0.000308094115242, 0.819284049479, 58153.4190625, 58153.4194097, 437.895783732, 16.5970385449, 10.3159487463, 1.30525375727, 2.3860359302, 0.409922954029, 0.168128278843, 0.434453118408, 0.342613891238, 5.11206227321, 0.212387124165, 0.188281661237, 0.403103670264, 1.33805535419, 0, 0.000000
13, 162.394393388, 10.0754618643, 162.391027659, 10.0807962677, 0.000159476304857, 0.000159306974279, 0.908540781996, 0.000135591336899, 0.000134996965426, 0.829465780765, 58153.4190625, 58153.4194097, 387.343879411, 15.9576250541, 22.3323451687, 0.427453062635, 1.06018222522, 0.0593032419945, 0.009955726929, 0.187535749557, 0.14057192227, 4.82050837638, 0.225232718208, -0.32846448012, 0.265499986219, 1.42898391821, 2, 0.000000
14, 162.559507396, 10.0813930233, 162.556879248, 10.0770737439, 0.000155188678421, 0.000159313296409, 0.978678228392, 7.4052443525e-05, 7.51772168668e-05, 0.495613963294, 58153.4190625, 58153.4194097, 267.526626381, 15.5536536746, 17.9015223717, 0.27732912402, 0.877336041213, 0.0217556469121, 0.00455997779188, 0.0996808315498, 0.0875197075428, 5.00882992666, 0.216764438134, -0.245348662899, 0.233765953141, 1.37868381467, 0, 0.000000
15, 162.705481216, 10.0757432095, 162.703651867, 10.0823452367, 0.000362681801167, 0.000384749636638, 0.465365199913, 0.000362681822328, 0.00038474954457, 0.465365415772, 58153.4190625, 58153.4194097, 669.595046744, 18.7820040112, 24.339838607, 1.23219697525, 2.68919386923, 0.315097370187, 0.0476577917088, 0.271349383592, 0.262013127746, 10.5836602896, 0.10258607845, 0.779052951221, 0.281380138963, 1.23214987102, 5, 0.000000
16, 162.402974558, 10.0755971829, 162.394914923, 10.0650256654, 0.000345822797484, 0.000356340300869, 0.939842047102, 0.000345823002205, 0.000356340395115, 0.939842211708, 58153.4190625, 58153.4194097, 1263.80582675, 17.383490971, 46.9966082669, 1.14625022593, 2.51039622676, 0.210838104689, 0.0156273753615, 0.283820323217, 0.187894397714, 10.5456793809, 0.10295554848, 0.136539334379, 0.214252537103, 1.28419383954, 3, 0.000000
17, 162.552084006, 10.0714381865, 162.54844642, 10.070436571, 0.000112166665112, 0.000105635464745, 0.442645494782, 0.000115028132002, 0.00010875672244, 0.522149838031, 58153.4190625, 58153.4194097, 391.407640801, 15.1395307222, 13.2217549139, 0.586152680883, 0.795171789198, 0.0839493183677, 0.0250928351055, 0.27972156749, 0.148911632172, 3.92232246828, 0.276809521282, -0.579555113275, 0.314321786182, 1.11185960978, 0, 0.000000
18, 162.410160228, 10.0702357429, 162.4083026, 10.0664759344, 0.000167007104264, 0.000184436804137, 0.727791713177, 0.00016700709136, 0.000184436792845, 0.727791637335, 58153.4190625, 58153.4194097, 406.201392494, 17.7101521467, 14.8662054417, 1.27787169653, 1.27976312383, 0.190231407591, 0.0498129442736, 0.165261283821, 0.159123487036, 4.10411281768, 0.264548333096, 0.105091795116, 0.308716868134, 1.31797824614, 1, 0.000000
19, 162.708291438, 10.0731456346, 162.704771374, 10.069828985, 0.000179263816933, 0.000182664202437, 0.972912082697, 0.000151597739916, 0.000152489847291, 0.960125189224, 58153.4190625, 58153.4194097, 231.837991849, 18.0114831642, 17.0553264083, 0.517359251265, 1.19915184672, 0.102824683405, 0.0220546469031, 0.16317822467, 0.197717490479, 5.19644523291, 0.208938256076, 0.386890088702, 0.287658479613, 1.14011955168, 6, 0.000000
20, 162.411172821, 10.0641460098, 162.406149353, 10.0551087798, 0.000791521068588, 0.000853573370135, 0.687725080086, 0.00114600923205, 0.00120482011461, 0.934030022892, 58153.4190625, 58153.4194097, 258.136554318, 17.7555746789, 36.6302816328, 0.186781743523, 7.50174773229, 0.0384153047469, 0.00391889578353, 0.0943429697303, 0.261320625658, 7.25582167246, 0.149636561339, 0.380345182006, 0.301130486473, 1.10753666034, 0, 0.000000
21, 162.417271852, 10.0563101876, 162.414356312, 10.0620796707, 9.80965160008e-05, 9.9521793884e-05, 0.757534965336, 9.79778843145e-05, 9.93404400998e-05, 0.756511708658, 58153.4190625, 58153.4194097, 647.39332738, 17.9522479872, 22.9175747695, 0.734379222758, 0.706613464486, 0.0655721371615, 0.0103926818092, 0.0854877219452, 0.0879058017783, 9.78710149031, 0.110935419014, 0.33922049637, 0.141541856629, 1.25854051334, 0, 0.000000
22, 162.422667805, 10.0613092899, 162.419042011, 10.0597441303, 9.92460864185e-05, 9.43933002943e-05, 0.736819529996, 9.21771920542e-05, 8.91657962e-05, 0.670513642274, 58153.4190625, 58153.4194097, 277.575019411, 17.2375361692, 13.8578012626, 0.422291472599, 0.67263396046, 0.06824616299, 0.0188806305687, 0.269543051864, 0.159711987376, 8.69128190312, 0.124922447213, 0.563433246178, 0.202764732459, 1.03487639431, 0, 0.000000
23, 162.440259445, 10.0613603596, 162.437292672, 10.0569180359, 0.000289859889235, 0.000302873180755, 0.882325098266, 0.000290067116643, 0.000303148920825, 0.882556593274, 58153.4190625, 58153.4194097, 397.130418558, 16.502667566, 18.9031556269, 0.813049386323, 2.12888210474, 0.232807151236, 0.0445022378251, 0.399380649058, 0.293165375712, 3.76072346894, 0.288704078809, -0.271577473373, 0.411455930371, 1.21860216448, 0, 0.000000
24, 162.402594332, 10.0554776727, 162.40027128, 10.0592217585, 0.000112361080225, 0.000112407529389, 0.918835403071, 8.45728621037e-05, 8.42749872322e-05, 0.762227706896, 58153.4190625, 58153.4194097, 350.981986178, 15.5849271598, 15.6030439763, 0.419037229942, 0.707644985567, 0.0526764611931, 0.0124921286604, 0.217914033593, 0.125403771686, 5.49505213205, 0.197584331989, -0.233839245203, 0.234020670456, 1.12277154892, 0, 0.000000
25, 162.71079827, 10.0551429985, 162.702617434, 10.0601707836, 0.000133649757168, 0.000129358569471, 0.882435340676, 0.000135403831686, 0.000131036792516, 0.887890945484, 58153.4190625, 58153.4194097, 895.648712728, 13.7686361338, 33.7753271711, 0.734180623646, 0.945270715415, 0.0733489863386, 0.00771255898353, 0.121638459034, 0.0977263464543, 16.6081983289, 0.0653735091102, 0.619394222577, 0.11757607956, 1.19001153222, 1, 0.000000
