\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 163.920889361, 11.5176234532, 163.918198574, 11.5107347528, 0.000425954767819, 0.000473596689858, 0.616759202064, 0.000425954766573, 0.00047359668937, 0.616759197163, 58153.4388079, 58153.4391551, 843.200692478, 11.4731177893, 26.2239869169, 2.17902417218, 3.27005831549, 0.476051476935, 0.0708905811342, 0.134723370018, 0.229502792121, 9.84662647015, 0.110264790489, 0.651665669271, 0.254617076437, 1.20608461915, 0, 0.000000
10, 163.873226201, 11.5141865998, 163.869800621, 11.5176428473, 0.000130281967701, 0.000129927445081, 0.978437976176, 0.000116763666847, 0.000114018043075, 0.973317571513, 58153.4388079, 58153.4391551, 257.979857697, 13.4044789786, 17.1295141001, 0.407360454259, 0.886078065201, 0.102115823902, 0.0152279339415, 0.227199706988, 0.164459842338, 8.18935783228, 0.132578918518, 0.508019906582, 0.211244430405, 1.09479795891, 3, 0.000000
11, 163.928894496, 11.5179599778, 163.926355852, 11.5158516016, 0.000454476452311, 0.000440768779335, 0.849335923978, 0.000454476906384, 0.000440769162761, 0.84933620476, 58153.4388079, 58153.4391551, 408.538327663, 10.0398569252, 11.5918308464, 1.57996295801, 3.33730583, 0.602405859308, 0.217300126645, 0.590293965436, 0.441300859161, 5.15605914827, 0.210574815675, -0.0301123223578, 0.48896646234, 1.31031587139, 0, 0.000000
12, 163.863175014, 11.5089661988, 163.85815615, 11.5159819097, 0.000190974806352, 0.000191310045791, 0.90909750063, 0.000191687747249, 0.000192074194322, 0.910182280551, 58153.4388079, 58153.4391551, 499.893352959, 11.936506202, 30.4623128734, 0.777801013053, 1.36864933874, 0.115188356645, 0.0134743474699, 0.115451289913, 0.145927608029, 7.30158178338, 0.14869876651, 0.218439630845, 0.208341522377, 1.3247682783, 1, 0.000000
13, 163.912557353, 11.5107410043, 163.909662619, 11.5015420015, 0.000245357115245, 0.000255702219091, 0.554254371287, 0.000245347545354, 0.00025568379489, 0.554170945536, 58153.4388079, 58153.4391551, 684.678311972, 11.0230234558, 34.2249421174, 0.930204413454, 1.79159627485, 0.156567176394, 0.0162192178664, 0.178686379543, 0.16846036883, 5.037313086, 0.215538757711, -0.439090506946, 0.273561422613, 1.27326954602, 6, 0.000000
14, 163.863375605, 11.5078349119, 163.862390069, 11.5050564453, 0.000372729752499, 0.000453174748079, 0.546642426457, 0.000372729749852, 0.000453174749514, 0.546642413078, 58153.4388079, 58153.4391551, 290.389026361, 11.0674112643, 10.4578114462, 1.46463701212, 3.08851141922, 0.549246249101, 0.22845604842, 0.301731887036, 0.412972630258, 3.59623258184, 0.301909339857, 0.122571975051, 0.511561963828, 1.29439283912, 0, 0.000000
15, 163.894984348, 11.4953476315, 163.890791548, 11.4891315317, 0.000257892848401, 0.000266008436239, 0.889643497026, 0.000257794816086, 0.000265892278475, 0.889514098851, 58153.4388079, 58153.4391551, 523.268803459, 10.6575395856, 26.4893288678, 0.888889076892, 1.87517353438, 0.180763385209, 0.0245020258542, 0.199309770657, 0.203649606599, 7.87409803003, 0.13788705711, 0.223384233797, 0.245939022496, 1.2292156802, 0, 0.000000
16, 163.976672522, 11.47360896, 163.972006044, 11.4672795727, 0.000712123460289, 0.000755083822287, 0.859123307775, 0.000712117856934, 0.000755079308165, 0.859120335126, 58153.4388079, 58153.4391551, 903.521861545, 11.5807502813, 27.7604190486, 2.57915950516, 5.36496066703, 0.839271228883, 0.116316975416, 0.298722759873, 0.364039300464, 6.24799734783, 0.173773474013, 0.0488017498648, 0.403387942994, 1.27442833525, 0, 0.000000
17, 163.982936355, 11.4679684002, 163.97922019, 11.4640727897, 0.000121318861086, 0.000124833981385, 0.977933833766, 0.000112383985426, 0.000115839038666, 0.974116458065, 58153.4388079, 58153.4391551, 255.728163111, 11.9638265308, 18.9584416877, 0.427845577284, 0.849823742401, 0.059112465393, 0.011739501421, 0.13322991772, 0.138620778421, 4.97528502413, 0.218225930674, -0.0443037738636, 0.258530998196, 1.25990126537, 1, 0.000000
18, 163.933066219, 11.2459111403, 163.929157036, 11.2497764508, 0.000367262091587, 0.000363959008424, 0.908801512635, 0.000367262091847, 0.000363959008545, 0.908801512735, 58153.4388079, 58153.4391551, 730.364746542, 7.82540081521, 19.3541132195, 1.63849479462, 2.66065131439, 0.395624771615, 0.0787652581805, 0.336659985999, 0.261522237417, 6.7509241689, 0.160827788551, -0.174015422568, 0.307017032481, 1.23448233278, 0, 0.000000
19, 163.957123988, 11.2418974255, 163.951624824, 11.2442347297, 0.00010635987235, 0.000103081564354, 0.758658295708, 9.69363567263e-05, 9.58502354464e-05, 0.671384354853, 58153.4388079, 58153.4391551, 323.844679717, 9.14392316557, 20.8966178031, 0.462364269676, 0.716799289163, 0.0513398261468, 0.00871472959031, 0.0983490681205, 0.107150454326, 5.53018542691, 0.196329077769, -0.234363381318, 0.22366565816, 1.30246694252, 0, 0.000000
20, 163.664248387, 11.0330167449, 163.663049083, 11.0391513351, 0.000221122983363, 0.000230734904266, 0.348580073168, 0.00022094895538, 0.000229733538543, 0.345560619205, 58153.4388079, 58153.4391551, 391.984766248, 7.19076685895, 22.2033722127, 0.696660283413, 1.61572072842, 0.149998359427, 0.0242072943683, 0.227046226549, 0.214777537603, 9.2842733516, 0.116943584451, 0.324266647842, 0.244551002049, 1.39514555402, 0, 0.000000
21, 163.697038649, 11.0188241928, 163.693716044, 11.0210423885, 0.000266956441008, 0.000268109039963, 0.955045577091, 0.00018444361341, 0.000177903788322, 0.795228528697, 58153.4388079, 58153.4391551, 217.085460368, 7.5981052872, 14.0198369416, 0.410002139661, 1.61073639888, 0.146542673204, 0.0345323184441, 0.44717881098, 0.334538662877, 6.6830326822, 0.162461603345, 0.101321614219, 0.371900375801, 1.44006619453, 4, 0.000000
22, 163.777571474, 11.0073579529, 163.775619443, 11.004519171, 0.000315170637885, 0.000346294296052, 0.804889960954, 0.00031517063656, 0.000346294294926, 0.804889958869, 58153.4388079, 58153.4391551, 588.152610986, 6.49310564597, 12.172802515, 1.6462743091, 2.45984564504, 0.434509386704, 0.152778741321, 0.381117147059, 0.292950091597, 8.01882917264, 0.135398345741, 0.109782664311, 0.322726615258, 1.40877687198, 0, 0.000000
23, 163.728359584, 10.9847965778, 163.696306221, 10.9772912311, 0.000126917390764, 0.000117035808266, 0.413530461667, 0.000126917390562, 0.000117035807801, 0.413530448229, 58153.4388079, 58153.4391551, 48868.5004278, 10.7236774455, 114.975800126, 7.11302075809, 0.880037767233, 0.11210311123, 0.00369013140764, 0.030921413289, 0.0160574761422, 8.82315304014, 0.123055352187, -2.55413593332, 0.124098598872, 1.81290044821, 0, 0.006000
24, 163.786522543, 10.9681136233, 163.783109619, 10.9665836165, 0.000116985798413, 0.000113717791588, 0.687114490993, 0.000124631432206, 0.000119455685059, 0.740553913009, 58153.4388079, 58153.4391551, 241.173631991, 9.88330793756, 13.0912973071, 0.560645615229, 0.851359875158, 0.0919837859155, 0.0258761790603, 0.183380211266, 0.164332875641, 5.46946621665, 0.198508622551, 0.0679961794558, 0.257703254236, 1.13762170329, 0, 0.000000
25, 163.772367565, 10.9629874413, 163.756800911, 10.9576571951, 0.00012270977571, 0.000117973721637, 0.587486905126, 0.000122709775468, 0.000117973721227, 0.587486898061, 58153.4388079, 58153.4391551, 4514.32217251, 12.2507844517, 57.525798833, 2.2517998991, 0.862479314201, 0.0887637807217, 0.00563688268973, 0.0391357299616, 0.0391117518014, 10.7076416814, 0.101398257157, -0.824925318443, 0.108679969099, 1.24060920801, 0, 0.010000
26, 163.835515252, 10.9651197778, 163.828250709, 10.9559324412, 0.000270840224444, 0.000276207944972, 0.948470369972, 0.000270753448117, 0.000276140257056, 0.94840755234, 58153.4388079, 58153.4391551, 598.711023166, 11.1003855298, 41.3373841552, 0.874613668599, 1.95241140113, 0.150278482594, 0.0128514224049, 0.112394992223, 0.168888287388, 6.90125338172, 0.157324495234, 0.117660093661, 0.230812153964, 1.34797890885, 0, 0.000000
27, 163.831088368, 10.9517447022, 163.825341764, 10.9575131665, 0.000146241514328, 0.000144674384894, 0.967480358626, 0.000146124976666, 0.000144569636412, 0.967427840812, 58153.4388079, 58153.4391551, 523.377935358, 10.3948521878, 28.6770838186, 0.82352545498, 1.03961256764, 0.0921544526532, 0.0115648160379, 0.0666747544633, 0.109698755077, 9.95188076708, 0.109098594544, 0.469276269464, 0.154713671655, 1.2404259323, 0, 0.000000
28, 163.264366426, 10.9550622538, 163.259648575, 10.9500642717, 0.000418570210541, 0.000425269164691, 0.952380600623, 0.000418555745041, 0.000425249936711, 0.952377286457, 58153.4388079, 58153.4391551, 363.282519682, 10.039563187, 24.2213633974, 1.00151537569, 3.02640556925, 0.322128456327, 0.0483410595466, 0.215407354941, 0.325102858244, 6.40922883525, 0.169402003371, 0.409803422829, 0.366590926217, 1.26733499259, 1, 0.000000
29, 163.273557558, 10.952750229, 163.271853001, 10.9488811137, 0.000114758576756, 0.000119815893961, 0.665726286416, 0.000122102988987, 0.000128507800119, 0.741016392446, 58153.4388079, 58153.4391551, 216.935843484, 10.1677330693, 14.9835911827, 0.510727362239, 0.874779961894, 0.0834761538198, 0.0202331777525, 0.127163286731, 0.16256295744, 4.67275857669, 0.232354440517, 0.000962421773167, 0.283575917806, 1.55950285527, 0, 0.000000
30, 163.255670497, 10.951219472, 163.249236415, 10.9467151807, 0.000152686507608, 0.000152137482912, 0.912030090391, 0.000159091146896, 0.000159037592391, 0.925053092383, 58153.4388079, 58153.4391551, 357.383051784, 9.92158105371, 27.5786993491, 0.614907379144, 1.1129780418, 0.084961057371, 0.0110769597396, 0.0912592831884, 0.135838822327, 4.24233932489, 0.255928656717, -0.31420629325, 0.289744133642, 1.23055682192, 0, 0.000000
31, 163.85409502, 10.955530545, 163.84643159, 10.9446682429, 0.00100592902122, 0.00103818746477, 0.902092705981, 0.0010042010747, 0.00103656301765, 0.901528383192, 58153.4388079, 58153.4391551, 583.018449834, 10.9898134176, 46.9632980647, 1.72853847357, 7.32688856108, 0.75284495031, 0.0565327296495, 0.224027467502, 0.456116152355, 3.96674816799, 0.273709385818, -0.0911649421915, 0.53193869226, 1.26339783952, 3, 0.000000
32, 163.285678767, 10.946926506, 163.279671836, 10.9400739814, 0.000142418946919, 0.000144758229765, 0.968359461342, 0.000141719905147, 0.000144300388184, 0.96780167389, 58153.4388079, 58153.4391551, 445.594868213, 11.2933780071, 32.1359581441, 0.667542421685, 1.02276733058, 0.0774467089996, 0.00856322936977, 0.0702854240106, 0.11297604918, 3.36790739121, 0.322377096113, -0.632957259056, 0.341600028962, 1.37364257308, 1, 0.000000
33, 163.708631766, 10.9442795496, 163.704838477, 10.9423363666, 0.000111445780814, 0.000108329618446, 0.779582319441, 0.000109860403537, 0.000106487276701, 0.764307369026, 58153.4388079, 58153.4391551, 349.156310541, 11.5758456774, 14.9302030891, 0.677235038416, 0.782503626263, 0.0886002989653, 0.0214433484707, 0.193500460454, 0.131651098789, 5.0005561206, 0.217123091627, -0.275387607877, 0.253918192987, 0.919872491282, 0, 0.000000
34, 163.897479948, 10.9396489449, 163.895021149, 10.9438980099, 0.000155054844631, 0.000154459643115, 0.902087038053, 0.000117140770398, 0.000118574268541, 0.702315194421, 58153.4388079, 58153.4391551, 219.771520495, 10.2655512572, 17.36747462, 0.431781100345, 0.984334375341, 0.0796442014458, 0.0153904166691, 0.180797250048, 0.174163277372, 5.59706897402, 0.19398299535, 0.139942138891, 0.260695703205, 1.14771538245, 0, 0.000000
35, 163.282958174, 10.9391344104, 163.273138811, 10.9299234403, 0.000195228889717, 0.000197431605909, 0.981045487325, 0.000194792136551, 0.000196943321394, 0.980933808895, 58153.4388079, 58153.4391551, 551.506996254, 12.1908226221, 47.3957762718, 0.727467515713, 1.39828537209, 0.0916455356597, 0.00680919671462, 0.0622127090658, 0.122121409402, 7.27195363447, 0.149304610471, 0.258375569946, 0.192887286627, 1.22264337658, 0, 0.000000
36, 163.308499643, 10.9316104133, 163.302754743, 10.934885892, 0.000561119768552, 0.000521801802944, 0.795847669076, 0.000581221627571, 0.000544909162825, 0.823730939252, 58153.4388079, 58153.4391551, 674.197305966, 10.8079834708, 23.1916328245, 1.68599059778, 4.02533350812, 0.573596541997, 0.0883675744762, 0.590393767784, 0.39628409758, 7.48779607865, 0.145000771035, -0.0300771049868, 0.421979039284, 1.20922446627, 0, 0.000000
37, 163.30394419, 10.9319582759, 163.299571658, 10.9286114227, 0.000497633450028, 0.000492617494755, 0.909935112257, 0.000497599789608, 0.000492582703384, 0.909917906199, 58153.4388079, 58153.4391551, 291.566943263, 11.3776527759, 19.3499785221, 1.02895184726, 3.56627225755, 0.431853982447, 0.0814570973182, 0.382404794701, 0.440962753166, 3.51358388489, 0.309011038395, -0.0805298430593, 0.538457028489, 1.22411648829, 5, 0.000000
38, 163.34526621, 10.9282903913, 163.341285424, 10.932551081, 0.000170903228298, 0.000168310435037, 0.979582893519, 0.000156817984346, 0.000157075905917, 0.973675549555, 58153.4388079, 58153.4391551, 315.313586349, 9.10304527245, 20.5564437309, 0.44077902186, 1.1648001739, 0.0732100836074, 0.0146443361289, 0.270231419485, 0.174335233765, 5.61274728321, 0.193441134969, -0.245348304744, 0.26040784633, 1.31934233841, 4, 0.000000
39, 163.706342713, 10.9321578148, 163.701636294, 10.9305354327, 8.44293253583e-05, 8.03640528816e-05, 0.584489633136, 8.45429700104e-05, 8.05045270004e-05, 0.58790101647, 58153.4388079, 58153.4391551, 810.319136096, 4.71066602503, 17.406690383, 0.809502951962, 0.592267597808, 0.0659009741346, 0.0140460347289, 0.166399522448, 0.0822098497682, 15.5954031461, 0.0696189893, -0.00570560826346, 0.107727726561, 1.17972608002, 0, 0.000000
40, 163.299401237, 10.9278098739, 163.294898559, 10.9266252866, 0.000184936566538, 0.000173761326459, 0.460724150496, 0.000185097062579, 0.000173912095112, 0.463221345257, 58153.4388079, 58153.4391551, 405.794435324, 10.6389859144, 16.2715035879, 0.814882652665, 1.29081228343, 0.150639115165, 0.0340049474905, 0.261566920144, 0.188950725228, 4.34045468498, 0.250143425876, -0.401197510547, 0.313487017392, 1.1881603182, 0, 0.000000
41, 163.681141474, 10.9215585878, 163.670930664, 10.9185348902, 0.000235063649486, 0.000210182904526, 0.197010241262, 0.000276514308996, 0.000260955186935, 0.727866314591, 58153.4388079, 58153.4391551, 5044.99328974, 1.42049528746, 37.2193807011, 2.76490981973, 1.80284003835, 0.210042129419, 0.0209422091349, 0.313216651652, 0.0887704199664, 54.9426312381, 0.0197612706252, -0.0246821350144, 0.0909433630219, 1.16292203854, 0, 0.146000
42, 163.440375876, 10.9047077866, 163.433806814, 10.9097303606, 5.27322063076e-05, 5.16476657455e-05, 0.978820965317, 2.63595451302e-05, 2.62588555934e-05, 0.843547793794, 58153.4388079, 58153.4391551, 205.436016192, 10.3568100966, 29.0639067303, 0.183497345665, 0.291223662808, 0.022122530339, 0.0027103831274, 0.0692296887732, 0.113845171364, 5.79955944139, 0.187210117549, -0.00647237450367, 0.219108080991, 1.10832789067, 0, 0.000000
43, 163.433533763, 10.8976986097, 163.43734312, 10.8981852812, 0.00113685369917, 0.000775393369256, 0.219279145995, 0.00113686477855, 0.000775420183422, 0.219453062823, 58153.4388079, 58153.4391551, 425.240196821, 10.6481438727, -13.4095583599, 2.66464802715, 7.57764547203, 1.51054544116, 0.527814270954, 0.482466352174, 0.690548485735, 3.99647470246, 0.271673483655, -0.000170215148202, 0.742067175444, 1.36278072475, 8, 0.000000
44, 163.530675754, 10.8804166034, 163.525360239, 10.8767312028, 0.000888124306797, 0.000830618622944, 0.820259042055, 0.000888070048008, 0.000830541579253, 0.820216237612, 58153.4388079, 58153.4391551, 712.896759537, 9.35584589726, 22.7119367189, 2.85898686873, 6.39504892272, 1.14554149988, 0.200967451333, 0.378962347166, 0.478447896758, 6.04374132517, 0.179646372395, 0.0085610442571, 0.511062822975, 1.28199434197, 0, 0.000000
