\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 162.533641053, 10.1088554895, 162.531913868, 10.1134488527, 9.81186552173e-05, 0.000100937575922, 0.621828290869, 9.64431573523e-05, 9.94806286564e-05, 0.590370678436, 58153.4254861, 58153.4258333, 507.860665987, 12.5691336109, 17.4183224589, 0.656745111823, 0.707492453668, 0.0735327930024, 0.0150015792916, 0.156238115921, 0.110034209128, 9.81523630017, 0.110617429021, 0.262514755078, 0.156024814634, 1.25488685044, 0, 0.000000
10, 162.573786632, 10.0973526046, 162.568558501, 10.0986768111, 0.000106262243461, 0.000101814601123, 0.451360519067, 0.000110223564301, 0.00010453736156, 0.528150107858, 58153.4254861, 58153.4258333, 382.0745385, 14.9498388291, 18.898102766, 0.537616199394, 0.755481319234, 0.0646695511836, 0.0126193999929, 0.136209232992, 0.118612809581, 5.30159408153, 0.204794291691, -0.159287634075, 0.236663686496, 1.17717404043, 0, 0.000000
11, 162.572338222, 10.0921957793, 162.570294517, 10.0953860507, 0.000141877389863, 0.000143861390736, 0.853525436377, 0.000137827798955, 0.000139725690211, 0.838781636164, 58153.4254861, 58153.4258333, 323.700262557, 13.4582411508, 13.4140797957, 0.639761958826, 1.01110983634, 0.114582960407, 0.0314890971372, 0.23260008449, 0.179894404465, 4.86302686847, 0.223263460006, -0.13168983929, 0.286720367836, 1.31982710505, 0, 0.000000
12, 162.594783223, 10.0888926126, 162.593741398, 10.0822357865, 0.000271955011746, 0.000282373461614, 0.329820624723, 0.000270019347868, 0.000275521979544, 0.290638908112, 58153.4254861, 58153.4258333, 299.790255891, 11.4127611549, 23.949418505, 0.4522244945, 1.95382603155, 0.158750805852, 0.0230370282281, 0.378967655805, 0.339275099637, 7.35544003418, 0.147609959392, 0.321845264829, 0.369994990973, 1.16976891858, 3, 0.000000
13, 162.554292747, 10.0835499537, 162.549988724, 10.0798086309, 0.000105380329871, 0.000107294508049, 0.955551580732, 0.000104173482185, 0.000105370802218, 0.952994527514, 58153.4254861, 58153.4258333, 382.615740636, 12.1250136706, 20.0956611722, 0.59904768868, 0.754394478739, 0.0708623166923, 0.0126013133206, 0.0935825301308, 0.115357815606, 6.42714267707, 0.168929843215, 0.0456209443068, 0.204559814113, 1.08710058708, 0, 0.000000
14, 162.709450915, 10.0724816263, 162.710812015, 10.0779913258, 0.000401769958898, 0.000453227903522, 0.437675803192, 0.00040176105982, 0.000453219959557, 0.437607386655, 58153.4254861, 58153.4258333, 688.548209936, 13.1108724331, 20.1621531785, 1.56321287845, 3.10832727127, 0.444962476106, 0.083986664372, 0.375602507498, 0.305995513418, 5.19932498529, 0.208822531354, -0.193281633647, 0.370459314679, 1.26255810016, 1, 0.000000
15, 162.705081424, 10.0658912236, 162.701806988, 10.0772280976, 0.00165019620162, 0.00162513014688, 0.720657007794, 0.00138205689193, 0.00137607659917, 0.210377789408, 58153.4254861, 58153.4258333, 248.849547734, 15.4371873741, 41.9192421357, -0.100267473737, 10.7658863625, 0.00674485977822, 0.000584375263662, 0.0395707128009, 0.286001782784, 6.57841258687, 0.165045319128, -0.0102109280034, 0.330207475872, 1.17460076681, 4, 0.000000
16, 162.685704109, 10.0702061464, 162.68380226, 10.0734817838, 0.000176671367206, 0.000181059553773, 0.803479954718, 0.000176081587234, 0.00018043262319, 0.801210344913, 58153.4254861, 58153.4258333, 354.367669041, 14.6567423017, 13.419988219, 0.707404549076, 1.28504611601, 0.15297843024, 0.0419464083303, 0.33507315996, 0.21945893844, 3.6263153511, 0.299404795126, -0.437254763956, 0.371221574004, 1.32986346397, 0, 0.000000
17, 162.714676158, 10.0704961658, 162.713145834, 10.0668569643, 0.000145722793866, 0.000154001500591, 0.656373657551, 0.000152324242654, 0.000162005415651, 0.714565690278, 58153.4254861, 58153.4258333, 314.465574751, 15.5778435363, 14.0043543558, 0.605470348273, 1.10267131294, 0.116944209246, 0.0303875505507, 0.261912719088, 0.193467899982, 5.43690668015, 0.199697414105, 0.0774429847588, 0.278044754534, 1.20797790315, 0, 0.000000
18, 162.682174819, 10.0677776289, 162.678834696, 10.0626558453, 8.75455347659e-05, 9.07158264421e-05, 0.712205091379, 0.000157731256402, 0.000160763372556, 0.975140525255, 58153.4254861, 58153.4258333, 286.016438493, 15.7748836111, 21.6398146193, 0.256146037458, 0.927355525054, 0.0235764351467, 0.00382468051282, 0.103964952569, 0.0915979737355, 8.21531951078, 0.132159948659, 0.306104289475, 0.160799380664, 1.35141015097, 0, 0.000000
19, 162.684679925, 10.0611164678, 162.680225668, 10.0621795995, 0.000483948893364, 0.000428698705822, 0.435833736635, 0.000483948888866, 0.000428698733265, 0.435833944529, 58153.4254861, 58153.4258333, 380.417473208, 15.2255647236, 16.0480656774, 1.27412688714, 3.31622399288, 0.474442141371, 0.114432822683, 0.311430343463, 0.391408492314, 4.73989914715, 0.229063144816, 0.293717577204, 0.453509131296, 1.33747473262, 0, 0.000000
20, 162.807462466, 10.0445913837, 162.801691084, 10.0421135858, 9.19708436478e-05, 9.11218883754e-05, 0.703957583703, 9.04810374835e-05, 9.03631854848e-05, 0.695023004572, 58153.4254861, 58153.4258333, 414.475880735, 13.0585766325, 22.041756332, 0.533077019808, 0.648329927594, 0.0523949081671, 0.00847080734804, 0.0824819251523, 0.0953358368978, 7.12770912284, 0.152326110121, 0.0763624399667, 0.179700210411, 1.16354554381, 1, 0.000000
21, 162.785541111, 10.041752017, 162.782131003, 10.0404313613, 0.000121538782606, 0.000118396837588, 0.596647961255, 0.000126690203034, 0.000123413025182, 0.663651774202, 58153.4254861, 58153.4258333, 284.485142029, 14.2906042647, 12.8286111172, 0.522851820773, 0.882765399079, 0.0886406494799, 0.0237977446615, 0.244798287561, 0.164832075411, 6.41930739739, 0.169136035641, 0.200819326405, 0.236170725613, 1.02011413533, 2, 0.000000
22, 162.757346891, 10.0374463986, 162.756419685, 10.0402692166, 4.24578013933e-05, 4.28442793379e-05, 0.18945739186, 5.490087847e-05, 5.60527313155e-05, 0.787669662713, 58153.4254861, 58153.4258333, 273.304364842, 11.8288633118, 10.5524852278, 0.336322682963, 0.351960017823, 0.0286546157365, 0.0100393904633, 0.16053517013, 0.0830036150405, 6.36706850653, 0.170523719612, -0.208619465734, 0.189652152796, 0.951913382556, 0, 0.000000
23, 162.703713333, 10.0395697443, 162.702282203, 10.0354549588, 0.00060970465941, 0.000773933950138, 0.541192887001, 0.00060977045135, 0.00077397569343, 0.54137747199, 58153.4254861, 58153.4258333, 687.767482438, 12.3980483735, 15.4650563109, 2.44953664848, 5.26815148249, 1.0042696164, 0.280406203313, 0.561865598363, 0.490333942255, 5.94533539018, 0.182619841187, -0.000471643676228, 0.523237404361, 1.29415020667, 0, 0.000000
24, 162.776830319, 10.0394347564, 162.773539109, 10.033300772, 0.000288191745624, 0.000305460638277, 0.792104031533, 0.000288191869063, 0.000305460699326, 0.792104412215, 58153.4254861, 58153.4258333, 626.642309913, 13.0755309714, 24.6661250642, 1.20368295336, 2.13384556305, 0.244820268451, 0.0365816861535, 0.177486998657, 0.206462324255, 2.86119345546, 0.379469693909, -0.79703555176, 0.431999930477, 1.24902224715, 0, 0.000000
25, 162.803949165, 10.0325247212, 162.805422326, 10.0402389848, 0.000337002266827, 0.000358328143123, 0.335638738766, 0.000341407593618, 0.000362787424106, 0.394202502792, 58153.4254861, 58153.4258333, 568.463482974, 13.7940091775, 27.9131077978, 1.02921739127, 2.51127992283, 0.252955729301, 0.0321246056534, 0.3197166946, 0.255005653759, 6.36291107202, 0.170635137356, 0.0280250522218, 0.306829323158, 1.15108593593, 1, 0.000000
26, 162.803187988, 10.0379313965, 162.79501609, 10.0348318808, 0.000511011204522, 0.00048674438427, 0.620136132807, 0.00051101120457, 0.000486744384363, 0.62013613314, 58153.4254861, 58153.4258333, 750.493939979, 14.3039393444, 30.6586412905, 1.60329815319, 3.59090810879, 0.427709568863, 0.051407827737, 0.202445994423, 0.2746553989, 5.39334524553, 0.201310347351, 0.0144319322503, 0.340531120598, 1.25922934714, 0, 0.000000
27, 162.890138899, 10.0190942014, 162.886981255, 10.0235110673, 0.000188124631733, 0.000188404191874, 0.952621663818, 0.000157298178623, 0.000159075937387, 0.904153093648, 58153.4254861, 58153.4258333, 210.55998428, 14.4745380871, 19.2162765565, 0.314039329463, 1.25998745144, 0.0507347553688, 0.00956301481507, 0.109625170952, 0.156085010387, 5.21873713908, 0.208045773493, 0.119837091555, 0.260087628187, 1.08342406853, 0, 0.000000
28, 162.881097552, 10.0238537712, 162.880937228, 10.019087686, 0.000217998178976, 0.000233542493182, 0.0762957169584, 0.00021807352032, 0.0002331505725, 0.0865014982382, 58153.4254861, 58153.4258333, 335.637154769, 14.07570271, 16.9601663146, 0.717214378343, 1.62020226582, 0.164083282452, 0.0373104738155, 0.293857059884, 0.241258905702, 5.05795105533, 0.214659294422, 0.0564448561372, 0.322931064257, 1.00444584026, 3, 0.000000
29, 162.723642162, 10.0213408246, 162.719707472, 10.0175364203, 5.37560909452e-05, 5.42523354592e-05, 0.972997711997, 4.17160975927e-05, 4.31064021322e-05, 0.956890206644, 58153.4254861, 58153.4258333, 521.910612798, 12.364046344, 19.3052060044, 0.468715338894, 0.345671142605, 0.0271793256746, 0.00563915190958, 0.0722405809243, 0.060111918069, 11.7490142734, 0.0924108337511, 0.252858096757, 0.110241575136, 1.27239867435, 0, 0.000000
30, 162.838744681, 10.0100787547, 162.836248996, 10.0146659107, 0.000204374840628, 0.000199448320883, 0.989184795304, 7.556161743e-05, 7.83699415342e-05, 0.385085326337, 58153.4254861, 58153.4258333, 251.36124372, 15.4378291058, 18.5126116278, 0.280544946888, 1.09082089737, 0.0419535569986, 0.00709723539183, 0.168440470391, 0.123069051606, 5.79728066138, 0.187283705616, 0.016487881752, 0.224100820731, 1.12930830337, 0, 0.000000
31, 162.836886841, 10.0141862542, 162.828316274, 10.0088885782, 0.000494775779783, 0.000495570801258, 0.867096292627, 0.000495267427871, 0.000496042207727, 0.867547933614, 58153.4254861, 58153.4258333, 371.544022055, 14.8618102011, 35.4280918077, 0.879837580994, 3.53965462234, 0.294592130506, 0.0295434364926, 0.163380710461, 0.330961843629, 3.94962539229, 0.274895995675, 0.103496401797, 0.43023662138, 1.39407323034, 1, 0.000000
32, 162.840664076, 10.0136552769, 162.839879548, 10.007312503, 0.000776981869311, 0.000953323697895, 0.226216232603, 0.000776981867411, 0.000953323699992, 0.226216216451, 58153.4254861, 58153.4258333, 734.968260641, 14.8195263788, 22.7236573372, 2.76330064219, 6.41768771185, 1.09255930142, 0.200116401093, 0.229543877358, 0.434572980562, 3.28677641234, 0.330334670981, -0.150502571323, 0.545870561842, 1.30912895314, 2, 0.000000
33, 162.857223389, 9.99486692054, 162.856073125, 9.99021553066, 0.000118722020415, 0.000125894865964, 0.458227979823, 0.000118753416393, 0.000124000269314, 0.462257651549, 58153.4254861, 58153.4258333, 335.868613248, 15.4562505477, 17.0244879347, 0.54687342003, 0.872274996445, 0.0803461298464, 0.0166958844303, 0.149692824239, 0.141828545175, 3.77944331631, 0.287274107293, -0.401198463376, 0.320377510053, 1.25978469403, 0, 0.000000
34, 162.982011593, 9.99190234185, 162.979036156, 9.98737249717, 8.38064320478e-05, 8.58823798255e-05, 0.860772132694, 9.88563835203e-05, 0.000102673902577, 0.921009606963, 58153.4254861, 58153.4258333, 380.644285072, 14.9965053127, 19.1829771975, 0.477006855485, 0.662486183025, 0.0531923060029, 0.010187063189, 0.126676725722, 0.109823083437, 4.43792709178, 0.244649401016, -0.430228283351, 0.268168676533, 1.30888813587, 4, 0.000000
35, 162.959828753, 9.98270795349, 162.956255302, 9.98517398586, 0.000257621320506, 0.000244784808008, 0.880526386443, 0.00025759885507, 0.000244754594384, 0.880479908121, 58153.4254861, 58153.4258333, 400.617390185, 15.1127840482, 15.2880418498, 0.97431209029, 1.81332604517, 0.234878053059, 0.0580601802536, 0.262384451018, 0.248207447483, 4.58486614307, 0.236808702998, -0.0198854789559, 0.343052909624, 1.25036187593, 0, 0.000000
36, 162.962952685, 9.97568814932, 162.958516246, 9.97330395043, 0.000174874392126, 0.000173074287746, 0.845436397519, 0.000155237125182, 0.00015638639982, 0.774062379855, 58153.4254861, 58153.4258333, 228.856560265, 13.7040350973, 17.6971155531, 0.404566893416, 1.17862059604, 0.0909631155264, 0.0179427190709, 0.221934552251, 0.213133166686, 7.35888130542, 0.147540931793, 0.523266379944, 0.259218196306, 1.03359840965, 6, 0.000000
37, 162.837293207, 9.97248139804, 162.834819907, 9.96864199645, 0.000166844263138, 0.000174928015193, 0.889480158869, 0.000165625689221, 0.00017422650955, 0.88585414015, 58153.4254861, 58153.4258333, 244.520634096, 10.3171038764, 16.1669526791, 0.516773687095, 1.22775905434, 0.105014059909, 0.0239448733497, 0.192452946806, 0.204560335382, 4.67150979467, 0.232416553209, -0.0955380163792, 0.30961651283, 1.44129508453, 0, 0.000000
38, 162.961068396, 9.97171041617, 162.959806566, 9.96549844154, 0.000181079881969, 0.000191375199974, 0.391335283263, 0.000180644431831, 0.000190886157055, 0.38123336064, 58153.4254861, 58153.4258333, 464.359266066, 13.5740758939, 22.5307300532, 0.758923587667, 1.33166671752, 0.127519640634, 0.0206285240447, 0.148941944858, 0.1669173031, 6.97097573666, 0.155750965973, 0.184915593491, 0.228297502123, 1.30859148432, 0, 0.000000
39, 162.852313675, 9.96417889509, 162.849592776, 9.96768166863, 0.00011531173349, 0.000115224978236, 0.916299569409, 0.000112878451194, 0.00011270106816, 0.91121468526, 58153.4254861, 58153.4258333, 418.14035365, 12.1256417101, 15.6902376159, 0.686120846222, 0.818354279974, 0.0884269573052, 0.0207336794887, 0.146718275649, 0.128558361389, 7.34222287667, 0.147875680566, 0.10754057222, 0.195945066756, 1.21585014397, 3, 0.000000
40, 162.980251085, 9.9610295522, 162.974148979, 9.95595278243, 0.000522496601007, 0.000522831376575, 0.915695910055, 0.000522500414742, 0.000522835920763, 0.915697712851, 58153.4254861, 58153.4258333, 929.299839676, 13.5781662876, 27.9714898279, 1.75472166352, 3.77979702033, 0.498733097645, 0.0652624728009, 0.394516656262, 0.307946044733, 6.83469312539, 0.15885661358, -0.0624391516419, 0.346505685588, 1.25535456026, 3, 0.000000
41, 162.268704528, 9.95363231028, 162.264664723, 9.94914123092, 0.000130175650824, 0.000133001832391, 0.959094780907, 0.00015331863752, 0.000157917959971, 0.97135883564, 58153.4254861, 58153.4258333, 224.090426188, 13.4345073923, 21.3386631849, 0.520190387755, 1.02797860611, 0.0861360912251, 0.0148108585339, 0.126247029398, 0.164772436699, 3.54549653863, 0.306229661467, -0.0609569205418, 0.347744966114, 1.43061814842, 1, 0.000000
42, 162.27822583, 9.94265727376, 162.276825508, 9.94543077838, 0.0003986829257, 0.000509232219779, 0.663550385464, 0.000398657195986, 0.000509220175999, 0.663492043793, 58153.4254861, 58153.4258333, 734.606061009, 13.3824998466, 11.0158108582, 2.32102320766, 3.59715702278, 0.717677149456, 0.314601197056, 0.605310000385, 0.375580547992, 7.1834932044, 0.15114320761, 0.0398335795601, 0.404851846034, 1.3023194838, 0, 0.000000
43, 162.27872028, 9.94225043303, 162.277484052, 9.94496378969, 0.000419760054927, 0.000532391570231, 0.62316079387, 0.000419760145345, 0.000532391613173, 0.623161034686, 58153.4254861, 58153.4258333, 558.705079225, 14.4376804064, 10.5767756618, 2.04554141838, 3.7073702332, 0.719351383064, 0.325397937725, 0.484061140192, 0.407844317172, 4.3806757526, 0.24784674011, -0.0773432676152, 0.47724730867, 1.38620965686, 0, 0.000000
