\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 154.207375539, 20.5244639513, 154.202275305, 20.5330287282, 0.000131534196265, 0.000131702194863, 0.804616374039, 0.000139282014943, 0.000139193590015, 0.8452121698, 58154.3482523, 58154.3485995, 828.273017556, 32.2785233524, 34.8831931074, 0.599539187036, 0.965742862831, 0.0669938484826, 0.00680201109666, 0.0926743210068, 0.107569933275, 7.76322183507, 0.139856393109, 0.142192240387, 0.176440078322, 1.22931803714, 0, 0.000000
10, 154.556179128, 20.537261651, 154.548944226, 20.5292135266, 0.000201987778717, 0.000207016704854, 0.946629608913, 0.000201987782368, 0.000207016708547, 0.946629611283, 58154.3482523, 58154.3485995, 1679.83849911, 27.4893752213, 37.4170531444, 1.38789674997, 1.46488590352, 0.14728062061, 0.0143051903812, 0.113751689322, 0.105473097157, 25.7836090212, 0.0421095512217, 1.22978249651, 0.113568431036, 1.25001506615, 1, 0.000000
11, 154.174869382, 20.5302000159, 154.167583587, 20.5299726227, 0.000203874232075, 0.000192465285502, 0.0479657933339, 0.000203872286744, 0.000192469305708, 0.0485644387965, 58154.3482523, 58154.3485995, 1140.02429804, 33.1813825295, 24.2733283942, 0.929315360024, 1.4206121699, 0.143486621354, 0.0217571894926, 0.28335871656, 0.155387062551, 5.46315007102, 0.198738125558, -0.435839847117, 0.252273624778, 1.22975839823, 0, 0.000000
12, 154.405406686, 20.5312587607, 154.398862954, 20.5287907234, 0.000195357440815, 0.000190862675007, 0.65322317507, 0.000197154173137, 0.000192604066688, 0.66692422895, 58154.3482523, 58154.3485995, 744.902750782, 27.2895035979, 23.4879371398, 0.727589635151, 1.38738455276, 0.12809400375, 0.0196991897953, 0.23007326107, 0.173498415127, 2.81774588572, 0.385320837575, -0.983992792121, 0.422579989968, 1.23274215228, 0, 0.000000
13, 154.282181531, 20.5322198976, 154.277176919, 20.5292823399, 0.000163827831599, 0.000164366674898, 0.973932733998, 7.98867493758e-05, 7.69190612319e-05, 0.487252299712, 58154.3482523, 58154.3485995, 455.191274293, 33.0807998631, 19.6644393468, 0.321920815923, 0.931759843215, 0.0445063120663, 0.00832543025368, 0.259520780161, 0.137448267428, 3.33268970705, 0.325783766326, -0.769012804272, 0.353591697612, 1.27200191603, 1, 0.000000
14, 154.273966875, 20.5304354661, 154.269533314, 20.5234630356, 9.00259745915e-05, 9.11115971829e-05, 0.985206800507, 3.53779407005e-05, 3.52691655271e-05, 0.177434338436, 58154.3482523, 58154.3485995, 642.592259762, 29.2726010903, 28.854535328, 0.260627470827, 0.487067253193, 0.0196271170464, 0.00237866918647, 0.113490713767, 0.0715389442738, 3.9955235, 0.271738160158, -0.94421313126, 0.280997238837, 1.24123080481, 5, 0.000000
15, 154.204864751, 20.5232250757, 154.19366122, 20.5278533977, 0.00324505847018, 0.00319425642463, 0.991714466636, 0.00134032063584, 0.00131720878847, 0.701379787165, 58154.3482523, 58154.3485995, 1476.34496238, 31.4389593687, 40.7839623488, 1.39378807681, 17.5916921742, 0.397354314998, 0.0362523255052, 0.4231263284, 0.513771195815, 4.94290350062, 0.219655553587, -0.487494743536, 0.558757016843, 1.23727969898, 4, 0.000000
16, 154.492165683, 20.5309984823, 154.489973444, 20.5257642992, 0.000282769100088, 0.000287672242048, 0.39080471798, 0.000377110076434, 0.00038353094871, 0.858132739556, 58154.3482523, 58154.3485995, 450.31777207, 25.565397162, 19.9974660598, 0.179471790915, 2.39643442287, 0.0314452064328, 0.00592352649916, 0.455710163519, 0.200845743386, 16.34796764, 0.0664141395839, 0.674305020712, 0.211541604827, 1.32925802888, 5, 0.000000
17, 154.557898622, 20.5316645902, 154.556341032, 20.5273413386, 0.000139808536276, 0.000148021118912, 0.57395192017, 0.000142183747546, 0.000146065747879, 0.615410784204, 58154.3482523, 58154.3485995, 640.6060641, 27.9382287625, 16.2301880004, 0.510039208485, 1.02737748089, 0.094234168573, 0.021139868399, 0.559049654941, 0.183781095783, 6.89343520846, 0.157502924438, -0.183724138669, 0.242038555552, 1.3521062754, 0, 0.000000
18, 154.098595395, 20.5292757383, 154.088537981, 20.5237191469, 0.000540520916166, 0.000516782498598, 0.799657724622, 0.000540520917144, 0.000516782499084, 0.799657725065, 58154.3482523, 58154.3485995, 1459.15405046, 31.6773598904, 38.8767592443, 2.82625842016, 3.82893723959, 0.529963695214, 0.0518298626348, 0.131524516078, 0.198113850685, 12.0622057675, 0.0900114146357, 1.08780586731, 0.21760319988, 1.22044527186, 0, 0.000000
19, 154.519605202, 20.5296474614, 154.514746548, 20.5307389435, 4.00885204421e-05, 3.93092785309e-05, 0.460993939755, 3.74009405026e-05, 3.92697121727e-05, 0.473299565666, 58154.3482523, 58154.3485995, 587.328928738, 27.4407346965, 16.63666867, 0.275949836151, 0.271062433869, 0.0176733299655, 0.00412547306165, 0.15981306364, 0.059998705724, 13.5072202301, 0.0803819132478, 0.327394990123, 0.100305018149, 0.955210533129, 0, 0.000000
20, 154.367740625, 20.5235942497, 154.365267606, 20.5292511594, 0.000328968135611, 0.000324873508291, 0.981531700159, 0.000156132696673, 0.000157043039752, 0.565603994908, 58154.3482523, 58154.3485995, 747.665667194, 24.2008300379, 21.7421330203, 0.252242561097, 1.82218734728, 0.015650649643, 0.00267502404404, 0.185683232841, 0.0998977947318, 11.5667078702, 0.0938673490283, -0.136595874586, 0.137078986741, 1.1085044096, 2, 0.000000
21, 154.257482133, 20.5215491416, 154.248523022, 20.5290022949, 0.00133903418129, 0.00122552429567, 0.909728827105, 0.00104425855642, 0.000992434759596, 0.858636322512, 58154.3482523, 58154.3485995, 8237.40556602, 22.6553383197, 39.9163076379, 6.92730571521, 9.18863060303, 2.01787839164, 0.170796084878, 1.8281456685, 0.523587505388, 34.0257033022, 0.0319092950149, -0.163954967764, 0.524558937496, 1.29304867579, 2, 0.003000
22, 154.057861037, 20.5239009196, 154.050267653, 20.5209811414, 0.000112208770884, 0.000111906702569, 0.71503215059, 0.000108029552579, 0.000106314796335, 0.63557180229, 58154.3482523, 58154.3485995, 777.116607361, 27.4965034754, 27.3302521344, 0.526222808444, 0.782688401038, 0.0537250840008, 0.00698621429975, 0.102788712809, 0.0979293355176, 3.79725478266, 0.285926614595, -0.850561109401, 0.302232003084, 1.31692897942, 0, 0.000000
23, 154.628663987, 20.527800679, 154.624890428, 20.5283180191, 5.82103560072e-05, 5.3921816352e-05, 0.322644964644, 5.3147417915e-05, 5.33578692832e-05, 0.26856159977, 58154.3482523, 58154.3485995, 476.579371168, 29.0763613298, 12.6985072201, 0.370602621249, 0.389128609486, 0.0324280086618, 0.0100732095481, 0.179258847857, 0.0853366892932, 5.77183738739, 0.188109285118, -0.341639106789, 0.206561016862, 1.06611600354, 2, 0.000000
24, 154.346608459, 20.5265232173, 154.341032772, 20.5248730662, 0.000131397173617, 0.000127503277293, 0.597639916408, 0.000127379544658, 0.000123021602109, 0.515398830406, 58154.3482523, 58154.3485995, 587.125646478, 25.1748459703, 19.4690828968, 0.497092078298, 0.912067970468, 0.0723547886219, 0.0143273284815, 0.250083495466, 0.14480923926, 6.57572436778, 0.165112791235, -0.149780270011, 0.219617735178, 1.31228574199, 2, 0.000000
25, 154.372573966, 20.5261368113, 154.369192461, 20.5234744447, 0.000341638342803, 0.000340057592488, 0.911563935849, 0.000341718340951, 0.000340139994973, 0.911614051282, 58154.3482523, 58154.3485995, 707.910237808, 21.905679534, 14.7099164474, 0.97787482431, 2.46328158437, 0.327414198199, 0.0837861614182, 0.85483360537, 0.351033201052, 8.84266192442, 0.122783864637, 0.280903283207, 0.371887329249, 1.33430280698, 0, 0.000000
26, 154.182996746, 20.5214175335, 154.178058266, 20.5238892851, 0.000117226323405, 0.000113006633673, 0.557261316186, 0.000177173138762, 0.000176464419423, 0.936213285297, 58154.3482523, 58154.3485995, 509.518942169, 26.2161245762, 18.6511396235, 0.387122050553, 1.05578761241, 0.0727632467783, 0.0134119516244, 0.46975021178, 0.178473305678, 3.87219428829, 0.280393008182, -0.747162231543, 0.332374728096, 1.22771331316, 1, 0.000000
27, 154.099323137, 20.5226694542, 154.097759525, 20.5186662301, 0.000345366679885, 0.000387498546527, 0.602422501975, 0.000345377568125, 0.000387507399384, 0.602475829695, 58154.3482523, 58154.3485995, 1066.29903239, 25.2193318441, 15.1568805266, 1.2511860968, 2.67479410181, 0.40095623672, 0.0991863031323, 1.43300430694, 0.359561829621, 11.497030812, 0.0944362264058, 0.198635224837, 0.371756520021, 1.14024953731, 3, 0.001000
28, 154.658229725, 20.5207241742, 154.653422322, 20.5257316351, 7.54999297427e-05, 7.38708118843e-05, 0.973293807721, 7.06340866733e-05, 6.87272301596e-05, 0.96888686486, 58154.3482523, 58154.3485995, 942.859660158, 26.0247952455, 23.9455640857, 0.455130653376, 0.516513054293, 0.03669854984, 0.00545000973884, 0.172678654983, 0.0776988614833, 9.93129029962, 0.109324787817, -0.141640527904, 0.134123160964, 1.07861857479, 0, 0.000000
29, 154.284946239, 20.5194995015, 154.283294595, 20.5225798529, 9.02180467024e-05, 8.87187479567e-05, 0.466533794713, 0.000139447093276, 0.000138439043644, 0.923162972552, 58154.3482523, 58154.3485995, 372.220677957, 25.3338899664, 12.2604883158, 0.259653731472, 0.82935899326, 0.0221871480021, 0.00904419364777, 0.165431331284, 0.105285600342, 5.99796804584, 0.181017337282, -0.343734992162, 0.209409488887, 1.48004014914, 0, 0.000000
30, 154.11541031, 20.5236974496, 154.108249153, 20.5241237759, 0.000255186909779, 0.0002431867522, 0.10726580911, 0.000256505743059, 0.000244281784433, 0.172701598675, 58154.3482523, 58154.3485995, 689.349893514, 28.1656711174, 23.8960264361, 0.739836926307, 1.78774311046, 0.159171533348, 0.0248332544414, 0.34276163401, 0.21813979961, 2.01736719475, 0.538194636844, -1.29955603121, 0.580722342692, 1.15304747559, 1, 0.000000
31, 154.565178081, 20.5231850383, 154.561281499, 20.5247735505, 0.000139392751715, 0.000122781839794, 0.714605022782, 0.000143942355835, 0.000127618646579, 0.757136005445, 58154.3482523, 58154.3485995, 423.630108948, 21.9624547455, 14.1511130426, 0.226626899137, 1.03043029767, 0.0176489782786, 0.00370047423837, 0.149321408148, 0.0839642393531, 9.66362859521, 0.112352849042, -0.00148051062538, 0.140261028722, 1.14137924262, 0, 0.000000
32, 154.174671548, 20.5186478566, 154.17279034, 20.5217773338, 0.000135412587392, 0.000139713809034, 0.81006170277, 0.000131433999261, 0.000134230660026, 0.791240129448, 58154.3482523, 58154.3485995, 425.079685221, 25.3950815407, 12.7748255814, 0.592455899626, 0.96998650273, 0.113183234199, 0.032318731901, 0.343488282547, 0.19038709885, 4.6779346637, 0.232097342698, -0.215221038938, 0.300193977115, 1.22380211498, 1, 0.000000
33, 154.298966374, 20.5206755468, 154.291690826, 20.5174938665, 0.000269433840329, 0.000267211143753, 0.700045690109, 0.000286799070499, 0.000284587451813, 0.770787978908, 58154.3482523, 58154.3485995, 612.639857116, 22.4216198943, 26.7349736392, 0.567406251953, 1.97851867437, 0.154769358518, 0.0203663685466, 0.454420585229, 0.26851024202, 5.08684976832, 0.21343980149, -0.333315830276, 0.3430077243, 1.26302898696, 0, 0.000000
34, 154.087326397, 20.5182046584, 154.082624034, 20.5118621189, 0.00011722024155, 0.000120035732214, 0.905707619608, 0.000127976720379, 0.000130373254015, 0.931413683898, 58154.3482523, 58154.3485995, 864.641634411, 23.3692100586, 27.452280983, 0.540968680493, 0.88390149483, 0.068629319915, 0.0086571705872, 0.20353824918, 0.121251404928, 3.93475560629, 0.275934851716, -1.0355200274, 0.301399976092, 1.22272031917, 1, 0.000000
35, 154.592935253, 20.5177778423, 154.589832752, 20.5216597067, 0.000165873854012, 0.000166990655592, 0.905314019548, 0.000165784731773, 0.000166928145448, 0.905145932801, 58154.3482523, 58154.3485995, 1035.89902156, 19.8096638192, 17.2439978691, 0.829841847766, 1.19561292125, 0.136307247796, 0.0291122647308, 0.472914912074, 0.166293296582, 4.23693007664, 0.256255398394, -1.07381362779, 0.305483697919, 1.18533555009, 0, 0.000000
36, 154.280361264, 20.5158749972, 154.274077093, 20.519303095, 0.000372026866226, 0.000354642822159, 0.83448417341, 0.000372027280766, 0.000354643852618, 0.834486256414, 58154.3482523, 58154.3485995, 1182.68082796, 22.4952015117, 24.2227658042, 1.08570917366, 2.61225822517, 0.292477626801, 0.0434839581212, 0.759193314081, 0.280508255679, 8.12907038247, 0.133562160699, -0.176570733388, 0.31068268744, 1.3672154059, 0, 0.000000
37, 154.361382733, 20.5174250968, 154.354623855, 20.5182560059, 0.000395870150432, 0.000387874771952, 0.999383545053, 0.000294387139463, 0.000297893748277, 0.998152078285, 58154.3482523, 58154.3485995, 529.149592448, 21.0838778293, 22.6999261125, 0.178689315686, 2.47463752143, 0.011924184652, 0.00189653624143, 0.166655629265, 0.124184181483, 15.1900413286, 0.0714768433653, 0.367180922372, 0.143285205335, 1.04703487754, 0, 0.000000
38, 154.131860913, 20.5136672683, 154.12726003, 20.510226198, 4.09277132371e-05, 4.001604417e-05, 0.239915862472, 0.000257159226758, 0.000261949132802, 0.999354158165, 58154.3482523, 58154.3485995, 489.790638245, 21.5226539784, 19.604045356, 0.228931725433, 1.32283531546, 0.0176304042556, 0.00337965407326, 0.162094724961, 0.0964832526734, 10.4352138093, 0.104045420113, 0.0532151296518, 0.141895974196, 1.15207886059, 1, 0.000000
39, 154.194393071, 20.5066552028, 154.190791059, 20.5019493976, 5.603352667e-05, 5.75126420879e-05, 0.990726970713, 1.86047721476e-05, 1.89231090115e-05, 0.531467045614, 58154.3482523, 58154.3485995, 572.712409016, 14.5388896617, 20.5859435753, 0.206562383234, 0.30046811887, 0.0149903670606, 0.00246989494539, 0.205535164897, 0.067552829763, 12.4757482141, 0.087027742635, -0.0980767594023, 0.110169019226, 1.2249961915, 0, 0.000000
40, 154.668452608, 19.829223525, 154.665933737, 19.8273057969, 0.000135062073738, 0.000137542168203, 0.988129812154, 5.70540852338e-05, 5.71029069819e-05, 0.810036609903, 58154.3482523, 58154.3485995, 453.932201993, 21.4814634691, 10.8366491692, 0.324791130359, 0.738429603929, 0.050433268892, 0.0140875611022, 0.378821641812, 0.140617906553, 8.38056415016, 0.129554071218, -0.151141023496, 0.19120055704, 1.35494825311, 1, 0.000000
41, 154.670234576, 19.8064854231, 154.668413332, 19.8019528597, 3.62246767405e-05, 3.95228796116e-05, 0.709930806823, 3.28913010602e-05, 3.35070307066e-05, 0.568766566855, 58154.3482523, 58154.3485995, 452.852242967, 24.4670477802, 17.2252950071, -0.261911689627, 0.253281327318, 0.028264113242, 0.005987955152, 0.282674109565, 0.101685557936, 6.77494016448, 0.160257681751, -0.278522394261, 0.189795883129, 0.975165086343, 0, 0.000000
42, 154.666197306, 19.7835804749, 154.663820612, 19.7881838018, 0.000228241903099, 0.00023388806912, 0.738641297672, 0.000237666972736, 0.000242455505411, 0.779496287401, 58154.3482523, 58154.3485995, 477.058103831, 21.5025834189, 18.1931042535, 0.557374778849, 1.68906141255, 0.144230488739, 0.0294978083134, 0.49963966407, 0.261222667452, 4.36087157776, 0.248972294964, -0.414965888266, 0.360866298856, 1.28029281681, 0, 0.000000
