\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
9, 163.57077154, 10.1056459782, 163.568409008, 10.1091149615, 7.23713812932e-05, 7.24297262545e-05, 0.945578247662, 5.68727401619e-05, 5.8259483551e-05, 0.857684859857, 58153.4338773, 58153.4342245, 318.290851573, 9.33842565134, 14.850285877, 0.233017843806, 0.469855088944, 0.0255587275305, 0.00656808831598, 0.305196346127, 0.110228694414, 13.9335242904, 0.0779225831259, 0.436949291164, 0.134989977528, 1.25249597974, 0, 0.000000
10, 163.57030796, 9.97894058333, 163.566204297, 9.97583448071, 4.11483752542e-05, 4.13021537107e-05, 0.858887605846, 6.33619202771e-05, 6.45910534537e-05, 0.966604837063, 58153.4338773, 58153.4342245, 506.027769873, 16.4030355261, 18.1282622412, 0.370448575471, 0.387059007722, 0.0285740880553, 0.00630990631283, 0.152133768776, 0.0769970562967, 7.63723894241, 0.14216344584, -0.244363108181, 0.161675576422, 1.22913640051, 1, 0.000000
11, 163.779906149, 9.97520671594, 163.775435356, 9.97775113107, 0.000313645197213, 0.000289259161053, 0.7897593245, 0.000313645198422, 0.000289259163042, 0.789759329428, 58153.4338773, 58153.4342245, 520.925511102, 13.9367128342, 18.0833019875, 1.6208667158, 2.19679543805, 0.331587097898, 0.0720424345064, 0.177661778743, 0.218408235293, 5.87004628459, 0.184962119909, 0.370206242074, 0.286204722262, 1.19923644171, 0, 0.000000
12, 163.792868643, 9.97164907505, 163.791384608, 9.97406401571, 9.49071981715e-05, 9.04689882112e-05, 0.921827446724, 6.93621095516e-05, 7.1837835929e-05, 0.70985491468, 58153.4338773, 58153.4342245, 258.668755209, 15.3987517881, 10.0389002052, 0.369258623935, 0.577172878244, 0.0564165778244, 0.0204319538601, 0.267364958266, 0.14621376244, 6.09825888055, 0.17804035972, -0.031156582688, 0.230384101049, 1.56395748735, 0, 0.000000
13, 163.754377647, 9.95901230767, 163.746647853, 9.96817741106, 1.94545055689e-05, 1.92669593365e-05, 0.936937438277, 2.58639547427e-05, 2.57434460509e-05, 0.971798117631, 58153.4338773, 58153.4342245, 406.979159253, 17.1270086607, 42.3720411676, 0.210112263005, 0.161549998711, 0.0123125981592, 0.000995326188084, 0.0404724364476, 0.0548193438666, 8.4906601514, 0.127874180028, 0.192903128635, 0.139129315314, 1.10349503014, 6, 0.000000
14, 163.919864461, 9.96272619878, 163.914020551, 9.96999843162, 0.000320539899687, 0.000321258796507, 0.887615499201, 0.000561113081999, 0.000559915894936, 0.981950228842, 58153.4338773, 58153.4342245, 771.517563026, 14.0005522993, 32.9795404611, 0.826981092277, 3.27034293967, 0.194423904694, 0.0209159523587, 0.391126619544, 0.247789478733, 7.94697914122, 0.136622505919, -0.116163663534, 0.28295818577, 1.27697571921, 6, 0.000000
15, 163.709399604, 9.96400105206, 163.705645643, 9.95852265821, 0.000303228892434, 0.000314968880888, 0.882431220468, 0.000303228903607, 0.000314969085053, 0.882431122369, 58153.4338773, 58153.4342245, 731.429349614, 16.689148327, 23.5062348187, 1.12616683631, 2.22183131456, 0.253548537625, 0.0395417697691, 0.291042180675, 0.229868377295, 4.36061182238, 0.248987125886, -0.447701381024, 0.338871745262, 1.18032644052, 0, 0.000000
16, 163.863493054, 9.96302509045, 163.859947854, 9.96018116331, 0.000105660205442, 0.000107127172221, 0.997718295818, 2.00371095809e-05, 1.98388683751e-05, 0.283280010471, 58153.4338773, 58153.4342245, 268.468283661, 14.4059365533, 16.0136387704, 0.216093213344, 0.544096395334, 0.016656785242, 0.00344775454511, 0.106476573194, 0.076994984433, 6.77424754636, 0.160274066947, -0.118055108209, 0.177808897875, 1.22397836699, 0, 0.000000
17, 163.817429503, 9.96168572052, 163.812775438, 9.96289347923, 0.000551958264713, 0.00051377786277, 0.476009437173, 0.000551988547015, 0.000513720143637, 0.475654197708, 58153.4338773, 58153.4342245, 232.472079098, 18.0499613663, 16.8549860798, 0.822934970106, 3.83253827379, 0.438823448958, 0.0962341971601, 0.397229123325, 0.544946340102, 4.73104670637, 0.229491753547, 0.590813696589, 0.591297707197, 1.21624517632, 4, 0.000000
18, 163.598760942, 9.96251031634, 163.590189116, 9.95165030879, 0.000459275543074, 0.000468182583414, 0.949275900171, 0.000459304426796, 0.000468210642492, 0.949286179032, 58153.4338773, 58153.4342245, 709.003426489, 19.0058341279, 48.9256447464, 1.02058984867, 3.31106268, 0.253352844385, 0.0182866190734, 0.143992692033, 0.244209932124, 5.81063294859, 0.1868533453, 0.18589928183, 0.307494168396, 1.29516041405, 0, 0.000000
19, 163.565447158, 9.95697843146, 163.560515719, 9.96047499851, 0.000155465294019, 0.000151437619979, 0.923984335309, 0.000150647782163, 0.000147041232863, 0.916938529555, 58153.4338773, 58153.4342245, 506.326489061, 16.1960953269, 21.2816975528, 0.651432116259, 1.08182989635, 0.0973205540435, 0.0165678299045, 0.167178705665, 0.147718578491, 9.72420325045, 0.111652973184, 0.435990811531, 0.18516793689, 1.31045121265, 1, 0.000000
20, 163.712956285, 9.95929321073, 163.710265704, 9.96140648271, 0.000157208034909, 0.000153888644113, 0.895767420655, 0.000209016558642, 0.000209039605673, 0.956441850338, 58153.4338773, 58153.4342245, 269.336886176, 17.7317912172, 12.0532986051, 0.439095474684, 1.31920152538, 0.133117264259, 0.0393790155775, 0.434410119435, 0.290580382385, 4.67146785826, 0.232418639644, -0.130278477953, 0.372095932094, 1.20612635408, 4, 0.000000
21, 163.781469198, 9.96162213825, 163.77385348, 9.94605164529, 0.000449054314191, 0.00046489159966, 0.765245814257, 0.000449054310605, 0.000464891596607, 0.765245806077, 58153.4338773, 58153.4342245, 1873.4027722, 19.4317316445, 61.4684362612, 1.63667070377, 3.26786098095, 0.282850363062, 0.0162974754343, 0.159276471489, 0.172878438923, 6.55092490912, 0.165737849208, -0.340323642533, 0.239491104855, 1.31981551073, 4, 0.000000
22, 163.732986019, 9.95848844534, 163.729887474, 9.95621010946, 0.000207818415308, 0.000208565753579, 0.934814801433, 0.000248690844599, 0.00025197317514, 0.971262172351, 58153.4338773, 58153.4342245, 263.453252633, 18.1996371714, 13.5435894378, 0.226356895469, 1.63399794336, 0.0154333789582, 0.00408939638441, 0.127114660636, 0.136980663009, 5.67541948428, 0.191305014152, -0.236066609227, 0.235289843551, 0.784331657293, 0, 0.000000
23, 163.612983051, 9.95165989952, 163.603799491, 9.95682864582, 0.000252120329185, 0.000247027668602, 0.818854701845, 0.000286616726879, 0.000279922153833, 0.890891136739, 58153.4338773, 58153.4342245, 361.025171686, 20.680987019, 37.045472285, 0.469526998201, 1.90800942718, 0.0952156701439, 0.00926314355443, 0.111924479816, 0.198951111294, 2.81759218929, 0.385341856385, -0.438964979404, 0.433670256032, 1.07819122159, 7, 0.000000
24, 163.530442733, 9.94836791438, 163.524627771, 9.95436173, 0.000180248273783, 0.000178739963169, 0.955594358801, 0.000180247625452, 0.000178739473561, 0.955594021424, 58153.4338773, 58153.4342245, 1323.38719827, 15.5122322872, 29.4817901893, 1.13646148485, 1.28644347295, 0.132047985393, 0.0162591382253, 0.17993403296, 0.116378195714, 10.67920634, 0.101668248575, -0.0244251603384, 0.15453257652, 1.12925784577, 0, 0.000000
25, 163.88789931, 9.95065268382, 163.883755091, 9.95442104892, 0.000168475019386, 0.000166340793073, 0.962319726227, 0.00016805687873, 0.000164982690163, 0.961510765808, 58153.4338773, 58153.4342245, 440.962679756, 16.5036712341, 19.7546481131, 0.635884400503, 1.19479519642, 0.111814560145, 0.0204325440983, 0.207174879251, 0.174358241703, 4.41853682435, 0.245723018257, -0.341853018604, 0.301298188098, 1.28518031051, 3, 0.000000
26, 163.890236422, 9.95558796619, 163.888043026, 9.95190354415, 0.000143477494096, 0.000146814648729, 0.847458594377, 0.000136342476649, 0.000139234263007, 0.817019818099, 58153.4338773, 58153.4342245, 257.877893468, 16.1332327255, 15.1894249705, 0.445903086848, 1.004820035, 0.109366506058, 0.0251995639904, 0.322593148591, 0.235530619523, 4.86122041186, 0.223346425953, 0.00181128810877, 0.324589431003, 1.33912251066, 1, 0.000000
27, 163.981554592, 9.95698178681, 163.979178753, 9.94899087139, 0.000243013471375, 0.00024931010704, 0.509875394056, 0.000247667316954, 0.000255446700537, 0.557404800293, 58153.4338773, 58153.4342245, 485.2430568, 16.4237649251, 29.6130576241, 0.564023677052, 1.77584897669, 0.128934009234, 0.014999982107, 0.303627104365, 0.223171616569, 3.77819504242, 0.287369019483, -0.568391890502, 0.363849589529, 1.21388455298, 1, 0.000000
28, 163.893038314, 9.95353655571, 163.892107993, 9.95081454141, 0.000206010711548, 0.000233104548, 0.555281949148, 0.000206003174992, 0.000233026641213, 0.555264641573, 58153.4338773, 58153.4342245, 373.966597987, 15.5327847393, 10.2147083051, 0.933107592728, 1.60142109331, 0.242078576903, 0.0941542235311, 0.391149988357, 0.273440067862, 3.2670661331, 0.332327587053, -0.444464205287, 0.430361587307, 1.19067590775, 0, 0.000000
29, 163.575131076, 9.94936497428, 163.566033634, 9.94924800883, 0.000325757261707, 0.000312677821562, 0.0484863070752, 0.00032587787414, 0.000313212466787, 0.0763536218814, 58153.4338773, 58153.4342245, 862.709095735, 17.1583373626, 31.8654953818, 0.851587322804, 2.28590858733, 0.200719326799, 0.0211763425856, 0.430942992626, 0.232881057585, 8.77596618942, 0.12371699951, -0.0353793373671, 0.263703399579, 1.35280873554, 3, 0.000000
